Date,Stock,Market,joined date
2020-12-14,18.14,3647.49,2021-04-30
2020-12-15,18.46,3694.62,2021-04-30
2020-12-16,18.08,3701.17,2021-04-30
2020-12-17,17.93,3722.48,2021-04-30
2020-12-18,17.65,3709.41,2021-04-30
2020-12-21,17.56,3694.92,2021-04-30
2020-12-22,18.13,3687.26,2021-04-30
2020-12-23,18.47,3690.01,2021-04-30
2020-12-24,18.71,3703.06,2021-04-30
2020-12-28,19.12,3735.36,2021-04-30
2020-12-29,18.9,3727.04,2021-04-30
2020-12-30,19.49,3732.04,2021-04-30
2020-12-31,19.66,3756.07,2021-04-30
2021-01-04,19.18,3700.65,2021-04-30
2021-01-05,19.82,3726.86,2021-04-30
2021-01-06,20.29,3748.14,2021-04-30
2021-01-07,20.18,3803.79,2021-04-30
2021-01-08,20.99,3824.68,2021-04-30
2021-01-11,21.17,3799.61,2021-04-30
2021-01-12,21.56,3801.19,2021-04-30
2021-01-13,21.8,3809.84,2021-04-30
2021-01-14,21.33,3795.54,2021-04-30
2021-01-15,21.51,3768.25,2021-04-30
2021-01-19,21.71,3798.91,2021-04-30
2021-01-20,21.42,3851.85,2021-04-30
2021-01-21,21.19,3853.07,2021-04-30
2021-01-22,21.34,3841.47,2021-04-30
2021-01-25,20.85,3855.36,2021-04-30
2021-01-26,20.8,3849.62,2021-04-30
2021-01-27,20.18,3750.77,2021-04-30
2021-01-28,20.18,3787.38,2021-04-30
2021-01-29,19.97,3714.24,2021-04-30
2021-02-01,20.37,3773.86,2021-04-30
2021-02-02,20.82,3826.31,2021-04-30
2021-02-03,21.3,3830.17,2021-04-30
2021-02-04,21.09,3871.74,2021-04-30
2021-02-05,21.05,3886.83,2021-04-30
2021-02-08,21.04,3915.59,2021-04-30
2021-02-09,21.33,3911.23,2021-04-30
2021-02-10,21.45,3909.88,2021-04-30
2021-02-11,21.52,3916.38,2021-04-30
2021-02-12,21.33,3934.83,2021-04-30
2021-02-16,21.91,3932.59,2021-04-30
2021-02-17,22.01,3931.33,2021-04-30
2021-02-18,23.15,3913.97,2021-04-30
2021-02-19,22.91,3906.71,2021-04-30
2021-02-22,23.05,3876.5,2021-04-30
2021-02-23,23.38,3881.37,2021-04-30
2021-02-24,23.83,3925.43,2021-04-30
2021-02-25,22.76,3829.34,2021-04-30
2021-02-26,17.25,3811.15,2021-04-30
2021-03-01,17.41,3901.82,2021-04-30
2021-03-02,16.7,3870.29,2021-04-30
2021-03-03,16.43,3819.72,2021-04-30
2021-03-04,17.49,3768.47,2021-04-30
2021-03-05,17.82,3841.94,2021-04-30
2021-03-08,18.88,3821.35,2021-04-30
2021-03-09,18.65,3875.44,2021-04-30
2021-03-10,19.52,3898.81,2021-04-30
2021-03-11,18.81,3939.34,2021-04-30
2021-03-12,18.4,3943.34,2021-04-30
2021-03-15,18.59,3968.94,2021-04-30
2021-03-16,18.12,3962.71,2021-04-30
2021-03-17,17.29,3974.12,2021-04-30
2021-03-18,16.79,3915.46,2021-04-30
2021-03-19,17.3,3913.1,2021-04-30
2021-03-22,16.7,3940.59,2021-04-30
2021-03-23,16.7,3910.52,2021-04-30
2021-03-24,16.82,3889.14,2021-04-30
