Date,Stock,Market,joined date
2021-10-01,89.09,4357.04,2022-02-17
2021-10-04,86.65,4300.46,2022-02-17
2021-10-05,87.12,4345.72,2022-02-17
2021-10-06,87.91,4363.55,2022-02-17
2021-10-07,89.31,4399.76,2022-02-17
2021-10-08,90.0,4391.34,2022-02-17
2021-10-11,88.54,4361.19,2022-02-17
2021-10-12,88.05,4350.65,2022-02-17
2021-10-13,88.25,4363.8,2022-02-17
2021-10-14,91.35,4438.26,2022-02-17
2021-10-15,92.47,4471.37,2022-02-17
2021-10-18,92.62,4486.46,2022-02-17
2021-10-19,93.29,4519.63,2022-02-17
2021-10-20,91.02,4536.19,2022-02-17
2021-10-21,92.46,4549.78,2022-02-17
2021-10-22,89.5,4544.9,2022-02-17
2021-10-25,88.5,4566.48,2022-02-17
2021-10-26,91.36,4574.79,2022-02-17
2021-10-27,94.6,4551.68,2022-02-17
2021-10-28,96.59,4596.42,2022-02-17
2021-10-29,95.76,4605.38,2022-02-17
2021-11-01,94.95,4613.67,2022-02-17
2021-11-02,93.45,4630.65,2022-02-17
2021-11-03,93.55,4660.57,2022-02-17
2021-11-04,94.82,4680.06,2022-02-17
2021-11-05,96.0,4697.53,2022-02-17
2021-11-08,97.2,4701.7,2022-02-17
2021-11-09,97.64,4685.25,2022-02-17
2021-11-10,97.65,4646.71,2022-02-17
2021-11-11,98.22,4649.27,2022-02-17
2021-11-12,98.2,4682.85,2022-02-17
2021-11-15,99.09,4682.8,2022-02-17
2021-11-16,99.42,4700.9,2022-02-17
2021-11-17,100.71,4688.67,2022-02-17
2021-11-18,99.83,4704.54,2022-02-17
2021-11-19,100.48,4697.96,2022-02-17
2021-11-22,100.43,4682.94,2022-02-17
2021-11-23,99.5,4690.7,2022-02-17
2021-11-24,99.42,4701.46,2022-02-17
2021-11-26,98.75,4594.62,2022-02-17
2021-11-29,99.13,4655.27,2022-02-17
2021-11-30,96.91,4567.0,2022-02-17
2021-12-01,96.66,4513.04,2022-02-17
2021-12-02,98.67,4577.1,2022-02-17
2021-12-03,98.37,4538.43,2022-02-17
2021-12-06,98.62,4591.67,2022-02-17
