Date,Stock,Market,joined date
2019-04-01,7.71238783358584,873.06,2019-11-29
2019-04-02,7.75940269346175,879.14,2019-11-29
2019-04-03,7.89516674834883,884.91,2019-11-29
2019-04-04,7.74553701226956,879.86,2019-11-29
2019-04-05,7.76121483925688,884.79,2019-11-29
2019-04-08,7.83914422480484,890.24,2019-11-29
2019-04-09,7.74552423689991,881.3,2019-11-29
2019-04-10,7.77762079683526,884.94,2019-11-29
2019-04-11,7.74719673802243,884.13,2019-11-29
2019-04-12,7.71306366282155,885.29,2019-11-29
2019-04-15,7.84244478975372,890.03,2019-11-29
2019-04-16,7.91416895337472,889.19,2019-11-29
2019-04-17,7.81524184145754,890.35,2019-11-29
2019-04-23,7.77135366681491,894.29,2019-11-29
2019-04-24,8.01713657152784,892.3,2019-11-29
2019-04-25,7.94297117414321,885.65,2019-11-29
2019-04-26,7.68477446857539,883.52,2019-11-29
2019-04-29,7.82605681805053,883.84,2019-11-29
2019-04-30,7.83986462208933,880.91,2019-11-29
2019-05-02,7.82235218861375,876.46,2019-11-29
2019-05-03,7.93847851575973,880.77,2019-11-29
2019-05-06,7.89032924171158,873.51,2019-11-29
2019-05-07,8.32608596145924,870.21,2019-11-29
2019-05-08,8.33342835965565,871.79,2019-11-29
2019-05-09,8.4451226455918,859.15,2019-11-29
2019-05-10,8.59035135042068,870.98,2019-11-29
2019-05-13,8.51296790528982,861.0,2019-11-29
2019-05-14,8.540518286407,864.4,2019-11-29
2019-05-15,8.65723367875052,866.55,2019-11-29
2019-05-16,8.57044830741077,882.49,2019-11-29
2019-05-20,8.59018557076377,885.09,2019-11-29
2019-05-21,8.62108340184524,889.76,2019-11-29
2019-05-22,8.66566168745143,888.74,2019-11-29
2019-05-23,8.5668607970766,869.11,2019-11-29
2019-05-24,8.70276120949724,875.95,2019-11-29
2019-05-27,8.66498161764706,876.47,2019-11-29
2019-05-28,8.64500447155402,872.86,2019-11-29
2019-05-29,8.67250165680205,853.12,2019-11-29
2019-05-31,8.65512041310604,852.09,2019-11-29
2019-06-03,8.75748073101528,863.15,2019-11-29
2019-06-04,8.77707607182707,859.75,2019-11-29
2019-06-05,8.68072247785176,861.09,2019-11-29
2019-06-06,8.79042467487631,862.28,2019-11-29
2019-06-07,8.92130375798617,868.84,2019-11-29
2019-06-11,8.81326858215791,874.89,2019-11-29
2019-06-12,8.75713394486933,859.85,2019-11-29
2019-06-13,8.73964299295899,859.19,2019-11-29
2019-06-14,8.73465641849258,861.17,2019-11-29
2019-06-17,8.64208839019919,856.46,2019-11-29
2019-06-18,8.67416398769007,866.63,2019-11-29
2019-06-19,8.76467479954974,865.52,2019-11-29
2019-06-20,8.92946911862705,870.51,2019-11-29
2019-06-21,9.01236021188938,871.75,2019-11-29
2019-06-24,9.05541992475435,869.52,2019-11-29
2019-06-25,8.96624472573839,861.59,2019-11-29
2019-06-26,8.97585325939794,860.73,2019-11-29
2019-06-27,8.91640430430905,864.2,2019-11-29
2019-06-28,8.87086376050546,864.63,2019-11-29
2019-07-01,8.90919474585954,878.93,2019-11-29
2019-07-02,8.97648459939755,877.45,2019-11-29
2019-07-03,9.14257590494159,879.99,2019-11-29
2019-07-04,9.25587283724852,888.56,2019-11-29
2019-07-05,9.03025169128655,885.7,2019-11-29
2019-07-08,9.15034192286777,891.17,2019-11-29
2019-07-09,9.06999595399114,883.18,2019-11-29
2019-07-10,9.12375579850347,883.08,2019-11-29
2019-07-11,9.16777926123724,883.5,2019-11-29
2019-07-12,8.97912295302954,881.77,2019-11-29
2019-07-15,8.93369395951151,880.5,2019-11-29
2019-07-16,8.8653516395068,874.11,2019-11-29
2019-07-17,8.84863020875785,867.84,2019-11-29
2019-07-18,8.92106218739382,861.89,2019-11-29
2019-07-19,8.98771538901266,863.22,2019-11-29
2019-07-22,8.9124902683043,865.27,2019-11-29
2019-07-23,8.9007227082541,874.74,2019-11-29
2019-07-24,8.79998148833762,871.88,2019-11-29
2019-07-25,8.75872009224562,863.8,2019-11-29
2019-07-26,8.69714875795996,867.4,2019-11-29
2019-07-29,8.7895656974604,865.08,2019-11-29
2019-07-30,8.67040791834774,852.4,2019-11-29
2019-07-31,8.51505477025824,859.14,2019-11-29
2019-08-01,8.628916096507,863.26,2019-11-29
2019-08-02,8.62181141049517,853.58,2019-11-29
2019-08-05,8.45524812366979,834.21,2019-11-29
2019-08-06,8.49673202614378,837.49,2019-11-29
2019-08-07,8.53801561505212,830.34,2019-11-29
2019-08-08,8.65327522658273,842.64,2019-11-29
2019-08-09,8.82415886639857,837.82,2019-11-29
2019-08-12,8.72149754932198,834.98,2019-11-29
2019-08-13,8.74699962812293,842.78,2019-11-29
2019-08-14,8.64143927501868,822.67,2019-11-29
2019-08-15,8.60906590969574,817.93,2019-11-29
