Date,Stock,Market,joined date
2019-01-25,336.77,2664.76,2020-08-09
2019-01-28,330.01,2643.85,2020-08-09
2019-01-29,334.48,2640.0,2020-08-09
2019-01-30,327.86,2681.05,2020-08-09
2019-01-31,333.78,2704.1,2020-08-09
2019-02-01,330.91,2706.53,2020-08-09
2019-02-04,334.07,2724.87,2020-08-09
2019-02-05,336.99,2737.7,2020-08-09
2019-02-06,333.24,2731.61,2020-08-09
2019-02-07,308.73,2706.05,2020-08-09
2019-02-08,315.12,2707.88,2020-08-09
2019-02-11,316.87,2709.8,2020-08-09
2019-02-12,319.43,2744.73,2020-08-09
2019-02-13,321.54,2753.03,2020-08-09
2019-02-14,324.71,2745.73,2020-08-09
2019-02-15,332.87,2775.6,2020-08-09
2019-02-19,333.0,2779.76,2020-08-09
2019-02-20,335.16,2784.7,2020-08-09
2019-02-21,321.17,2774.88,2020-08-09
2019-02-22,325.33,2792.67,2020-08-09
2019-02-25,327.48,2796.11,2020-08-09
2019-02-26,327.62,2793.9,2020-08-09
2019-02-27,328.89,2792.38,2020-08-09
2019-02-28,328.01,2784.49,2020-08-09
2019-03-01,334.1,2803.69,2020-08-09
2019-03-04,327.26,2792.81,2020-08-09
2019-03-05,326.87,2789.65,2020-08-09
2019-03-06,317.97,2771.45,2020-08-09
2019-03-07,315.29,2748.93,2020-08-09
2019-03-08,307.93,2743.07,2020-08-09
2019-03-11,311.46,2783.3,2020-08-09
2019-03-12,312.72,2791.52,2020-08-09
2019-03-13,320.56,2810.92,2020-08-09
2019-03-14,321.52,2808.48,2020-08-09
2019-03-15,329.87,2822.48,2020-08-09
2019-03-18,325.645,2832.94,2020-08-09
2019-03-19,323.76,2832.57,2020-08-09
2019-03-20,320.59,2824.23,2020-08-09
2019-03-21,226.88,2854.88,2020-08-09
2019-03-22,216.71,2800.71,2020-08-09
2019-03-25,220.26,2798.36,2020-08-09
2019-03-26,232.91,2818.46,2020-08-09
2019-03-27,229.95,2805.37,2020-08-09
2019-03-28,232.82,2815.44,2020-08-09
2019-03-29,236.38,2834.4,2020-08-09
2019-04-01,232.49,2867.19,2020-08-09
2019-04-02,233.27,2867.24,2020-08-09
2019-04-03,231.4,2873.4,2020-08-09
2019-04-04,235.04,2879.39,2020-08-09
2019-04-05,241.72,2892.74,2020-08-09
2019-04-08,239.74,2895.77,2020-08-09
2019-04-09,237.58,2878.2,2020-08-09
2019-04-10,240.28,2888.21,2020-08-09
2019-04-11,233.83,2888.32,2020-08-09
2019-04-12,234.5,2907.41,2020-08-09
2019-04-15,232.37,2905.58,2020-08-09
2019-04-16,228.72,2907.06,2020-08-09
2019-04-17,227.18,2900.45,2020-08-09
2019-04-18,226.39,2905.03,2020-08-09
2019-04-22,228.81,2907.97,2020-08-09
2019-04-23,230.21,2933.68,2020-08-09
2019-04-24,224.4,2927.25,2020-08-09
2019-04-25,229.89,2926.17,2020-08-09
2019-04-26,230.53,2939.88,2020-08-09
2019-04-29,229.38,2943.03,2020-08-09
2019-04-30,229.24,2945.83,2020-08-09
2019-05-01,229.5,2923.73,2020-08-09
2019-05-02,230.52,2917.52,2020-08-09
2019-05-03,231.18,2945.64,2020-08-09
2019-05-06,236.07,2932.47,2020-08-09
2019-05-07,229.02,2884.05,2020-08-09
2019-05-08,230.98,2879.42,2020-08-09
2019-05-09,228.47,2870.72,2020-08-09
2019-05-10,226.23,2881.4,2020-08-09
2019-05-13,225.66,2811.87,2020-08-09
2019-05-14,229.18,2834.41,2020-08-09
2019-05-15,230.59,2850.96,2020-08-09
2019-05-16,230.87,2876.32,2020-08-09
2019-05-17,229.28,2859.53,2020-08-09
2019-05-20,230.76,2840.23,2020-08-09
2019-05-21,232.92,2864.36,2020-08-09
2019-05-22,235.04,2856.27,2020-08-09
2019-05-23,229.11,2822.24,2020-08-09
2019-05-24,227.06,2826.06,2020-08-09
2019-05-28,225.54,2802.39,2020-08-09
2019-05-29,223.4,2783.02,2020-08-09
2019-05-30,223.78,2788.86,2020-08-09
2019-05-31,219.29,2752.06,2020-08-09
2019-06-03,223.37,2744.45,2020-08-09
2019-06-04,227.0,2803.27,2020-08-09
2019-06-05,226.09,2826.15,2020-08-09
2019-06-06,224.35,2843.49,2020-08-09
2019-06-07,227.23,2873.34,2020-08-09
2019-06-10,228.4,2886.73,2020-08-09
2019-06-11,229.08,2885.72,2020-08-09
2019-06-12,230.43,2879.84,2020-08-09
2019-06-13,231.26,2891.64,2020-08-09
2019-06-14,227.67,2886.98,2020-08-09
2019-06-17,231.78,2889.67,2020-08-09
2019-06-18,233.01,2917.75,2020-08-09
2019-06-19,233.89,2926.46,2020-08-09
2019-06-20,234.97,2954.18,2020-08-09
2019-06-21,239.09,2950.46,2020-08-09
2019-06-24,235.91,2945.35,2020-08-09
2019-06-25,240.29,2917.38,2020-08-09
2019-06-26,238.07,2913.78,2020-08-09
2019-06-27,239.77,2924.92,2020-08-09
2019-06-28,233.87,2941.76,2020-08-09
2019-07-01,235.49,2964.33,2020-08-09
2019-07-02,236.37,2973.01,2020-08-09
2019-07-03,238.27,2995.82,2020-08-09
2019-07-05,234.25,2990.41,2020-08-09
2019-07-08,230.84,2975.95,2020-08-09
2019-07-09,234.22,2979.63,2020-08-09
2019-07-10,232.43,2993.07,2020-08-09
2019-07-11,231.6,2999.91,2020-08-09
2019-07-12,231.42,3013.77,2020-08-09
2019-07-15,233.62,3014.3,2020-08-09
2019-07-16,231.55,3004.04,2020-08-09
2019-07-17,229.44,2984.42,2020-08-09
2019-07-18,232.23,2995.11,2020-08-09
2019-07-19,231.27,2976.61,2020-08-09
2019-07-22,232.48,2985.03,2020-08-09
2019-07-23,243.88,3005.47,2020-08-09
2019-07-24,241.24,3019.56,2020-08-09
2019-07-25,238.21,3003.67,2020-08-09
2019-07-26,238.21,3025.86,2020-08-09
2019-07-29,237.11,3020.97,2020-08-09
2019-07-30,241.51,3013.18,2020-08-09
2019-07-31,237.82,2980.38,2020-08-09
2019-08-01,243.06,2953.56,2020-08-09
2019-08-02,242.27,2932.05,2020-08-09
2019-08-05,235.21,2844.74,2020-08-09
2019-08-06,240.17,2881.77,2020-08-09
2019-08-07,237.58,2883.98,2020-08-09
2019-08-08,238.23,2938.09,2020-08-09
2019-08-09,235.8,2918.65,2020-08-09
2019-08-12,230.96,2883.09,2020-08-09
2019-08-13,233.23,2926.32,2020-08-09
2019-08-14,226.72,2840.6,2020-08-09
2019-08-15,227.63,2847.6,2020-08-09
2019-08-16,231.68,2888.68,2020-08-09
2019-08-19,235.72,2923.65,2020-08-09
2019-08-20,231.28,2900.51,2020-08-09
2019-08-21,233.18,2924.43,2020-08-09
2019-08-22,232.06,2922.95,2020-08-09
2019-08-23,225.85,2847.11,2020-08-09
2019-08-26,223.76,2878.38,2020-08-09
2019-08-27,220.79,2869.16,2020-08-09
2019-08-28,221.07,2887.94,2020-08-09
2019-08-29,220.16,2924.58,2020-08-09
2019-08-30,219.75,2926.46,2020-08-09
2019-09-03,217.44,2906.27,2020-08-09
2019-09-04,219.29,2937.78,2020-08-09
2019-09-05,223.96,2976.0,2020-08-09
2019-09-06,224.57,2978.71,2020-08-09
2019-09-09,230.0,2978.43,2020-08-09
2019-09-10,233.0,2979.39,2020-08-09
2019-09-11,235.96,3000.93,2020-08-09
2019-09-12,232.31,3009.57,2020-08-09
2019-09-13,236.63,3007.39,2020-08-09
2019-09-16,236.12,2997.96,2020-08-09
2019-09-17,238.7,3005.7,2020-08-09
2019-09-18,235.17,3006.73,2020-08-09
2019-09-19,235.62,3006.79,2020-08-09
2019-09-20,238.79,2992.07,2020-08-09
2019-09-23,239.96,2991.78,2020-08-09
2019-09-24,236.2,2966.6,2020-08-09
2019-09-25,235.9,2984.87,2020-08-09
2019-09-26,230.22,2977.62,2020-08-09
2019-09-27,230.22,2961.79,2020-08-09
2019-09-30,232.82,2976.74,2020-08-09
2019-10-01,227.2,2940.25,2020-08-09
2019-10-02,221.26,2887.61,2020-08-09
2019-10-03,222.5,2910.63,2020-08-09
2019-10-04,224.0,2952.01,2020-08-09
2019-10-07,226.99,2938.79,2020-08-09
2019-10-08,221.94,2893.06,2020-08-09
2019-10-09,222.13,2919.4,2020-08-09
2019-10-10,223.0,2938.13,2020-08-09
2019-10-11,223.21,2970.27,2020-08-09
2019-10-14,225.76,2966.15,2020-08-09
2019-10-15,226.06,2995.68,2020-08-09
2019-10-16,227.72,2989.69,2020-08-09
2019-10-17,225.6,2997.95,2020-08-09
2019-10-18,220.06,2986.2,2020-08-09
2019-10-21,223.51,3006.72,2020-08-09
2019-10-22,281.87,2995.99,2020-08-09
2019-10-23,278.82,3004.52,2020-08-09
2019-10-24,285.68,3010.29,2020-08-09
2019-10-25,288.04,3022.55,2020-08-09
2019-10-28,295.54,3039.42,2020-08-09
2019-10-29,297.5,3036.89,2020-08-09
2019-10-30,299.89,3046.77,2020-08-09
2019-10-31,298.71,3037.56,2020-08-09
2019-11-01,299.2,3066.91,2020-08-09
2019-11-04,293.43,3078.27,2020-08-09
2019-11-05,292.18,3074.62,2020-08-09
2019-11-06,289.0,3076.78,2020-08-09
2019-11-07,286.87,3085.18,2020-08-09
2019-11-08,293.25,3093.08,2020-08-09
2019-11-11,294.14,3087.01,2020-08-09
2019-11-12,291.4,3091.84,2020-08-09
2019-11-13,281.89,3094.04,2020-08-09
2019-11-14,275.15,3096.63,2020-08-09
2019-11-15,282.27,3120.46,2020-08-09
2019-11-18,282.62,3122.03,2020-08-09
2019-11-19,285.43,3120.18,2020-08-09
2019-11-20,285.4,3108.46,2020-08-09
2019-11-21,288.46,3103.54,2020-08-09
2019-11-22,299.08,3110.29,2020-08-09
2019-11-25,302.61,3133.64,2020-08-09
2019-11-26,302.99,3140.52,2020-08-09
2019-11-27,303.35,3153.63,2020-08-09
2019-11-29,299.81,3140.98,2020-08-09
2019-12-02,292.39,3113.87,2020-08-09
2019-12-03,290.7,3093.2,2020-08-09
2019-12-04,289.52,3112.76,2020-08-09
2019-12-05,299.39,3117.43,2020-08-09
2019-12-06,300.26,3145.91,2020-08-09
2019-12-09,295.55,3135.96,2020-08-09
2019-12-10,297.2,3132.52,2020-08-09
2019-12-11,292.23,3141.63,2020-08-09
2019-12-12,293.85,3168.57,2020-08-09
2019-12-13,296.83,3168.8,2020-08-09
2019-12-16,301.4,3191.45,2020-08-09
2019-12-17,297.11,3192.52,2020-08-09
