Date,Stock,Market,joined date
2019-01-07,34.36,2549.69,2020-02-12
2019-01-08,34.81,2574.41,2020-02-12
2019-01-09,35.18,2584.96,2020-02-12
2019-01-10,34.73,2596.64,2020-02-12
2019-01-11,37.18,2596.26,2020-02-12
2019-01-14,37.66,2582.61,2020-02-12
2019-01-15,37.55,2610.3,2020-02-12
2019-01-16,37.67,2616.1,2020-02-12
2019-01-17,38.26,2635.96,2020-02-12
2019-01-18,38.61,2670.71,2020-02-12
2019-01-22,38.15,2632.9,2020-02-12
2019-01-23,37.67,2638.7,2020-02-12
2019-01-24,38.16,2642.33,2020-02-12
2019-01-25,38.64,2664.76,2020-02-12
2019-01-28,38.46,2643.85,2020-02-12
2019-01-29,38.47,2640.0,2020-02-12
2019-01-30,39.09,2681.05,2020-02-12
2019-01-31,39.02,2704.1,2020-02-12
2019-02-01,38.78,2706.53,2020-02-12
2019-02-04,38.93,2724.87,2020-02-12
2019-02-05,39.3,2737.7,2020-02-12
2019-02-06,39.91,2731.61,2020-02-12
2019-02-07,38.65,2706.05,2020-02-12
2019-02-08,38.7,2707.88,2020-02-12
2019-02-11,38.63,2709.8,2020-02-12
2019-02-12,39.03,2744.73,2020-02-12
2019-02-13,39.0,2753.03,2020-02-12
2019-02-14,38.89,2745.73,2020-02-12
2019-02-15,39.09,2775.6,2020-02-12
2019-02-19,39.53,2779.76,2020-02-12
2019-02-20,39.95,2784.7,2020-02-12
2019-02-21,39.62,2774.88,2020-02-12
2019-02-22,39.99,2792.67,2020-02-12
2019-02-25,40.14,2796.11,2020-02-12
2019-02-26,40.11,2793.9,2020-02-12
2019-02-27,40.0,2792.38,2020-02-12
2019-02-28,39.48,2784.49,2020-02-12
2019-03-01,39.53,2803.69,2020-02-12
2019-03-04,39.25,2792.81,2020-02-12
2019-03-05,39.28,2789.65,2020-02-12
2019-03-06,38.67,2771.45,2020-02-12
2019-03-07,38.04,2748.93,2020-02-12
2019-03-08,37.99,2743.07,2020-02-12
2019-03-11,38.62,2783.3,2020-02-12
2019-03-12,38.62,2791.52,2020-02-12
2019-03-13,38.8,2810.92,2020-02-12
2019-03-14,38.03,2808.48,2020-02-12
2019-03-15,38.07,2822.48,2020-02-12
2019-03-18,37.98,2832.94,2020-02-12
2019-03-19,38.27,2832.57,2020-02-12
2019-03-20,37.0,2824.23,2020-02-12
2019-03-21,37.35,2854.88,2020-02-12
2019-03-22,36.44,2800.71,2020-02-12
2019-03-25,36.75,2798.36,2020-02-12
2019-03-26,36.87,2818.46,2020-02-12
2019-03-27,36.61,2805.37,2020-02-12
2019-03-28,37.06,2815.44,2020-02-12
2019-03-29,37.1,2834.4,2020-02-12
2019-04-01,37.76,2867.19,2020-02-12
2019-04-02,37.81,2867.24,2020-02-12
2019-04-03,38.39,2873.4,2020-02-12
2019-04-04,38.79,2879.39,2020-02-12
2019-04-05,38.94,2892.74,2020-02-12
2019-04-08,39.06,2895.77,2020-02-12
2019-04-09,38.86,2878.2,2020-02-12
2019-04-10,39.25,2888.21,2020-02-12
2019-04-11,39.33,2888.32,2020-02-12
2019-04-12,39.71,2907.41,2020-02-12
2019-04-15,39.57,2905.58,2020-02-12
2019-04-16,39.66,2907.06,2020-02-12
2019-04-17,39.99,2900.45,2020-02-12
2019-04-18,40.3,2905.03,2020-02-12
2019-04-22,39.5,2907.97,2020-02-12
2019-04-23,39.83,2933.68,2020-02-12
2019-04-24,39.72,2927.25,2020-02-12
2019-04-25,39.11,2926.17,2020-02-12
2019-04-26,39.68,2939.88,2020-02-12
2019-04-29,40.01,2943.03,2020-02-12
2019-04-30,38.95,2945.83,2020-02-12
2019-05-01,38.75,2923.73,2020-02-12
2019-05-02,38.25,2917.52,2020-02-12
2019-05-03,38.8,2945.64,2020-02-12
2019-05-06,38.09,2932.47,2020-02-12
2019-05-07,38.53,2884.05,2020-02-12
2019-05-08,38.21,2879.42,2020-02-12
2019-05-09,37.58,2870.72,2020-02-12
2019-05-10,37.89,2881.4,2020-02-12
2019-05-13,36.56,2811.87,2020-02-12
2019-05-14,37.04,2834.41,2020-02-12
2019-05-15,37.37,2850.96,2020-02-12
2019-05-16,37.38,2876.32,2020-02-12
2019-05-17,37.0,2859.53,2020-02-12
2019-05-20,36.97,2840.23,2020-02-12
2019-05-21,37.13,2864.36,2020-02-12
2019-05-22,35.55,2856.27,2020-02-12
2019-05-23,35.13,2822.24,2020-02-12
2019-05-24,35.12,2826.06,2020-02-12
2019-05-28,34.85,2802.39,2020-02-12
2019-05-29,34.79,2783.02,2020-02-12
2019-05-30,34.82,2788.86,2020-02-12
2019-05-31,33.34,2752.06,2020-02-12
2019-06-03,33.7,2744.45,2020-02-12
2019-06-04,35.73,2803.27,2020-02-12
2019-06-05,35.84,2826.15,2020-02-12
2019-06-06,35.19,2843.49,2020-02-12
2019-06-07,35.49,2873.34,2020-02-12
2019-06-10,36.01,2886.73,2020-02-12
2019-06-11,36.2,2885.72,2020-02-12
2019-06-12,35.67,2879.84,2020-02-12
2019-06-13,36.02,2891.64,2020-02-12
2019-06-14,35.66,2886.98,2020-02-12
2019-06-17,36.14,2889.67,2020-02-12
2019-06-18,36.7,2917.75,2020-02-12
2019-06-19,36.78,2926.46,2020-02-12
2019-06-20,36.96,2954.18,2020-02-12
2019-06-21,36.92,2950.46,2020-02-12
2019-06-24,36.96,2945.35,2020-02-12
2019-06-25,37.68,2917.38,2020-02-12
2019-06-26,38.13,2913.78,2020-02-12
2019-06-27,38.32,2924.92,2020-02-12
2019-06-28,38.53,2941.76,2020-02-12
2019-07-01,38.75,2964.33,2020-02-12
2019-07-02,38.34,2973.01,2020-02-12
2019-07-03,38.16,2995.82,2020-02-12
2019-07-05,38.5,2990.41,2020-02-12
2019-07-08,38.23,2975.95,2020-02-12
2019-07-09,38.08,2979.63,2020-02-12
2019-07-10,38.1,2993.07,2020-02-12
2019-07-11,38.43,2999.91,2020-02-12
2019-07-12,39.21,3013.77,2020-02-12
2019-07-15,39.36,3014.3,2020-02-12
2019-07-16,39.43,3004.04,2020-02-12
2019-07-17,39.16,2984.42,2020-02-12
2019-07-18,39.12,2995.11,2020-02-12
2019-07-19,39.48,2976.61,2020-02-12
2019-07-22,39.86,2985.03,2020-02-12
2019-07-23,40.71,3005.47,2020-02-12
2019-07-24,40.88,3019.56,2020-02-12
2019-07-25,40.75,3003.67,2020-02-12
2019-07-26,40.77,3025.86,2020-02-12
2019-07-29,40.68,3020.97,2020-02-12
2019-07-30,40.43,3013.18,2020-02-12
2019-07-31,40.34,2980.38,2020-02-12
2019-08-01,40.15,2953.56,2020-02-12
2019-08-02,39.78,2932.05,2020-02-12
2019-08-05,39.01,2844.74,2020-02-12
2019-08-06,39.08,2881.77,2020-02-12
2019-08-07,39.39,2883.98,2020-02-12
2019-08-08,40.1,2938.09,2020-02-12
2019-08-09,39.61,2918.65,2020-02-12
2019-08-12,38.86,2883.09,2020-02-12
2019-08-13,39.01,2926.32,2020-02-12
2019-08-14,37.19,2840.6,2020-02-12
2019-08-15,36.47,2847.6,2020-02-12
2019-08-16,37.0,2888.68,2020-02-12
2019-08-19,37.36,2923.65,2020-02-12
2019-08-20,36.96,2900.51,2020-02-12
2019-08-21,37.12,2924.43,2020-02-12
2019-08-22,37.26,2922.95,2020-02-12
2019-08-23,36.06,2847.11,2020-02-12
2019-08-26,36.25,2878.38,2020-02-12
2019-08-27,35.89,2869.16,2020-02-12
2019-08-28,36.44,2887.94,2020-02-12
2019-08-29,36.91,2924.58,2020-02-12
2019-08-30,37.09,2926.46,2020-02-12
2019-09-03,36.91,2906.27,2020-02-12
2019-09-04,38.24,2937.78,2020-02-12
2019-09-05,38.73,2976.0,2020-02-12
2019-09-06,38.78,2978.71,2020-02-12
2019-09-09,39.58,2978.43,2020-02-12
2019-09-10,39.58,2979.39,2020-02-12
2019-09-11,39.46,3000.93,2020-02-12
2019-09-12,39.07,3009.57,2020-02-12
2019-09-13,38.86,3007.39,2020-02-12
2019-09-16,37.21,2997.96,2020-02-12
2019-09-17,38.29,3005.7,2020-02-12
2019-09-18,38.18,3006.73,2020-02-12
2019-09-19,37.78,3006.79,2020-02-12
2019-09-20,37.37,2992.07,2020-02-12
2019-09-23,37.24,2991.78,2020-02-12
2019-09-24,36.77,2966.6,2020-02-12
2019-09-25,37.11,2984.87,2020-02-12
2019-09-26,37.61,2977.62,2020-02-12
2019-09-27,37.42,2961.79,2020-02-12
2019-09-30,37.48,2976.74,2020-02-12
2019-10-01,36.11,2940.25,2020-02-12
2019-10-02,34.68,2887.61,2020-02-12
2019-10-03,34.98,2910.63,2020-02-12
2019-10-04,34.91,2952.01,2020-02-12
2019-10-07,34.75,2938.79,2020-02-12
2019-10-08,33.88,2893.06,2020-02-12
2019-10-09,34.14,2919.4,2020-02-12
2019-10-10,34.66,2938.13,2020-02-12
2019-10-11,35.57,2970.27,2020-02-12
2019-10-14,35.5,2966.15,2020-02-12
2019-10-15,36.26,2995.68,2020-02-12
2019-10-16,36.65,2989.69,2020-02-12
2019-10-17,36.19,2997.95,2020-02-12
2019-10-18,36.17,2986.2,2020-02-12
2019-10-21,35.93,3006.72,2020-02-12
2019-10-22,36.31,2995.99,2020-02-12
2019-10-23,36.61,3004.52,2020-02-12
2019-10-24,35.82,3010.29,2020-02-12
2019-10-25,36.74,3022.55,2020-02-12
2019-10-28,36.64,3039.42,2020-02-12
2019-10-29,38.21,3036.89,2020-02-12
2019-10-30,37.91,3046.77,2020-02-12
2019-10-31,37.16,3037.56,2020-02-12
2019-11-01,37.97,3066.91,2020-02-12
2019-11-04,38.39,3078.27,2020-02-12
2019-11-05,38.23,3074.62,2020-02-12
2019-11-06,38.42,3076.78,2020-02-12
2019-11-07,38.49,3085.18,2020-02-12
2019-11-08,38.67,3093.08,2020-02-12
2019-11-11,38.72,3087.01,2020-02-12
2019-11-12,38.59,3091.84,2020-02-12
2019-11-13,37.19,3094.04,2020-02-12
2019-11-14,36.8,3096.63,2020-02-12
2019-11-15,36.89,3120.46,2020-02-12
2019-11-18,36.62,3122.03,2020-02-12
2019-11-19,36.38,3120.18,2020-02-12
2019-11-20,35.28,3108.46,2020-02-12
2019-11-21,34.67,3103.54,2020-02-12
2019-11-22,35.33,3110.29,2020-02-12
2019-11-25,35.81,3133.64,2020-02-12
2019-11-26,35.91,3140.52,2020-02-12
2019-11-27,36.14,3153.63,2020-02-12
2019-11-29,36.0,3140.98,2020-02-12
2019-12-02,35.88,3113.87,2020-02-12
2019-12-03,35.53,3093.2,2020-02-12
2019-12-04,35.8,3112.76,2020-02-12
2019-12-05,35.31,3117.43,2020-02-12
2019-12-06,35.54,3145.91,2020-02-12
2019-12-09,35.38,3135.96,2020-02-12
2019-12-10,35.11,3132.52,2020-02-12
2019-12-11,35.24,3141.63,2020-02-12
2019-12-12,36.1,3168.57,2020-02-12
2019-12-13,35.65,3168.8,2020-02-12
2019-12-16,36.11,3191.45,2020-02-12
2019-12-17,36.31,3192.52,2020-02-12
2019-12-18,37.31,3191.14,2020-02-12
2019-12-19,37.26,3205.37,2020-02-12
2019-12-20,37.25,3221.22,2020-02-12
2019-12-23,36.77,3224.01,2020-02-12
2019-12-24,36.58,3223.38,2020-02-12
2019-12-26,36.48,3239.91,2020-02-12
2019-12-27,36.56,3240.02,2020-02-12
2019-12-30,36.44,3221.29,2020-02-12
2019-12-31,36.6,3230.78,2020-02-12
2020-01-02,37.38,3257.85,2020-02-12
2020-01-03,36.32,3234.85,2020-02-12
2020-01-06,35.84,3246.28,2020-02-12
2020-01-07,35.15,3237.18,2020-02-12
2020-01-08,34.65,3253.05,2020-02-12
2020-01-09,35.08,3274.7,2020-02-12
2020-01-10,34.65,3265.35,2020-02-12
2020-01-13,34.98,3288.13,2020-02-12
2020-01-14,35.15,3283.15,2020-02-12
2020-01-15,35.15,3289.29,2020-02-12
2020-01-16,35.55,3316.81,2020-02-12
2020-01-17,35.6,3329.62,2020-02-12
2020-01-21,34.99,3320.79,2020-02-12
2020-01-22,34.91,3321.75,2020-02-12
2020-01-23,34.88,3325.54,2020-02-12
2020-01-24,34.31,3295.47,2020-02-12
2020-01-27,33.41,3243.63,2020-02-12
2020-01-28,33.64,3276.24,2020-02-12
2020-01-29,33.6,3273.4,2020-02-12
2020-01-30,33.33,3283.66,2020-02-12
2020-01-31,33.39,3225.52,2020-02-12
2020-02-03,33.72,3248.92,2020-02-12
2020-02-04,34.37,3297.59,2020-02-12
2020-02-05,35.03,3334.69,2020-02-12
2020-02-06,34.33,3345.78,2020-02-12
2020-02-07,33.63,3327.71,2020-02-12
2020-02-10,34.25,3352.09,2020-02-12
2020-02-11,35.01,3357.75,2020-02-12
2020-02-12,35.49,3379.45,2020-02-12
2020-02-13,35.29,3373.94,2020-02-12
2020-02-14,34.76,3380.16,2020-02-12
2020-02-18,34.41,3370.29,2020-02-12
2020-02-19,34.92,3386.15,2020-02-12
2020-02-20,35.29,3373.23,2020-02-12
2020-02-21,34.65,3337.75,2020-02-12
2020-02-24,33.09,3225.89,2020-02-12
2020-02-25,31.75,3128.21,2020-02-12
2020-02-26,32.0,3116.39,2020-02-12
2020-02-27,30.71,2978.76,2020-02-12
2020-02-28,30.5,2954.22,2020-02-12
2020-03-02,31.42,3090.23,2020-02-12
2020-03-03,30.52,3003.37,2020-02-12
2020-03-04,31.53,3130.12,2020-02-12
2020-03-05,30.1,3023.94,2020-02-12
2020-03-06,28.69,2972.37,2020-02-12
2020-03-09,24.69,2746.56,2020-02-12
2020-03-10,27.12,2882.23,2020-02-12
2020-03-11,26.0,2741.38,2020-02-12
2020-03-12,23.04,2480.64,2020-02-12
2020-03-13,24.71,2711.02,2020-02-12
2020-03-16,21.0,2386.13,2020-02-12
2020-03-17,20.32,2529.19,2020-02-12
2020-03-18,16.8,2398.1,2020-02-12
2020-03-19,17.71,2409.39,2020-02-12
