Date,Stock,Market,joined date
2017-08-21,59.251562,2428.37,2019-02-15
2017-08-22,59.392749,2452.51,2019-02-15
2017-08-23,58.922125,2444.04,2019-02-15
2017-08-24,59.242149,2438.97,2019-02-15
2017-08-25,59.693948,2443.05,2019-02-15
2017-08-28,59.505699,2444.24,2019-02-15
2017-08-29,59.355099,2446.3,2019-02-15
2017-08-30,58.86565,2457.59,2019-02-15
2017-08-31,59.176262,2471.65,2019-02-15
2017-09-01,59.844548,2476.55,2019-02-15
2017-09-05,60.19281,2457.85,2019-02-15
2017-09-06,59.646886,2465.54,2019-02-15
2017-09-07,59.195087,2465.1,2019-02-15
2017-09-08,58.809175,2461.43,2019-02-15
2017-09-11,59.637473,2488.11,2019-02-15
2017-09-12,59.392749,2496.48,2019-02-15
2017-09-13,59.373924,2498.37,2019-02-15
2017-09-14,58.6774,2495.62,2019-02-15
2017-09-15,58.762113,2500.23,2019-02-15
2017-09-18,58.507976,2503.87,2019-02-15
2017-09-19,58.498563,2506.65,2019-02-15
2017-09-20,58.479738,2508.24,2019-02-15
2017-09-21,58.216189,2500.6,2019-02-15
2017-09-22,58.545626,2502.22,2019-02-15
2017-09-25,58.065589,2496.66,2019-02-15
2017-09-26,59.100962,2496.84,2019-02-15
2017-09-27,59.345686,2507.04,2019-02-15
2017-09-28,59.769248,2510.06,2019-02-15
2017-09-29,59.835135,2519.36,2019-02-15
2017-10-02,59.96691,2529.12,2019-02-15
2017-10-03,60.315172,2534.58,2019-02-15
2017-10-04,61.096408,2537.74,2019-02-15
2017-10-05,60.926983,2552.07,2019-02-15
2017-10-06,61.792931,2549.33,2019-02-15
2017-10-09,60.625784,2544.73,2019-02-15
2017-10-10,60.719908,2550.64,2019-02-15
2017-10-11,60.569309,2555.24,2019-02-15
2017-10-12,60.654021,2550.93,2019-02-15
2017-10-13,60.126922,2553.17,2019-02-15
2017-10-16,60.324584,2557.64,2019-02-15
2017-10-17,60.795208,2559.36,2019-02-15
2017-10-18,61.247007,2561.26,2019-02-15
2017-10-19,61.510557,2562.1,2019-02-15
2017-10-20,62.480042,2575.21,2019-02-15
2017-10-23,65.840298,2564.98,2019-02-15
2017-10-24,67.045095,2569.13,2019-02-15
2017-10-25,67.06392,2557.15,2019-02-15
2017-10-26,66.357984,2560.4,2019-02-15
2017-10-27,66.734483,2581.07,2019-02-15
2017-10-30,65.802648,2572.83,2019-02-15
2017-10-31,65.557923,2575.26,2019-02-15
2017-11-01,66.028547,2579.36,2019-02-15
2017-11-02,65.802648,2579.85,2019-02-15
2017-11-03,65.388499,2587.84,2019-02-15
2017-11-06,65.011999,2591.13,2019-02-15
2017-11-07,64.644913,2590.64,2019-02-15
2017-11-08,65.407324,2594.38,2019-02-15
2017-11-09,65.284961,2584.62,2019-02-15
2017-11-10,65.539098,2582.3,2019-02-15
2017-11-13,65.576748,2584.84,2019-02-15
2017-11-14,65.81206,2578.87,2019-02-15
2017-11-15,65.539098,2564.62,2019-02-15
2017-11-16,65.96266,2585.64,2019-02-15
2017-11-17,66.649771,2578.85,2019-02-15
2017-11-20,67.722794,2582.14,2019-02-15
2017-11-21,68.325192,2599.03,2019-02-15
2017-11-22,69.040541,2597.08,2019-02-15
2017-11-24,69.548815,2602.42,2019-02-15
2017-11-27,69.125253,2601.42,2019-02-15
2017-11-28,69.671177,2627.04,2019-02-15
2017-11-29,69.774714,2626.07,2019-02-15
