Date,Stock,Market,joined date
2020-10-08,44.72,3446.83,2021-04-21
2020-10-09,44.93,3477.13,2021-04-21
2020-10-12,45.88,3534.22,2021-04-21
2020-10-13,43.68,3511.93,2021-04-21
2020-10-14,43.03,3488.67,2021-04-21
2020-10-15,43.61,3483.34,2021-04-21
2020-10-16,43.19,3483.81,2021-04-21
2020-10-19,42.9,3426.92,2021-04-21
2020-10-20,43.52,3443.12,2021-04-21
2020-10-21,43.01,3435.56,2021-04-21
2020-10-22,43.95,3453.49,2021-04-21
2020-10-23,43.95,3465.39,2021-04-21
2020-10-26,43.26,3400.97,2021-04-21
2020-10-27,41.88,3390.68,2021-04-21
2020-10-28,41.13,3271.03,2021-04-21
2020-10-29,41.66,3310.11,2021-04-21
2020-10-30,41.42,3269.96,2021-04-21
2020-11-02,42.21,3310.24,2021-04-21
2020-11-03,43.53,3369.02,2021-04-21
2020-11-04,42.08,3443.44,2021-04-21
2020-11-05,43.07,3510.45,2021-04-21
2020-11-06,42.71,3509.44,2021-04-21
2020-11-09,47.64,3550.5,2021-04-21
2020-11-10,47.65,3545.53,2021-04-21
2020-11-11,48.93,3572.66,2021-04-21
2020-11-12,48.28,3537.01,2021-04-21
2020-11-13,48.66,3585.15,2021-04-21
2020-11-16,50.4,3626.91,2021-04-21
2020-11-17,50.73,3609.53,2021-04-21
2020-11-18,51.05,3567.79,2021-04-21
2020-11-19,52.14,3581.87,2021-04-21
2020-11-20,51.65,3557.54,2021-04-21
2020-11-23,53.3,3577.59,2021-04-21
2020-11-24,57.06,3635.41,2021-04-21
2020-11-25,57.06,3629.65,2021-04-21
2020-11-27,56.67,3638.35,2021-04-21
2020-11-30,55.07,3621.63,2021-04-21
2020-12-01,55.47,3662.45,2021-04-21
2020-12-02,57.2,3669.01,2021-04-21
2020-12-03,56.58,3666.72,2021-04-21
2020-12-04,58.62,3699.12,2021-04-21
2020-12-07,58.13,3691.96,2021-04-21
2020-12-08,58.36,3702.25,2021-04-21
2020-12-09,58.95,3672.82,2021-04-21
2020-12-10,60.5,3668.1,2021-04-21
2020-12-11,58.93,3663.46,2021-04-21
2020-12-14,58.74,3647.49,2021-04-21
2020-12-15,59.67,3694.62,2021-04-21
2020-12-16,59.75,3701.17,2021-04-21
2020-12-17,60.05,3722.48,2021-04-21
2020-12-18,59.06,3709.41,2021-04-21
2020-12-21,61.23,3694.92,2021-04-21
2020-12-22,59.26,3687.26,2021-04-21
2020-12-23,60.78,3690.01,2021-04-21
2020-12-24,60.57,3703.06,2021-04-21
2020-12-28,61.13,3735.36,2021-04-21
2020-12-29,60.91,3727.04,2021-04-21
2020-12-30,60.86,3732.04,2021-04-21
2020-12-31,61.66,3756.07,2021-04-21
2021-01-04,60.14,3700.65,2021-04-21
2021-01-05,61.7,3726.86,2021-04-21
2021-01-06,65.25,3748.14,2021-04-21
2021-01-07,66.02,3803.79,2021-04-21
2021-01-08,65.37,3824.68,2021-04-21
2021-01-11,66.44,3799.61,2021-04-21
2021-01-12,66.67,3801.19,2021-04-21
2021-01-13,66.86,3809.84,2021-04-21
2021-01-14,69.01,3795.54,2021-04-21
2021-01-15,64.23,3768.25,2021-04-21
2021-01-19,63.69,3798.91,2021-04-21
2021-01-20,63.25,3851.85,2021-04-21
2021-01-21,61.87,3853.07,2021-04-21
2021-01-22,61.33,3841.47,2021-04-21
2021-01-25,60.56,3855.36,2021-04-21
2021-01-26,60.91,3849.62,2021-04-21
2021-01-27,59.4,3750.77,2021-04-21
2021-01-28,60.34,3787.38,2021-04-21
2021-01-29,57.99,3714.24,2021-04-21
2021-02-01,58.43,3773.86,2021-04-21
2021-02-02,59.58,3826.31,2021-04-21
2021-02-03,61.1,3830.17,2021-04-21
2021-02-04,62.41,3871.74,2021-04-21
2021-02-05,62.58,3886.83,2021-04-21
2021-02-08,63.65,3915.59,2021-04-21
2021-02-09,63.12,3911.23,2021-04-21
2021-02-10,63.62,3909.88,2021-04-21
2021-02-11,63.2,3916.38,2021-04-21
2021-02-12,63.63,3934.83,2021-04-21
2021-02-16,64.12,3932.59,2021-04-21
2021-02-17,64.76,3931.33,2021-04-21
2021-02-18,63.48,3913.97,2021-04-21
2021-02-19,65.78,3906.71,2021-04-21
2021-02-22,65.52,3876.5,2021-04-21
2021-02-23,66.74,3881.37,2021-04-21
2021-02-24,68.6,3925.43,2021-04-21
2021-02-25,67.41,3829.34,2021-04-21
2021-02-26,65.88,3811.15,2021-04-21
2021-03-01,69.54,3901.82,2021-04-21
2021-03-02,68.91,3870.29,2021-04-21
2021-03-03,70.38,3819.72,2021-04-21
2021-03-04,69.81,3768.47,2021-04-21
2021-03-05,70.23,3841.94,2021-04-21
2021-03-08,72.22,3821.35,2021-04-21
2021-03-09,70.99,3875.44,2021-04-21
2021-03-10,73.75,3898.81,2021-04-21
2021-03-11,73.31,3939.34,2021-04-21
2021-03-12,75.18,3943.34,2021-04-21
2021-03-15,74.22,3968.94,2021-04-21
2021-03-16,73.33,3962.71,2021-04-21
2021-03-17,73.6,3974.12,2021-04-21
2021-03-18,73.84,3915.46,2021-04-21
2021-03-19,73.01,3913.1,2021-04-21
2021-03-22,71.96,3940.59,2021-04-21
2021-03-23,70.91,3910.52,2021-04-21
2021-03-24,70.08,3889.14,2021-04-21
2021-03-25,71.72,3909.52,2021-04-21
2021-03-26,73.02,3974.54,2021-04-21
2021-03-29,71.58,3971.09,2021-04-21
2021-03-30,72.96,3958.55,2021-04-21
2021-03-31,72.75,3972.89,2021-04-21
2021-04-01,73.14,4019.87,2021-04-21
2021-04-05,72.75,4077.91,2021-04-21
2021-04-06,72.6,4073.94,2021-04-21
2021-04-07,72.69,4079.95,2021-04-21
2021-04-08,72.33,4097.17,2021-04-21
2021-04-09,72.42,4128.8,2021-04-21
2021-04-12,72.69,4127.99,2021-04-21
2021-04-13,72.06,4141.59,2021-04-21
2021-04-14,72.91,4124.66,2021-04-21
2021-04-15,72.54,4170.42,2021-04-21
2021-04-16,72.45,4185.47,2021-04-21
2021-04-19,72.13,4163.26,2021-04-21
2021-04-20,69.79,4134.94,2021-04-21
2021-04-21,70.65,4173.42,2021-04-21
2021-04-22,69.81,4134.98,2021-04-21
2021-04-23,71.38,4180.17,2021-04-21
2021-04-26,72.2,4187.62,2021-04-21
2021-04-27,72.99,4186.72,2021-04-21
2021-04-28,72.91,4183.18,2021-04-21
2021-04-29,73.84,4211.47,2021-04-21
2021-04-30,71.24,4181.17,2021-04-21
2021-05-03,71.71,4192.66,2021-04-21
2021-05-04,72.33,4164.66,2021-04-21
2021-05-05,73.71,4167.59,2021-04-21
2021-05-06,74.78,4201.62,2021-04-21
2021-05-07,75.08,4232.6,2021-04-21
2021-05-10,75.13,4188.43,2021-04-21
2021-05-11,74.87,4152.1,2021-04-21
2021-05-12,74.23,4063.04,2021-04-21
2021-05-13,75.29,4112.5,2021-04-21
2021-05-14,76.56,4173.85,2021-04-21
2021-05-17,77.42,4163.29,2021-04-21
2021-05-18,76.62,4127.83,2021-04-21
2021-05-19,76.46,4115.68,2021-04-21
2021-05-20,76.2,4159.12,2021-04-21
2021-05-21,77.65,4155.86,2021-04-21
2021-05-24,78.03,4197.05,2021-04-21
2021-05-25,77.28,4188.13,2021-04-21
2021-05-26,77.52,4195.99,2021-04-21
2021-05-27,78.76,4200.88,2021-04-21
2021-05-28,78.71,4204.11,2021-04-21
2021-06-01,79.76,4202.04,2021-04-21
2021-06-02,79.86,4208.12,2021-04-21
2021-06-03,79.63,4192.85,2021-04-21
2021-06-04,79.49,4229.89,2021-04-21
2021-06-07,79.31,4226.52,2021-04-21
2021-06-08,79.08,4227.26,2021-04-21
2021-06-09,78.14,4219.55,2021-04-21
2021-06-10,76.89,4239.18,2021-04-21
2021-06-11,76.48,4247.44,2021-04-21
2021-06-14,75.16,4255.15,2021-04-21
2021-06-15,73.82,4246.59,2021-04-21
2021-06-16,71.46,4223.7,2021-04-21
2021-06-17,68.86,4221.86,2021-04-21
2021-06-18,67.61,4166.45,2021-04-21
2021-06-21,68.45,4224.79,2021-04-21
2021-06-22,68.96,4246.44,2021-04-21
2021-06-23,69.65,4241.84,2021-04-21
2021-06-24,71.32,4266.49,2021-04-21
2021-06-25,71.55,4280.7,2021-04-21
2021-06-28,71.51,4290.61,2021-04-21
2021-06-29,69.68,4291.8,2021-04-21
2021-06-30,70.75,4297.5,2021-04-21
2021-07-01,71.01,4319.94,2021-04-21
2021-07-02,70.41,4352.34,2021-04-21
2021-07-06,68.21,4343.54,2021-04-21
2021-07-07,67.93,4358.13,2021-04-21
2021-07-08,66.73,4320.82,2021-04-21
2021-07-09,68.45,4369.55,2021-04-21
2021-07-12,69.44,4384.63,2021-04-21
2021-07-13,68.37,4369.21,2021-04-21
2021-07-14,68.17,4374.3,2021-04-21
2021-07-15,68.45,4360.03,2021-04-21
2021-07-16,66.9,4327.16,2021-04-21
2021-07-19,65.08,4258.49,2021-04-21
2021-07-20,66.29,4323.06,2021-04-21
2021-07-21,67.89,4358.69,2021-04-21
2021-07-22,66.93,4367.48,2021-04-21
2021-07-23,66.71,4411.79,2021-04-21
2021-07-26,67.77,4422.3,2021-04-21
2021-07-27,67.98,4401.46,2021-04-21
2021-07-28,68.1,4400.64,2021-04-21
2021-07-29,68.81,4419.15,2021-04-21
2021-07-30,67.62,4395.26,2021-04-21
2021-08-02,67.73,4387.16,2021-04-21
2021-08-03,68.88,4423.15,2021-04-21
2021-08-04,68.52,4402.66,2021-04-21
2021-08-05,69.69,4429.1,2021-04-21
2021-08-06,71.07,4436.52,2021-04-21
2021-08-09,71.52,4432.35,2021-04-21
2021-08-10,72.98,4436.75,2021-04-21
2021-08-11,74.3,4447.7,2021-04-21
2021-08-12,74.13,4460.83,2021-04-21
2021-08-13,73.11,4468.0,2021-04-21
2021-08-16,72.1,4479.71,2021-04-21
2021-08-17,71.62,4448.08,2021-04-21
2021-08-18,71.12,4400.27,2021-04-21
2021-08-19,69.84,4405.8,2021-04-21
2021-08-20,70.25,4441.67,2021-04-21
2021-08-23,70.89,4479.53,2021-04-21
2021-08-24,72.04,4486.23,2021-04-21
2021-08-25,73.18,4496.19,2021-04-21
2021-08-26,72.44,4470.0,2021-04-21
2021-08-27,72.99,4509.37,2021-04-21
2021-08-30,71.67,4528.79,2021-04-21
2021-08-31,71.91,4522.68,2021-04-21
2021-09-01,71.31,4524.09,2021-04-21
2021-09-02,71.5,4536.95,2021-04-21
2021-09-03,71.17,4535.43,2021-04-21
2021-09-07,70.82,4520.03,2021-04-21
2021-09-08,70.04,4514.07,2021-04-21
2021-09-09,70.46,4493.28,2021-04-21
2021-09-10,69.57,4458.58,2021-04-21
