Date,Stock,Market,joined date
2020-11-02,356.85,3310.24,2022-10-03
2020-11-03,369.47,3369.02,2022-10-03
2020-11-04,398.22,3443.44,2022-10-03
2020-11-05,417.73,3510.45,2022-10-03
2020-11-06,421.15,3509.44,2022-10-03
2020-11-09,390.46,3550.5,2022-10-03
2020-11-10,379.82,3545.53,2022-10-03
2020-11-11,397.02,3572.66,2022-10-03
2020-11-12,389.48,3537.01,2022-10-03
2020-11-13,388.42,3585.15,2022-10-03
2020-11-16,397.6,3626.91,2022-10-03
2020-11-17,403.64,3609.53,2022-10-03
2020-11-18,399.95,3567.79,2022-10-03
2020-11-19,400.79,3581.87,2022-10-03
2020-11-20,400.3,3557.54,2022-10-03
2020-11-23,401.97,3577.59,2022-10-03
2020-11-24,399.64,3635.41,2022-10-03
2020-11-25,403.95,3629.65,2022-10-03
2020-11-27,402.25,3638.35,2022-10-03
2020-11-30,409.42,3621.63,2022-10-03
2020-12-01,414.5,3662.45,2022-10-03
2020-12-02,416.16,3669.01,2022-10-03
2020-12-03,419.3,3666.72,2022-10-03
2020-12-04,421.71,3699.12,2022-10-03
2020-12-07,422.82,3691.96,2022-10-03
2020-12-08,426.4,3702.25,2022-10-03
2020-12-09,414.62,3672.82,2022-10-03
2020-12-10,422.6,3668.1,2022-10-03
2020-12-11,419.47,3663.46,2022-10-03
2020-12-14,423.9,3647.49,2022-10-03
2020-12-15,424.0,3694.62,2022-10-03
2020-12-16,429.84,3701.17,2022-10-03
2020-12-17,436.78,3722.48,2022-10-03
2020-12-18,443.06,3709.41,2022-10-03
2020-12-21,435.04,3694.92,2022-10-03
2020-12-22,437.58,3687.26,2022-10-03
2020-12-23,428.63,3690.01,2022-10-03
2020-12-24,432.46,3703.06,2022-10-03
2020-12-28,436.37,3735.36,2022-10-03
2020-12-29,434.57,3727.04,2022-10-03
2020-12-30,436.99,3732.04,2022-10-03
2020-12-31,446.53,3756.07,2022-10-03
2021-01-04,437.64,3700.65,2022-10-03
2021-01-05,431.37,3726.86,2022-10-03
2021-01-06,435.17,3748.14,2022-10-03
2021-01-07,443.64,3803.79,2022-10-03
2021-01-08,452.68,3824.68,2022-10-03
2021-01-11,451.79,3799.61,2022-10-03
2021-01-12,453.19,3801.19,2022-10-03
2021-01-13,438.4,3809.84,2022-10-03
2021-01-14,409.52,3795.54,2022-10-03
2021-01-15,415.3,3768.25,2022-10-03
2021-01-19,411.48,3798.91,2022-10-03
2021-01-20,418.52,3851.85,2022-10-03
2021-01-21,414.35,3853.07,2022-10-03
2021-01-22,411.88,3841.47,2022-10-03
2021-01-25,403.49,3855.36,2022-10-03
2021-01-26,404.61,3849.62,2022-10-03
2021-01-27,393.34,3750.77,2022-10-03
2021-01-28,395.23,3787.38,2022-10-03
2021-01-29,395.3,3714.24,2022-10-03
2021-02-01,416.25,3773.86,2022-10-03
2021-02-02,425.13,3826.31,2022-10-03
2021-02-03,416.87,3830.17,2022-10-03
2021-02-04,430.19,3871.74,2022-10-03
2021-02-05,429.81,3886.83,2022-10-03
2021-02-08,422.73,3915.59,2022-10-03
2021-02-09,417.97,3911.23,2022-10-03
2021-02-10,419.66,3909.88,2022-10-03
2021-02-11,426.86,3916.38,2022-10-03
2021-02-12,434.77,3934.83,2022-10-03
2021-02-16,440.92,3932.59,2022-10-03
