Date,Stock,Market,joined date
2020-12-03,116.54,3666.72,2022-05-19
2020-12-04,117.32,3699.12,2022-05-19
2020-12-07,116.06,3691.96,2022-05-19
2020-12-08,116.7,3702.25,2022-05-19
2020-12-09,115.9,3672.82,2022-05-19
2020-12-10,115.37,3668.1,2022-05-19
2020-12-11,115.44,3663.46,2022-05-19
2020-12-14,114.92,3647.49,2022-05-19
2020-12-15,116.65,3694.62,2022-05-19
2020-12-16,117.12,3701.17,2022-05-19
2020-12-17,118.69,3722.48,2022-05-19
2020-12-18,116.27,3709.41,2022-05-19
2020-12-21,115.05,3694.92,2022-05-19
2020-12-22,114.4,3687.26,2022-05-19
2020-12-23,113.69,3690.01,2022-05-19
2020-12-24,115.13,3703.06,2022-05-19
2020-12-28,115.2,3735.36,2022-05-19
2020-12-29,114.8,3727.04,2022-05-19
2020-12-30,115.01,3732.04,2022-05-19
2020-12-31,117.0,3756.07,2022-05-19
2021-01-04,113.51,3700.65,2022-05-19
2021-01-05,112.72,3726.86,2022-05-19
2021-01-06,113.5,3748.14,2022-05-19
2021-01-07,113.34,3803.79,2022-05-19
2021-01-08,113.48,3824.68,2022-05-19
2021-01-11,112.59,3799.61,2022-05-19
2021-01-12,113.0,3801.19,2022-05-19
2021-01-13,113.48,3809.84,2022-05-19
2021-01-14,111.99,3795.54,2022-05-19
2021-01-15,111.84,3768.25,2022-05-19
2021-01-19,112.22,3798.91,2022-05-19
2021-01-20,113.44,3851.85,2022-05-19
2021-01-21,111.83,3853.07,2022-05-19
2021-01-22,111.52,3841.47,2022-05-19
2021-01-25,112.03,3855.36,2022-05-19
2021-01-26,111.26,3849.62,2022-05-19
2021-01-27,107.6,3750.77,2022-05-19
2021-01-28,108.83,3787.38,2022-05-19
2021-01-29,109.91,3714.24,2022-05-19
2021-02-01,109.99,3773.86,2022-05-19
2021-02-02,112.9,3826.31,2022-05-19
2021-02-03,111.14,3830.17,2022-05-19
2021-02-04,111.7,3871.74,2022-05-19
2021-02-05,113.6,3886.83,2022-05-19
2021-02-08,113.87,3915.59,2022-05-19
2021-02-09,113.85,3911.23,2022-05-19
2021-02-10,112.73,3909.88,2022-05-19
2021-02-11,112.8,3916.38,2022-05-19
2021-02-12,112.8,3934.83,2022-05-19
2021-02-16,114.5,3932.59,2022-05-19
2021-02-17,117.68,3931.33,2022-05-19
2021-02-18,117.73,3913.97,2022-05-19
2021-02-19,117.07,3906.71,2022-05-19
2021-02-22,118.39,3876.5,2022-05-19
2021-02-23,118.33,3881.37,2022-05-19
2021-02-24,119.02,3925.43,2022-05-19
2021-02-25,118.23,3829.34,2022-05-19
2021-02-26,115.22,3811.15,2022-05-19
2021-03-01,117.46,3901.82,2022-05-19
2021-03-02,115.96,3870.29,2022-05-19
2021-03-03,115.03,3819.72,2022-05-19
2021-03-04,113.21,3768.47,2022-05-19
2021-03-05,117.01,3841.94,2022-05-19
2021-03-08,117.35,3821.35,2022-05-19
2021-03-09,116.81,3875.44,2022-05-19
2021-03-10,117.35,3898.81,2022-05-19
2021-03-11,118.2,3939.34,2022-05-19
2021-03-12,117.89,3943.34,2022-05-19
2021-03-15,118.86,3968.94,2022-05-19
2021-03-16,118.78,3962.71,2022-05-19
2021-03-17,119.16,3974.12,2022-05-19
2021-03-18,119.32,3915.46,2022-05-19
2021-03-19,116.88,3913.1,2022-05-19
2021-03-22,117.28,3940.59,2022-05-19
2021-03-23,116.93,3910.52,2022-05-19
2021-03-24,118.0,3889.14,2022-05-19
2021-03-25,118.67,3909.52,2022-05-19
2021-03-26,120.23,3974.54,2022-05-19
2021-03-29,121.88,3971.09,2022-05-19
2021-03-30,121.52,3958.55,2022-05-19
2021-03-31,121.8,3972.89,2022-05-19
2021-04-01,123.15,4019.87,2022-05-19
2021-04-05,124.89,4077.91,2022-05-19
2021-04-06,124.48,4073.94,2022-05-19
2021-04-07,124.06,4079.95,2022-05-19
2021-04-08,124.83,4097.17,2022-05-19
2021-04-09,126.18,4128.8,2022-05-19
2021-04-12,126.21,4127.99,2022-05-19
2021-04-13,126.24,4141.59,2022-05-19
2021-04-14,125.44,4124.66,2022-05-19
2021-04-15,126.96,4170.42,2022-05-19
2021-04-16,127.44,4185.47,2022-05-19
2021-04-19,127.15,4163.26,2022-05-19
2021-04-20,127.35,4134.94,2022-05-19
2021-04-21,127.53,4173.42,2022-05-19
2021-04-22,126.91,4134.98,2022-05-19
