Date,Stock,Market,joined date
2020-10-09,61.15,3477.13,2021-09-20
2020-10-12,61.46,3534.22,2021-09-20
2020-10-13,60.97,3511.93,2021-09-20
2020-10-14,60.96,3488.67,2021-09-20
2020-10-15,60.52,3483.34,2021-09-20
2020-10-16,60.29,3483.81,2021-09-20
2020-10-19,59.62,3426.92,2021-09-20
2020-10-20,59.75,3443.12,2021-09-20
2020-10-21,59.67,3435.56,2021-09-20
2020-10-22,59.69,3453.49,2021-09-20
2020-10-23,59.9,3465.39,2021-09-20
2020-10-26,57.49,3400.97,2021-09-20
2020-10-27,57.08,3390.68,2021-09-20
2020-10-28,55.59,3271.03,2021-09-20
2020-10-29,56.02,3310.11,2021-09-20
2020-10-30,56.11,3269.96,2021-09-20
2020-11-02,56.45,3310.24,2021-09-20
2020-11-03,56.8,3369.02,2021-09-20
2020-11-04,56.49,3443.44,2021-09-20
2020-11-05,56.66,3510.45,2021-09-20
2020-11-06,56.8,3509.44,2021-09-20
2020-11-09,56.84,3550.5,2021-09-20
2020-11-10,56.67,3545.53,2021-09-20
2020-11-11,57.2,3572.66,2021-09-20
2020-11-12,56.45,3537.01,2021-09-20
2020-11-13,56.91,3585.15,2021-09-20
2020-11-16,57.15,3626.91,2021-09-20
2020-11-17,57.12,3609.53,2021-09-20
2020-11-18,56.25,3567.79,2021-09-20
2020-11-19,56.45,3581.87,2021-09-20
2020-11-20,55.7,3557.54,2021-09-20
2020-11-23,56.08,3577.59,2021-09-20
2020-11-24,57.57,3635.41,2021-09-20
2020-11-25,57.41,3629.65,2021-09-20
2020-11-27,57.76,3638.35,2021-09-20
2020-11-30,57.72,3621.63,2021-09-20
2020-12-01,58.74,3662.45,2021-09-20
2020-12-02,59.08,3669.01,2021-09-20
2020-12-03,59.27,3666.72,2021-09-20
2020-12-04,59.96,3699.12,2021-09-20
2020-12-07,59.8,3691.96,2021-09-20
2020-12-08,59.03,3702.25,2021-09-20
2020-12-09,59.73,3672.82,2021-09-20
2020-12-10,59.48,3668.1,2021-09-20
2020-12-11,60.61,3663.46,2021-09-20
2020-12-14,60.76,3647.49,2021-09-20
2020-12-15,61.86,3694.62,2021-09-20
2020-12-16,62.78,3701.17,2021-09-20
2020-12-17,63.61,3722.48,2021-09-20
2020-12-18,65.06,3709.41,2021-09-20
2020-12-21,64.48,3694.92,2021-09-20
2020-12-22,65.15,3687.26,2021-09-20
2020-12-23,65.3,3690.01,2021-09-20
2020-12-24,64.96,3703.06,2021-09-20
2020-12-28,64.87,3735.36,2021-09-20
2020-12-29,64.46,3727.04,2021-09-20
2020-12-30,64.4,3732.04,2021-09-20
2020-12-31,64.69,3756.07,2021-09-20
2021-01-04,63.75,3700.65,2021-09-20
2021-01-05,62.96,3726.86,2021-09-20
2021-01-06,62.57,3748.14,2021-09-20
2021-01-07,63.07,3803.79,2021-09-20
2021-01-08,63.38,3824.68,2021-09-20
2021-01-11,63.03,3799.61,2021-09-20
2021-01-12,62.42,3801.19,2021-09-20
2021-01-13,62.06,3809.84,2021-09-20
2021-01-14,61.6,3795.54,2021-09-20
