Date,Stock,Market,joined date
2019-02-27,112.17,2792.38,2020-01-14
2019-02-28,112.03,2784.49,2020-01-14
2019-03-01,112.53,2803.69,2020-01-14
2019-03-04,112.26,2792.81,2020-01-14
2019-03-05,111.7,2789.65,2020-01-14
2019-03-06,111.75,2771.45,2020-01-14
2019-03-07,110.39,2748.93,2020-01-14
2019-03-08,110.51,2743.07,2020-01-14
2019-03-11,112.83,2783.3,2020-01-14
2019-03-12,113.62,2791.52,2020-01-14
2019-03-13,114.5,2810.92,2020-01-14
2019-03-14,114.59,2808.48,2020-01-14
2019-03-15,115.91,2822.48,2020-01-14
2019-03-18,117.57,2832.94,2020-01-14
2019-03-19,117.65,2832.57,2020-01-14
2019-03-20,117.52,2824.23,2020-01-14
2019-03-21,120.22,2854.88,2020-01-14
2019-03-22,117.05,2800.71,2020-01-14
2019-03-25,117.66,2798.36,2020-01-14
2019-03-26,117.91,2818.46,2020-01-14
2019-03-27,116.77,2805.37,2020-01-14
2019-03-28,116.93,2815.44,2020-01-14
2019-03-29,117.94,2834.4,2020-01-14
2019-04-01,119.02,2867.19,2020-01-14
2019-04-02,119.19,2867.24,2020-01-14
2019-04-03,119.97,2873.4,2020-01-14
2019-04-04,119.36,2879.39,2020-01-14
2019-04-05,119.89,2892.74,2020-01-14
2019-04-08,119.93,2895.77,2020-01-14
2019-04-09,119.28,2878.2,2020-01-14
2019-04-10,120.19,2888.21,2020-01-14
2019-04-11,120.33,2888.32,2020-01-14
2019-04-12,120.95,2907.41,2020-01-14
2019-04-15,121.05,2905.58,2020-01-14
2019-04-16,120.77,2907.06,2020-01-14
2019-04-17,121.77,2900.45,2020-01-14
2019-04-18,123.37,2905.03,2020-01-14
2019-04-22,123.76,2907.97,2020-01-14
2019-04-23,125.44,2933.68,2020-01-14
2019-04-24,125.01,2927.25,2020-01-14
2019-04-25,129.15,2926.17,2020-01-14
2019-04-26,129.89,2939.88,2020-01-14
2019-04-29,129.77,2943.03,2020-01-14
2019-04-30,130.6,2945.83,2020-01-14
2019-05-01,127.88,2923.73,2020-01-14
2019-05-02,126.21,2917.52,2020-01-14
2019-05-03,128.9,2945.64,2020-01-14
2019-05-06,128.15,2932.47,2020-01-14
2019-05-07,125.52,2884.05,2020-01-14
2019-05-08,125.51,2879.42,2020-01-14
2019-05-09,125.5,2870.72,2020-01-14
2019-05-10,127.13,2881.4,2020-01-14
2019-05-13,123.35,2811.87,2020-01-14
2019-05-14,124.73,2834.41,2020-01-14
2019-05-15,126.02,2850.96,2020-01-14
2019-05-16,128.93,2876.32,2020-01-14
2019-05-17,128.07,2859.53,2020-01-14
2019-05-20,126.22,2840.23,2020-01-14
2019-05-21,126.9,2864.36,2020-01-14
2019-05-22,127.67,2856.27,2020-01-14
2019-05-23,126.18,2822.24,2020-01-14
2019-05-24,126.24,2826.06,2020-01-14
2019-05-28,126.16,2802.39,2020-01-14
2019-05-29,124.94,2783.02,2020-01-14
2019-05-30,125.73,2788.86,2020-01-14
2019-05-31,123.68,2752.06,2020-01-14
2019-06-03,119.84,2744.45,2020-01-14
2019-06-04,123.16,2803.27,2020-01-14
2019-06-05,125.83,2826.15,2020-01-14
2019-06-06,127.82,2843.49,2020-01-14
2019-06-07,131.4,2873.34,2020-01-14
2019-06-10,132.6,2886.73,2020-01-14
2019-06-11,132.1,2885.72,2020-01-14
2019-06-12,131.49,2879.84,2020-01-14
2019-06-13,132.32,2891.64,2020-01-14
2019-06-14,132.45,2886.98,2020-01-14
2019-06-17,132.85,2889.67,2020-01-14
2019-06-18,135.16,2917.75,2020-01-14
2019-06-19,135.69,2926.46,2020-01-14
2019-06-20,136.95,2954.18,2020-01-14
2019-06-21,136.97,2950.46,2020-01-14
2019-06-24,137.78,2945.35,2020-01-14
2019-06-25,133.43,2917.38,2020-01-14
2019-06-26,133.93,2913.78,2020-01-14
2019-06-27,134.15,2924.92,2020-01-14
2019-06-28,133.96,2941.76,2020-01-14
2019-07-01,135.68,2964.33,2020-01-14
2019-07-02,136.58,2973.01,2020-01-14
2019-07-03,137.46,2995.82,2020-01-14
2019-07-05,137.06,2990.41,2020-01-14
2019-07-08,136.96,2975.95,2020-01-14
2019-07-09,136.46,2979.63,2020-01-14
2019-07-10,137.85,2993.07,2020-01-14
2019-07-11,138.4,2999.91,2020-01-14
2019-07-12,138.9,3013.77,2020-01-14
2019-07-15,138.9,3014.3,2020-01-14
2019-07-16,137.08,3004.04,2020-01-14
2019-07-17,136.27,2984.42,2020-01-14
2019-07-18,136.42,2995.11,2020-01-14
2019-07-19,136.62,2976.61,2020-01-14
2019-07-22,138.43,2985.03,2020-01-14
2019-07-23,139.29,3005.47,2020-01-14
2019-07-24,140.72,3019.56,2020-01-14
2019-07-25,140.19,3003.67,2020-01-14
2019-07-26,141.34,3025.86,2020-01-14
2019-07-29,141.03,3020.97,2020-01-14
2019-07-30,140.35,3013.18,2020-01-14
2019-07-31,136.27,2980.38,2020-01-14
2019-08-01,138.06,2953.56,2020-01-14
2019-08-02,136.9,2932.05,2020-01-14
2019-08-05,132.21,2844.74,2020-01-14
2019-08-06,134.69,2881.77,2020-01-14
2019-08-07,135.28,2883.98,2020-01-14
2019-08-08,138.89,2938.09,2020-01-14
2019-08-09,137.71,2918.65,2020-01-14
2019-08-12,135.79,2883.09,2020-01-14
2019-08-13,138.6,2926.32,2020-01-14
2019-08-14,133.98,2840.6,2020-01-14
2019-08-15,133.68,2847.6,2020-01-14
2019-08-16,136.13,2888.68,2020-01-14
2019-08-19,138.41,2923.65,2020-01-14
2019-08-20,137.26,2900.51,2020-01-14
2019-08-21,138.79,2924.43,2020-01-14
2019-08-22,137.78,2922.95,2020-01-14
2019-08-23,133.39,2847.11,2020-01-14
2019-08-26,135.45,2878.38,2020-01-14
2019-08-27,135.74,2869.16,2020-01-14
2019-08-28,135.56,2887.94,2020-01-14
2019-08-29,138.12,2924.58,2020-01-14
2019-08-30,137.86,2926.46,2020-01-14
2019-09-03,136.04,2906.27,2020-01-14
2019-09-04,137.63,2937.78,2020-01-14
2019-09-05,140.05,2976.0,2020-01-14
2019-09-06,139.1,2978.71,2020-01-14
2019-09-09,137.52,2978.43,2020-01-14
2019-09-10,136.08,2979.39,2020-01-14
2019-09-11,136.12,3000.93,2020-01-14
2019-09-12,137.52,3009.57,2020-01-14
2019-09-13,137.32,3007.39,2020-01-14
2019-09-16,136.33,2997.96,2020-01-14
2019-09-17,137.39,3005.7,2020-01-14
2019-09-18,138.52,3006.73,2020-01-14
2019-09-19,141.07,3006.79,2020-01-14
2019-09-20,139.44,2992.07,2020-01-14
2019-09-23,139.14,2991.78,2020-01-14
2019-09-24,137.38,2966.6,2020-01-14
2019-09-25,139.36,2984.87,2020-01-14
2019-09-26,139.54,2977.62,2020-01-14
2019-09-27,137.73,2961.79,2020-01-14
2019-09-30,139.03,2976.74,2020-01-14
2019-10-01,137.07,2940.25,2020-01-14
2019-10-02,134.65,2887.61,2020-01-14
2019-10-03,136.28,2910.63,2020-01-14
2019-10-04,138.12,2952.01,2020-01-14
2019-10-07,137.12,2938.79,2020-01-14
2019-10-08,135.67,2893.06,2020-01-14
2019-10-09,138.24,2919.4,2020-01-14
2019-10-10,139.1,2938.13,2020-01-14
2019-10-11,139.68,2970.27,2020-01-14
2019-10-14,139.55,2966.15,2020-01-14
2019-10-15,141.575,2995.68,2020-01-14
2019-10-16,140.41,2989.69,2020-01-14
2019-10-17,139.69,2997.95,2020-01-14
