Date,Stock,Market,joined date
2021-10-21,2.76403416429622,7415.4,2021-12-02
2021-10-22,2.7633120857467,7415.5,2021-12-02
2021-10-25,2.83277001213538,7441.0,2021-12-02
2021-10-26,2.82836499163861,7443.4,2021-12-02
2021-10-27,2.92351354397566,7448.7,2021-12-02
2021-10-28,2.93518060291499,7430.4,2021-12-02
2021-10-29,2.85159106805755,7323.7,2021-12-02
2021-11-01,2.92740692810064,6697.2,2021-12-02
2021-11-02,2.87530417601355,6850.1,2021-12-02
2021-11-03,2.88189743742462,6713.9,2021-12-02
2021-11-05,2.92362175003885,7097.0,2021-12-02
2021-11-08,2.92376327251412,7584.3,2021-12-02
2021-11-10,2.85764322344322,7299.8,2021-12-02
2021-11-11,2.85963719647846,7381.9,2021-12-02
2021-11-15,2.91567718813801,7470.1,2021-12-02
2021-11-16,2.86276935209458,7420.4,2021-12-02
2021-11-17,2.87751385992574,7369.9,2021-12-02
2021-11-18,2.940442707196,7379.2,2021-12-02
2021-11-19,2.915096646315,7396.5,2021-12-02
2021-11-22,2.91065389643691,7353.1,2021-12-02
2021-11-23,2.91944713449447,7410.6,2021-12-02
2021-11-24,2.90652876209663,7399.4,2021-12-02
2021-11-25,2.91163773888785,7407.3,2021-12-02
2021-11-26,2.86330080490063,7279.3,2021-12-02
2021-11-29,2.83469540755126,7239.8,2021-12-02
2021-11-30,2.87744070090462,7256.0,2021-12-02
2021-12-01,2.84155051645994,6679.1,2021-12-02
2021-12-02,2.85123701980367,6806.7,2021-12-02
2021-12-03,2.79340226972003,6766.8,2021-12-02
2021-12-07,2.8330232260177,7333.5,2021-12-02
2021-12-08,2.889698173552,7588.2,2021-12-02
2021-12-10,2.889698173552,7280.7,2021-12-02
2021-12-13,2.86570947872704,7379.3,2021-12-02
2021-12-14,2.8971556407798,7378.4,2021-12-02
2021-12-15,2.9165579668597,7327.1,2021-12-02
2021-12-16,2.92305233518654,7295.7,2021-12-02
2021-12-17,2.89197198851615,7304.0,2021-12-02
2021-12-20,2.89999786730363,7292.2,2021-12-02
2021-12-21,2.93255998626433,7355.0,2021-12-02
2021-12-22,2.95673728171727,7364.8,2021-12-02
2021-12-23,2.96145506688007,7387.6,2021-12-02
2021-12-24,2.97517606015298,7420.3,2021-12-02
2021-12-29,3.01425972501069,7509.8,2021-12-02
2021-12-30,3.02186951794128,7513.4,2021-12-02
2021-12-31,3.01204289209458,7444.6,2021-12-02
2022-01-04,3.0316444701795,7493.8,2021-12-02
2022-01-06,2.93501664697669,7234.0,2021-12-02
2022-01-07,2.96376341384632,6539.9,2021-12-02
2022-01-11,2.93365173196842,6976.9,2021-12-02
2022-01-12,3.02200354002928,7354.4,2021-12-02
2022-01-13,3.0509225199764,7474.4,2021-12-02
2022-01-14,3.01825283016149,7393.9,2021-12-02
2022-01-17,3.0413970121705,7417.3,2021-12-02
2022-01-18,3.03670791528114,7408.8,2021-12-02
2022-01-19,2.99845994116629,7332.5,2021-12-02
2022-01-20,2.97601439223166,7342.4,2021-12-02
2022-01-21,2.91592322831818,7175.8,2021-12-02
2022-01-24,2.87012909122065,7139.5,2021-12-02
2022-01-25,2.78821363984017,6961.6,2021-12-02
2022-01-27,2.70768278878131,6838.3,2021-12-02
2022-01-28,2.74582690037236,6988.1,2021-12-02
2022-01-31,2.74842861482167,6971.6,2021-12-02
2022-02-02,2.81893174438934,7087.7,2021-12-02
2022-02-03,2.85595547495287,7116.7,2021-12-02
2022-02-08,2.87923019763072,6998.1,2021-12-02
2022-02-09,2.90676811542189,6828.7,2021-12-02
2022-02-11,2.84687700672118,6986.7,2021-12-02
2022-02-14,2.871168000228,7243.9,2021-12-02
2022-02-15,2.88163914731731,7206.9,2021-12-02
2022-02-16,2.90531634098804,7284.9,2021-12-02
2022-02-17,2.78046445143588,7296.2,2021-12-02
2022-02-18,2.78371445786589,7221.7,2021-12-02
2022-02-21,2.83313800491796,7233.6,2021-12-02
2022-02-22,2.81590999328631,7161.3,2021-12-02
2022-02-23,2.8859802538787,7205.7,2021-12-02
2022-02-24,2.80788248606993,6990.6,2021-12-02
2022-02-25,2.82815930688344,6997.8,2021-12-02
2022-02-28,2.85430164920154,7049.1,2021-12-02
2022-03-02,2.86767278802869,7078.0,2021-12-02
2022-03-03,2.85870686875202,7151.4,2021-12-02
2022-03-08,2.75440138926228,6975.9,2021-12-02
2022-03-10,2.84760492918889,6456.9,2021-12-02
2022-03-11,2.79258678758365,6857.9,2021-12-02
2022-03-14,2.79614632743999,7149.4,2021-12-02
2022-03-15,2.80682613013255,7097.4,2021-12-02
2022-03-16,2.87218516979729,7175.2,2021-12-02
2022-03-17,2.90566985222547,7250.8,2021-12-02
2022-03-18,2.92182898073586,7294.4,2021-12-02
2022-03-21,2.89378029378029,7278.5,2021-12-02
2022-03-22,2.8976217677322,7341.1,2021-12-02
2022-03-23,2.91674451033459,7377.9,2021-12-02
2022-03-24,2.92259465144231,7387.1,2021-12-02
2022-03-25,2.92259465144231,7406.2,2021-12-02
2022-03-28,2.89045109122899,7412.4,2021-12-02
2022-03-29,2.94271056167293,7464.3,2021-12-02
2022-03-30,2.92140958445342,7514.5,2021-12-02
2022-03-31,2.95490537811355,7499.6,2021-12-02
2022-04-01,2.93997420341805,7589.8,2021-12-02
2022-04-04,2.94177885376835,7513.7,2021-12-02
2022-04-05,2.9788857394046,7304.7,2021-12-02
2022-04-07,2.95450758368983,6612.6,2021-12-02
2022-04-08,2.98222129448777,6974.9,2021-12-02
2022-04-11,2.98261950159138,6892.5,2021-12-02
2022-04-13,2.99428216051957,7479.0,2021-12-02
2022-04-14,2.97482178225166,7523.4,2021-12-02
2022-04-19,2.96292368353171,7565.2,2021-12-02
2022-04-20,2.99508522811932,7569.2,2021-12-02
2022-04-21,2.97067009663367,7592.8,2021-12-02
2022-04-22,2.92428705848292,7473.3,2021-12-02
2022-04-26,2.84149825535854,7318.0,2021-12-02
2022-04-27,2.82928504749485,7261.2,2021-12-02
2022-04-28,2.80870684519588,7356.9,2021-12-02
