Date,Stock,Market,joined date
2020-10-15,520.68,3483.34,2021-09-14
2020-10-16,524.87,3483.81,2021-09-14
2020-10-19,521.95,3426.92,2021-09-14
2020-10-20,518.19,3443.12,2021-09-14
2020-10-21,510.28,3435.56,2021-09-14
2020-10-22,505.96,3453.49,2021-09-14
2020-10-23,514.01,3465.39,2021-09-14
2020-10-26,501.61,3400.97,2021-09-14
2020-10-27,499.81,3390.68,2021-09-14
2020-10-28,484.05,3271.03,2021-09-14
2020-10-29,510.59,3310.11,2021-09-14
2020-10-30,497.57,3269.96,2021-09-14
2020-11-02,476.0,3310.24,2021-09-14
2020-11-03,480.05,3369.02,2021-09-14
2020-11-04,513.58,3443.44,2021-09-14
2020-11-05,531.08,3510.45,2021-09-14
2020-11-06,535.18,3509.44,2021-09-14
2020-11-09,501.96,3550.5,2021-09-14
2020-11-10,481.28,3545.53,2021-09-14
2020-11-11,503.36,3572.66,2021-09-14
2020-11-12,509.78,3537.01,2021-09-14
2020-11-13,508.01,3585.15,2021-09-14
2020-11-16,502.28,3626.91,2021-09-14
2020-11-17,513.1,3609.53,2021-09-14
2020-11-18,507.12,3567.79,2021-09-14
2020-11-19,514.33,3581.87,2021-09-14
2020-11-20,518.06,3557.54,2021-09-14
2020-11-23,522.11,3577.59,2021-09-14
2020-11-24,514.69,3635.41,2021-09-14
2020-11-25,519.22,3629.65,2021-09-14
2020-11-27,527.48,3638.35,2021-09-14
2020-11-30,534.55,3621.63,2021-09-14
2020-12-01,539.59,3662.45,2021-09-14
2020-12-02,526.52,3669.01,2021-09-14
2020-12-03,525.24,3666.72,2021-09-14
2020-12-04,525.7,3699.12,2021-09-14
2020-12-07,533.25,3691.96,2021-09-14
2020-12-08,542.25,3702.25,2021-09-14
2020-12-09,527.99,3672.82,2021-09-14
2020-12-10,538.0,3668.1,2021-09-14
2020-12-11,537.36,3663.46,2021-09-14
2020-12-14,532.48,3647.49,2021-09-14
2020-12-15,527.38,3694.62,2021-09-14
2020-12-16,545.0,3701.17,2021-09-14
2020-12-17,554.07,3722.48,2021-09-14
