Date,Stock,Market,joined date
2019-01-29,38.2,2640.0,2020-06-13
2019-01-30,39.6,2681.05,2020-06-13
2019-01-31,39.08,2704.1,2020-06-13
2019-02-01,39.31,2706.53,2020-06-13
2019-02-04,38.9,2724.87,2020-06-13
2019-02-05,39.12,2737.7,2020-06-13
2019-02-06,40.28,2731.61,2020-06-13
2019-02-07,39.92,2706.05,2020-06-13
2019-02-08,39.78,2707.88,2020-06-13
2019-02-11,39.9,2709.8,2020-06-13
2019-02-12,40.69,2744.73,2020-06-13
2019-02-13,40.85,2753.03,2020-06-13
2019-02-14,40.71,2745.73,2020-06-13
2019-02-15,39.1,2775.6,2020-06-13
2019-02-19,39.3,2779.76,2020-06-13
2019-02-20,39.0,2784.7,2020-06-13
2019-02-21,38.83,2774.88,2020-06-13
2019-02-22,39.43,2792.67,2020-06-13
2019-02-25,39.66,2796.11,2020-06-13
2019-02-26,39.58,2793.9,2020-06-13
2019-02-27,38.78,2792.38,2020-06-13
2019-02-28,38.34,2784.49,2020-06-13
2019-03-01,38.56,2803.69,2020-06-13
2019-03-04,39.08,2792.81,2020-06-13
2019-03-05,38.93,2789.65,2020-06-13
2019-03-06,38.07,2771.45,2020-06-13
2019-03-07,37.57,2748.93,2020-06-13
2019-03-08,37.74,2743.07,2020-06-13
2019-03-11,38.51,2783.3,2020-06-13
2019-03-12,38.71,2791.52,2020-06-13
2019-03-13,38.6,2810.92,2020-06-13
2019-03-14,38.93,2808.48,2020-06-13
2019-03-15,40.39,2822.48,2020-06-13
2019-03-18,40.0,2832.94,2020-06-13
2019-03-19,40.37,2832.57,2020-06-13
2019-03-20,39.57,2824.23,2020-06-13
2019-03-21,41.33,2854.88,2020-06-13
2019-03-22,39.86,2800.71,2020-06-13
2019-03-25,39.4,2798.36,2020-06-13
2019-03-26,39.63,2818.46,2020-06-13
2019-03-27,38.93,2805.37,2020-06-13
2019-03-28,38.51,2815.44,2020-06-13
2019-03-29,39.66,2834.4,2020-06-13
2019-04-01,41.13,2867.19,2020-06-13
2019-04-02,40.99,2867.24,2020-06-13
2019-04-03,42.43,2873.4,2020-06-13
2019-04-04,42.62,2879.39,2020-06-13
2019-04-05,43.04,2892.74,2020-06-13
2019-04-08,42.92,2895.77,2020-06-13
2019-04-09,42.01,2878.2,2020-06-13
2019-04-10,42.17,2888.21,2020-06-13
2019-04-11,42.47,2888.32,2020-06-13
2019-04-12,42.99,2907.41,2020-06-13
2019-04-15,42.71,2905.58,2020-06-13
2019-04-16,43.72,2907.06,2020-06-13
2019-04-17,43.89,2900.45,2020-06-13
2019-04-18,43.95,2905.03,2020-06-13
2019-04-22,43.79,2907.97,2020-06-13
2019-04-23,43.83,2933.68,2020-06-13
2019-04-24,44.46,2927.25,2020-06-13
2019-04-25,44.45,2926.17,2020-06-13
2019-04-26,44.66,2939.88,2020-06-13
2019-04-29,44.24,2943.03,2020-06-13
2019-04-30,44.07,2945.83,2020-06-13
2019-05-01,43.38,2923.73,2020-06-13
2019-05-02,43.7,2917.52,2020-06-13
2019-05-03,43.96,2945.64,2020-06-13
2019-05-06,43.11,2932.47,2020-06-13
2019-05-07,42.05,2884.05,2020-06-13
2019-05-08,41.58,2879.42,2020-06-13
2019-05-09,40.94,2870.72,2020-06-13
2019-05-10,40.8,2881.4,2020-06-13
2019-05-13,39.09,2811.87,2020-06-13
2019-05-14,40.01,2834.41,2020-06-13
2019-05-15,41.5,2850.96,2020-06-13
2019-05-16,41.66,2876.32,2020-06-13
2019-05-17,42.7,2859.53,2020-06-13
2019-05-20,40.35,2840.23,2020-06-13
2019-05-21,41.27,2864.36,2020-06-13
2019-05-22,40.49,2856.27,2020-06-13
2019-05-23,39.94,2822.24,2020-06-13
2019-05-24,39.5,2826.06,2020-06-13
2019-05-28,39.01,2802.39,2020-06-13
2019-05-29,39.37,2783.02,2020-06-13
2019-05-30,39.75,2788.86,2020-06-13
2019-05-31,38.69,2752.06,2020-06-13
2019-06-03,38.78,2744.45,2020-06-13
2019-06-04,40.42,2803.27,2020-06-13
2019-06-05,40.59,2826.15,2020-06-13
2019-06-06,41.38,2843.49,2020-06-13
2019-06-07,41.51,2873.34,2020-06-13
2019-06-10,43.14,2886.73,2020-06-13
2019-06-11,43.75,2885.72,2020-06-13
2019-06-12,41.5,2879.84,2020-06-13
2019-06-13,41.65,2891.64,2020-06-13
2019-06-14,41.23,2886.98,2020-06-13
2019-06-17,40.5,2889.67,2020-06-13
2019-06-18,42.31,2917.75,2020-06-13
2019-06-19,42.53,2926.46,2020-06-13
2019-06-20,43.21,2954.18,2020-06-13
2019-06-21,42.96,2950.46,2020-06-13
2019-06-24,42.33,2945.35,2020-06-13
2019-06-25,41.98,2917.38,2020-06-13
2019-06-26,43.58,2913.78,2020-06-13
2019-06-27,44.69,2924.92,2020-06-13
2019-06-28,44.91,2941.76,2020-06-13
2019-07-01,45.68,2964.33,2020-06-13
2019-07-02,44.66,2973.01,2020-06-13
2019-07-03,44.67,2995.82,2020-06-13
2019-07-05,43.98,2990.41,2020-06-13
2019-07-08,43.45,2975.95,2020-06-13
2019-07-09,43.97,2979.63,2020-06-13
2019-07-10,44.72,2993.07,2020-06-13
2019-07-11,45.28,2999.91,2020-06-13
2019-07-12,46.51,3013.77,2020-06-13
2019-07-15,46.28,3014.3,2020-06-13
2019-07-16,46.01,3004.04,2020-06-13
2019-07-17,46.22,2984.42,2020-06-13
2019-07-18,48.17,2995.11,2020-06-13
2019-07-19,47.81,2976.61,2020-06-13
2019-07-22,50.73,2985.03,2020-06-13
2019-07-23,51.03,3005.47,2020-06-13
2019-07-24,52.14,3019.56,2020-06-13
2019-07-25,50.82,3003.67,2020-06-13
2019-07-26,50.74,3025.86,2020-06-13
2019-07-29,50.67,3020.97,2020-06-13
2019-07-30,50.73,3013.18,2020-06-13
2019-07-31,49.37,2980.38,2020-06-13
2019-08-01,48.47,2953.56,2020-06-13
2019-08-02,47.55,2932.05,2020-06-13
2019-08-05,45.46,2844.74,2020-06-13
2019-08-06,46.33,2881.77,2020-06-13
2019-08-07,46.68,2883.98,2020-06-13
2019-08-08,47.86,2938.09,2020-06-13
2019-08-09,47.15,2918.65,2020-06-13
2019-08-12,46.46,2883.09,2020-06-13
2019-08-13,48.06,2926.32,2020-06-13
2019-08-14,46.71,2840.6,2020-06-13
2019-08-15,47.16,2847.6,2020-06-13
2019-08-16,46.63,2888.68,2020-06-13
2019-08-19,47.1,2923.65,2020-06-13
2019-08-20,46.73,2900.51,2020-06-13
2019-08-21,46.83,2924.43,2020-06-13
2019-08-22,47.03,2922.95,2020-06-13
2019-08-23,45.12,2847.11,2020-06-13
2019-08-26,45.61,2878.38,2020-06-13
2019-08-27,45.51,2869.16,2020-06-13
2019-08-28,45.9,2887.94,2020-06-13
2019-08-29,47.31,2924.58,2020-06-13
2019-08-30,48.02,2926.46,2020-06-13
2019-09-03,47.61,2906.27,2020-06-13
2019-09-04,49.51,2937.78,2020-06-13
2019-09-05,50.35,2976.0,2020-06-13
2019-09-06,50.1,2978.71,2020-06-13
2019-09-09,50.66,2978.43,2020-06-13
2019-09-10,50.19,2979.39,2020-06-13
2019-09-11,51.56,3000.93,2020-06-13
2019-09-12,51.25,3009.57,2020-06-13
2019-09-13,51.35,3007.39,2020-06-13
2019-09-16,50.92,2997.96,2020-06-13
2019-09-17,51.2,3005.7,2020-06-13
2019-09-18,52.09,3006.73,2020-06-13
2019-09-19,51.68,3006.79,2020-06-13
2019-09-20,50.96,2992.07,2020-06-13
2019-09-23,51.76,2991.78,2020-06-13
2019-09-24,51.16,2966.6,2020-06-13
2019-09-25,51.93,2984.87,2020-06-13
2019-09-26,52.15,2977.62,2020-06-13
2019-09-27,49.43,2961.79,2020-06-13
2019-09-30,49.9,2976.74,2020-06-13
2019-10-01,50.02,2940.25,2020-06-13
2019-10-02,49.46,2887.61,2020-06-13
2019-10-03,49.64,2910.63,2020-06-13
2019-10-04,50.88,2952.01,2020-06-13
2019-10-07,50.65,2938.79,2020-06-13
2019-10-08,49.31,2893.06,2020-06-13
2019-10-09,50.84,2919.4,2020-06-13
2019-10-10,51.01,2938.13,2020-06-13
2019-10-11,51.75,2970.27,2020-06-13
2019-10-14,51.935,2966.15,2020-06-13
2019-10-15,52.91,2995.68,2020-06-13
2019-10-16,51.56,2989.69,2020-06-13
2019-10-17,52.14,2997.95,2020-06-13
2019-10-18,51.68,2986.2,2020-06-13
2019-10-21,52.64,3006.72,2020-06-13
2019-10-22,51.98,2995.99,2020-06-13
2019-10-23,50.53,3004.52,2020-06-13
2019-10-24,55.07,3010.29,2020-06-13
2019-10-25,55.72,3022.55,2020-06-13
2019-10-28,56.95,3039.42,2020-06-13
2019-10-29,55.52,3036.89,2020-06-13
2019-10-30,55.21,3046.77,2020-06-13
2019-10-31,54.26,3037.56,2020-06-13
2019-11-01,55.46,3066.91,2020-06-13
2019-11-04,55.74,3078.27,2020-06-13
2019-11-05,55.88,3074.62,2020-06-13
2019-11-06,55.82,3076.78,2020-06-13
2019-11-07,55.94,3085.18,2020-06-13
2019-11-08,56.03,3093.08,2020-06-13
2019-11-11,56.59,3087.01,2020-06-13
2019-11-12,56.42,3091.84,2020-06-13
2019-11-13,57.12,3094.04,2020-06-13
2019-11-14,56.96,3096.63,2020-06-13
2019-11-15,62.06,3120.46,2020-06-13
2019-11-18,62.35,3122.03,2020-06-13
2019-11-19,60.94,3120.18,2020-06-13
2019-11-20,59.65,3108.46,2020-06-13
2019-11-21,56.44,3103.54,2020-06-13
2019-11-22,55.94,3110.29,2020-06-13
2019-11-25,58.28,3133.64,2020-06-13
2019-11-26,57.57,3140.52,2020-06-13
2019-11-27,58.29,3153.63,2020-06-13
2019-11-29,57.9,3140.98,2020-06-13
2019-12-02,56.7,3113.87,2020-06-13
2019-12-03,55.34,3093.2,2020-06-13
2019-12-04,56.09,3112.76,2020-06-13
2019-12-05,55.84,3117.43,2020-06-13
2019-12-06,56.6,3145.91,2020-06-13
2019-12-09,56.6,3135.96,2020-06-13
2019-12-10,56.62,3132.52,2020-06-13
2019-12-11,59.04,3141.63,2020-06-13
2019-12-12,60.36,3168.57,2020-06-13
2019-12-13,59.87,3168.8,2020-06-13
2019-12-16,59.96,3191.45,2020-06-13
2019-12-17,60.79,3192.52,2020-06-13
2019-12-18,60.38,3191.14,2020-06-13
2019-12-19,60.67,3205.37,2020-06-13
2019-12-20,61.81,3221.22,2020-06-13
2019-12-23,61.08,3224.01,2020-06-13
2019-12-24,61.5,3223.38,2020-06-13
2019-12-26,61.31,3239.91,2020-06-13
2019-12-27,61.17,3240.02,2020-06-13
2019-12-30,60.93,3221.29,2020-06-13
2019-12-31,61.04,3230.78,2020-06-13
2020-01-02,62.2,3257.85,2020-06-13
2020-01-03,61.21,3234.85,2020-06-13
2020-01-06,59.89,3246.28,2020-06-13
2020-01-07,61.62,3237.18,2020-06-13
2020-01-08,61.58,3253.05,2020-06-13
2020-01-09,61.97,3274.7,2020-06-13
2020-01-10,61.47,3265.35,2020-06-13
2020-01-13,61.81,3288.13,2020-06-13
2020-01-14,62.35,3283.15,2020-06-13
2020-01-15,61.93,3289.29,2020-06-13
2020-01-16,63.21,3316.81,2020-06-13
2020-01-17,62.85,3329.62,2020-06-13
2020-01-21,63.2,3320.79,2020-06-13
2020-01-22,63.89,3321.75,2020-06-13
2020-01-23,63.89,3325.54,2020-06-13
2020-01-24,62.0,3295.47,2020-06-13
2020-01-27,59.05,3243.63,2020-06-13
2020-01-28,60.19,3276.24,2020-06-13
2020-01-29,59.82,3273.4,2020-06-13
2020-01-30,60.25,3283.66,2020-06-13
2020-01-31,57.99,3225.52,2020-06-13
2020-02-03,59.72,3248.92,2020-06-13
2020-02-04,63.01,3297.59,2020-06-13
2020-02-05,63.8,3334.69,2020-06-13
2020-02-06,63.19,3345.78,2020-06-13
2020-02-07,61.71,3327.71,2020-06-13
2020-02-10,62.92,3352.09,2020-06-13
2020-02-11,64.45,3357.75,2020-06-13
2020-02-12,65.37,3379.45,2020-06-13
2020-02-13,67.37,3373.94,2020-06-13
2020-02-14,66.85,3380.16,2020-06-13
2020-02-18,65.16,3370.29,2020-06-13
2020-02-19,67.41,3386.15,2020-06-13
2020-02-20,66.4,3373.23,2020-06-13
2020-02-21,64.27,3337.75,2020-06-13
2020-02-24,61.08,3225.89,2020-06-13
2020-02-25,58.86,3128.21,2020-06-13
2020-02-26,59.81,3116.39,2020-06-13
2020-02-27,57.0,2978.76,2020-06-13
2020-02-28,58.12,2954.22,2020-06-13
2020-03-02,60.16,3090.23,2020-06-13
2020-03-03,58.04,3003.37,2020-06-13
2020-03-04,60.52,3130.12,2020-06-13
2020-03-05,59.13,3023.94,2020-06-13
2020-03-06,57.79,2972.37,2020-06-13
2020-03-09,52.07,2746.56,2020-06-13
2020-03-10,56.17,2882.23,2020-06-13
2020-03-11,52.49,2741.38,2020-06-13
2020-03-12,45.11,2480.64,2020-06-13
2020-03-13,50.89,2711.02,2020-06-13
2020-03-16,40.53,2386.13,2020-06-13
2020-03-17,44.86,2529.19,2020-06-13
2020-03-18,39.18,2398.1,2020-06-13
2020-03-19,40.19,2409.39,2020-06-13
2020-03-20,37.99,2304.92,2020-06-13
2020-03-23,40.17,2237.4,2020-06-13
2020-03-24,45.14,2447.33,2020-06-13
2020-03-25,44.73,2475.56,2020-06-13
2020-03-26,49.2,2630.07,2020-06-13
2020-03-27,45.05,2541.47,2020-06-13
2020-03-30,47.3,2626.65,2020-06-13
2020-03-31,45.82,2584.59,2020-06-13
2020-04-01,43.3,2470.5,2020-06-13
2020-04-02,43.24,2526.9,2020-06-13
2020-04-03,42.28,2488.65,2020-06-13
2020-04-06,46.15,2663.68,2020-06-13
2020-04-07,47.56,2659.41,2020-06-13
2020-04-08,51.46,2749.98,2020-06-13
2020-04-09,49.59,2789.82,2020-06-13
2020-04-13,49.88,2761.63,2020-06-13
2020-04-14,52.47,2846.06,2020-06-13
2020-04-15,50.37,2783.36,2020-06-13
2020-04-16,52.23,2799.55,2020-06-13
2020-04-17,53.2,2874.56,2020-06-13
2020-04-20,50.63,2823.16,2020-06-13
2020-04-21,48.33,2736.56,2020-06-13
2020-04-22,52.11,2799.31,2020-06-13
2020-04-23,50.9,2797.8,2020-06-13
2020-04-24,51.74,2836.74,2020-06-13
2020-04-27,51.03,2878.48,2020-06-13
2020-04-28,50.42,2863.39,2020-06-13
2020-04-29,54.34,2939.51,2020-06-13
2020-04-30,49.68,2912.43,2020-06-13
2020-05-01,46.89,2830.71,2020-06-13
2020-05-04,47.58,2842.74,2020-06-13
2020-05-05,48.85,2868.44,2020-06-13
2020-05-06,50.5,2848.42,2020-06-13
2020-05-07,51.25,2881.19,2020-06-13
2020-05-08,53.81,2929.8,2020-06-13
2020-05-11,54.01,2930.32,2020-06-13
2020-05-12,52.33,2870.12,2020-06-13
2020-05-13,51.49,2820.0,2020-06-13
2020-05-14,54.43,2852.5,2020-06-13
2020-05-15,52.04,2863.7,2020-06-13
2020-05-18,54.36,2953.91,2020-06-13
2020-05-19,55.47,2922.94,2020-06-13
2020-05-20,56.88,2971.61,2020-06-13
2020-05-21,55.02,2948.51,2020-06-13
2020-05-22,54.39,2955.45,2020-06-13
2020-05-26,55.14,2991.77,2020-06-13
2020-05-27,56.4,3036.13,2020-06-13
2020-05-28,54.67,3029.73,2020-06-13
2020-05-29,56.18,3044.31,2020-06-13
