Date,Stock,Market,joined date
2021-10-07,75.26,4399.76,2023-03-16
2021-10-08,75.49,4391.34,2023-03-16
2021-10-11,75.39,4361.19,2023-03-16
2021-10-12,75.11,4350.65,2023-03-16
2021-10-13,75.63,4363.8,2023-03-16
2021-10-14,77.45,4438.26,2023-03-16
2021-10-15,78.83,4471.37,2023-03-16
2021-10-18,78.89,4486.46,2023-03-16
2021-10-19,79.79,4519.63,2023-03-16
2021-10-20,79.16,4536.19,2023-03-16
2021-10-21,79.08,4549.78,2023-03-16
2021-10-22,79.0,4544.9,2023-03-16
2021-10-25,78.96,4566.48,2023-03-16
2021-10-26,78.75,4574.79,2023-03-16
2021-10-27,77.71,4551.68,2023-03-16
2021-10-28,77.32,4596.42,2023-03-16
2021-10-29,78.09,4605.38,2023-03-16
2021-11-01,78.0,4613.67,2023-03-16
2021-11-02,78.62,4630.65,2023-03-16
2021-11-03,79.65,4660.57,2023-03-16
2021-11-04,79.54,4680.06,2023-03-16
2021-11-05,79.91,4697.53,2023-03-16
2021-11-08,80.17,4701.7,2023-03-16
2021-11-09,80.51,4685.25,2023-03-16
2021-11-10,80.65,4646.71,2023-03-16
2021-11-11,81.07,4649.27,2023-03-16
2021-11-12,81.98,4682.85,2023-03-16
2021-11-15,81.95,4682.8,2023-03-16
2021-11-16,81.75,4700.9,2023-03-16
2021-11-17,80.99,4688.67,2023-03-16
2021-11-18,81.04,4704.54,2023-03-16
2021-11-19,81.99,4697.96,2023-03-16
2021-11-22,81.39,4682.94,2023-03-16
2021-11-23,80.76,4690.7,2023-03-16
2021-11-24,80.74,4701.46,2023-03-16
2021-11-26,78.4,4594.62,2023-03-16
2021-11-29,79.71,4655.27,2023-03-16
2021-11-30,77.98,4567.0,2023-03-16
2021-12-01,76.86,4513.04,2023-03-16
2021-12-02,79.43,4577.1,2023-03-16
2021-12-03,78.52,4538.43,2023-03-16
2021-12-06,80.72,4591.67,2023-03-16
2021-12-07,81.45,4686.75,2023-03-16
2021-12-08,81.22,4701.21,2023-03-16
2021-12-09,80.99,4667.45,2023-03-16
2021-12-10,82.1,4712.02,2023-03-16
2021-12-13,81.93,4668.97,2023-03-16
2021-12-14,81.88,4634.09,2023-03-16
2021-12-15,82.9,4709.85,2023-03-16
2021-12-16,84.68,4668.67,2023-03-16
2021-12-17,84.82,4620.64,2023-03-16
2021-12-20,82.91,4568.02,2023-03-16
2021-12-21,85.2,4649.23,2023-03-16
2021-12-22,85.9,4696.56,2023-03-16
2021-12-23,86.29,4725.79,2023-03-16
2021-12-27,88.09,4791.19,2023-03-16
2021-12-28,88.73,4786.35,2023-03-16
2021-12-29,89.59,4793.06,2023-03-16
2021-12-30,88.94,4778.73,2023-03-16
2021-12-31,88.72,4766.18,2023-03-16
2022-01-03,89.57,4796.56,2023-03-16
2022-01-04,91.42,4793.54,2023-03-16
2022-01-05,90.02,4700.58,2023-03-16
2022-01-06,88.23,4696.05,2023-03-16
2022-01-07,87.42,4677.03,2023-03-16
2022-01-10,86.68,4670.29,2023-03-16
2022-01-11,87.97,4713.07,2023-03-16
2022-01-12,88.07,4726.35,2023-03-16
2022-01-13,87.2,4659.03,2023-03-16
2022-01-14,87.2,4662.85,2023-03-16
2022-01-18,86.19,4577.11,2023-03-16
2022-01-19,86.04,4532.76,2023-03-16
2022-01-20,85.69,4482.73,2023-03-16
2022-01-21,84.26,4397.94,2023-03-16
2022-01-24,85.1,4410.13,2023-03-16
2022-01-25,82.25,4356.45,2023-03-16
2022-01-26,81.83,4349.93,2023-03-16
2022-01-27,81.79,4326.51,2023-03-16
2022-01-28,84.44,4431.85,2023-03-16
2022-01-31,85.42,4515.55,2023-03-16
2022-02-01,86.42,4546.54,2023-03-16
2022-02-02,88.24,4589.38,2023-03-16
2022-02-03,86.06,4477.44,2023-03-16
2022-02-04,86.82,4500.53,2023-03-16
2022-02-07,87.74,4483.87,2023-03-16
2022-02-08,89.17,4521.54,2023-03-16
2022-02-09,91.69,4587.18,2023-03-16
2022-02-10,90.25,4504.08,2023-03-16
2022-02-11,87.34,4418.64,2023-03-16
2022-02-14,86.24,4401.67,2023-03-16
2022-02-15,89.06,4471.07,2023-03-16
2022-02-16,89.42,4475.01,2023-03-16
2022-02-17,85.92,4380.26,2023-03-16
2022-02-18,86.36,4348.87,2023-03-16
2022-02-22,85.27,4304.76,2023-03-16
2022-02-23,84.65,4225.5,2023-03-16
2022-02-24,86.08,4288.7,2023-03-16
2022-02-25,88.04,4384.65,2023-03-16
2022-02-28,86.13,4373.94,2023-03-16
2022-03-01,85.8,4306.26,2023-03-16
2022-03-02,88.19,4386.54,2023-03-16
2022-03-03,87.93,4363.49,2023-03-16
2022-03-04,88.88,4328.87,2023-03-16
2022-03-07,86.6,4201.09,2023-03-16
2022-03-08,87.48,4170.7,2023-03-16
2022-03-09,87.96,4277.88,2023-03-16
2022-03-10,87.66,4259.52,2023-03-16
2022-03-11,88.04,4204.31,2023-03-16
2022-03-14,87.43,4173.11,2023-03-16
2022-03-15,88.17,4262.45,2023-03-16
2022-03-16,89.7,4357.86,2023-03-16
2022-03-17,90.58,4411.67,2023-03-16
2022-03-18,91.72,4463.12,2023-03-16
2022-03-21,91.39,4461.18,2023-03-16
2022-03-22,93.12,4511.61,2023-03-16
2022-03-23,90.96,4456.24,2023-03-16
2022-03-24,91.19,4520.16,2023-03-16
2022-03-25,91.51,4543.06,2023-03-16
2022-03-28,91.54,4575.52,2023-03-16
2022-03-29,92.73,4631.6,2023-03-16
2022-03-30,91.39,4602.45,2023-03-16
2022-03-31,89.67,4530.41,2023-03-16
2022-04-01,90.01,4545.86,2023-03-16
2022-04-04,90.02,4582.64,2023-03-16
2022-04-05,86.8,4525.12,2023-03-16
2022-04-06,86.91,4481.15,2023-03-16
2022-04-07,87.81,4500.21,2023-03-16
