Date,Stock,Market,joined date
2021-01-05,48.583285,3726.86,2021-04-14
2021-01-06,48.886618,3748.14,2021-04-14
2021-01-07,48.883284,3803.79,2021-04-14
2021-01-08,48.876618,3824.68,2021-04-14
2021-01-11,49.096618,3799.61,2021-04-14
2021-01-12,49.656617,3801.19,2021-04-14
2021-01-13,49.149951,3809.84,2021-04-14
2021-01-14,48.989951,3795.54,2021-04-14
2021-01-15,48.213285,3768.25,2021-04-14
2021-01-19,47.796619,3798.91,2021-04-14
2021-01-20,48.503285,3851.85,2021-04-14
2021-01-21,48.283285,3853.07,2021-04-14
2021-01-22,48.776618,3841.47,2021-04-14
2021-01-25,48.733285,3855.36,2021-04-14
2021-01-26,49.169951,3849.62,2021-04-14
2021-01-27,47.946619,3750.77,2021-04-14
2021-01-28,47.916619,3787.38,2021-04-14
2021-01-29,46.829953,3714.24,2021-04-14
2021-02-01,46.423287,3773.86,2021-04-14
2021-02-02,46.923286,3826.31,2021-04-14
2021-02-03,47.06662,3830.17,2021-04-14
2021-02-04,47.509952,3871.74,2021-04-14
2021-02-05,48.119952,3886.83,2021-04-14
2021-02-08,48.343285,3915.59,2021-04-14
2021-02-09,48.609951,3911.23,2021-04-14
2021-02-10,48.043285,3909.88,2021-04-14
2021-02-11,48.006619,3916.38,2021-04-14
2021-02-12,48.156619,3934.83,2021-04-14
2021-02-16,48.553285,3932.59,2021-04-14
2021-02-17,49.066618,3931.33,2021-04-14
2021-02-18,45.886621,3913.97,2021-04-14
2021-02-19,46.113287,3906.71,2021-04-14
2021-02-22,45.896621,3876.5,2021-04-14
2021-02-23,45.156622,3881.37,2021-04-14
2021-02-24,44.403289,3925.43,2021-04-14
2021-02-25,43.983289,3829.34,2021-04-14
2021-02-26,43.306623,3811.15,2021-04-14
2021-03-01,43.789956,3901.82,2021-04-14
2021-03-02,43.369957,3870.29,2021-04-14
2021-03-03,42.529957,3819.72,2021-04-14
2021-03-04,42.509957,3768.47,2021-04-14
2021-03-05,43.039957,3841.94,2021-04-14
2021-03-08,42.626624,3821.35,2021-04-14
2021-03-09,42.96329,3875.44,2021-04-14
2021-03-10,44.059956,3898.81,2021-04-14
2021-03-11,44.043289,3939.34,2021-04-14
2021-03-12,44.706622,3943.34,2021-04-14
2021-03-15,44.476622,3968.94,2021-04-14
2021-03-16,44.463289,3962.71,2021-04-14
2021-03-17,44.093289,3974.12,2021-04-14
2021-03-18,43.336623,3915.46,2021-04-14
2021-03-19,43.913289,3913.1,2021-04-14
2021-03-22,44.123289,3940.59,2021-04-14
2021-03-23,44.646622,3910.52,2021-04-14
2021-03-24,44.369956,3889.14,2021-04-14
2021-03-25,44.669955,3909.52,2021-04-14
2021-03-26,45.043288,3974.54,2021-04-14
2021-03-29,45.556621,3971.09,2021-04-14
2021-03-30,45.246621,3958.55,2021-04-14
2021-03-31,45.276621,3972.89,2021-04-14
2021-04-01,45.206621,4019.87,2021-04-14
2021-04-05,46.47662,4077.91,2021-04-14
2021-04-06,46.699953,4073.94,2021-04-14
2021-04-07,46.599953,4079.95,2021-04-14
2021-04-08,46.569953,4097.17,2021-04-14
2021-04-09,46.593287,4128.8,2021-04-14
2021-04-12,46.599953,4127.99,2021-04-14
2021-04-13,46.45662,4141.59,2021-04-14
2021-04-14,46.439954,4124.66,2021-04-14
2021-04-15,46.719953,4170.42,2021-04-14
2021-04-16,46.869953,4185.47,2021-04-14
2021-04-19,46.569953,4163.26,2021-04-14
2021-04-20,46.929953,4134.94,2021-04-14
2021-04-21,47.06662,4173.42,2021-04-14
2021-04-22,46.55662,4134.98,2021-04-14
2021-04-23,46.633287,4180.17,2021-04-14
2021-04-26,45.969954,4187.62,2021-04-14
2021-04-27,46.126621,4186.72,2021-04-14
2021-04-28,45.963287,4183.18,2021-04-14
2021-04-29,46.543287,4211.47,2021-04-14
2021-04-30,46.63662,4181.17,2021-04-14
2021-05-03,47.373286,4192.66,2021-04-14
2021-05-04,46.90662,4164.66,2021-04-14
2021-05-05,46.86662,4167.59,2021-04-14
2021-05-06,47.01662,4201.62,2021-04-14
2021-05-07,46.733287,4232.6,2021-04-14
2021-05-10,46.939953,4188.43,2021-04-14
2021-05-11,46.51662,4152.1,2021-04-14
2021-05-12,45.313288,4063.04,2021-04-14
2021-05-13,46.079954,4112.5,2021-04-14
2021-05-14,46.50662,4173.85,2021-04-14
2021-05-17,46.29662,4163.29,2021-04-14
