Date,Stock,Market,joined date
2018-11-07,143.23,15369.43,2020-05-25
2018-11-08,142.27,15357.47,2020-05-25
2018-11-09,137.56,15274.44,2020-05-25
2018-11-12,135.42,15156.4,2020-05-25
2018-11-13,138.7,15131.78,2020-05-25
2018-11-14,140.13,15133.12,2020-05-25
2018-11-15,139.83,15144.88,2020-05-25
2018-11-16,134.53,15155.5,2020-05-25
2018-11-19,126.99,15071.01,2020-05-25
2018-11-20,121.39,14877.0,2020-05-25
2018-11-21,123.88,15095.02,2020-05-25
2018-11-23,120.86,15010.73,2020-05-25
2018-11-26,123.76,15012.65,2020-05-25
2018-11-27,122.77,14944.09,2020-05-25
2018-11-28,128.99,15171.25,2020-05-25
2018-11-29,129.46,15194.04,2020-05-25
2018-11-30,132.55,15197.82,2020-05-25
2018-12-03,139.89,15274.98,2020-05-25
2018-12-04,133.62,15063.59,2020-05-25
2018-12-06,131.44,14937.0,2020-05-25
2018-12-07,113.87,14795.13,2020-05-25
2018-12-10,115.01,14728.28,2020-05-25
2018-12-11,116.85,14667.83,2020-05-25
2018-12-12,122.65,14783.06,2020-05-25
2018-12-13,120.2,14750.35,2020-05-25
2018-12-14,119.12,14595.07,2020-05-25
2018-12-17,118.87,14362.65,2020-05-25
2018-12-18,119.2,14416.89,2020-05-25
2018-12-19,115.71,14264.06,2020-05-25
2018-12-20,115.01,14141.77,2020-05-25
2018-12-21,113.74,13935.44,2020-05-25
2018-12-24,113.26,13780.19,2020-05-25
2018-12-27,123.34,14165.21,2020-05-25
2018-12-28,121.4,14222.0,2020-05-25
2018-12-31,121.61,14322.86,2020-05-25
2019-01-02,123.35,14347.16,2020-05-25
2019-01-03,124.36,14212.75,2020-05-25
2019-01-04,128.55,14426.62,2020-05-25
2019-01-07,134.1,14504.13,2020-05-25
2019-01-08,135.86,14605.15,2020-05-25
2019-01-09,136.0,14804.73,2020-05-25
2019-01-10,131.61,14903.49,2020-05-25
2019-01-11,132.16,14939.18,2020-05-25
2019-01-14,139.73,14975.53,2020-05-25
2019-01-15,141.13,15046.28,2020-05-25
2019-01-16,142.24,15111.26,2020-05-25
2019-01-17,145.14,15211.22,2020-05-25
2019-01-18,152.07,15303.83,2020-05-25
2019-01-22,149.47,15233.76,2020-05-25
2019-01-23,149.85,15208.33,2020-05-25
2019-01-24,148.43,15280.78,2020-05-25
2019-01-25,151.89,15366.05,2020-05-25
2019-01-28,149.7,15378.62,2020-05-25
2019-01-29,148.95,15463.14,2020-05-25
2019-01-30,148.61,15484.55,2020-05-25
2019-01-31,147.81,15540.6,2020-05-25
2019-02-01,146.12,15506.31,2020-05-25
2019-02-04,146.64,15602.32,2020-05-25
2019-02-05,146.89,15702.69,2020-05-25
2019-02-06,145.76,15712.31,2020-05-25
2019-02-07,147.63,15703.36,2020-05-25
2019-02-08,148.62,15633.33,2020-05-25
2019-02-11,149.79,15568.85,2020-05-25
2019-02-12,157.32,15642.1,2020-05-25
2019-02-13,155.27,15626.73,2020-05-25
2019-02-14,154.85,15695.98,2020-05-25
2019-02-15,151.09,15838.24,2020-05-25
2019-02-19,147.57,15937.44,2020-05-25
2019-02-20,148.12,16031.24,2020-05-25
2019-02-21,148.11,16000.86,2020-05-25
2019-02-22,149.26,16013.01,2020-05-25
2019-02-25,148.54,16057.03,2020-05-25
2019-02-26,150.98,16067.91,2020-05-25
2019-02-27,150.56,16074.3,2020-05-25
2019-02-28,150.42,15999.01,2020-05-25
2019-03-01,151.38,16068.25,2020-05-25
2019-03-04,147.78,16038.13,2020-05-25
2019-03-05,148.9,16086.54,2020-05-25
2019-03-06,149.09,16092.07,2020-05-25
2019-03-07,147.7,16056.51,2020-05-25
2019-03-08,142.51,15996.21,2020-05-25
2019-03-11,145.29,16106.24,2020-05-25
2019-03-12,145.79,16136.66,2020-05-25
2019-03-13,145.41,16149.97,2020-05-25
2019-03-14,144.18,16087.55,2020-05-25
2019-03-15,141.79,16140.35,2020-05-25
2019-03-18,144.33,16251.37,2020-05-25
2019-03-19,144.99,16188.1,2020-05-25
2019-03-20,144.35,16167.56,2020-05-25
2019-03-21,148.91,16244.59,2020-05-25
2019-03-22,143.21,16089.33,2020-05-25
2019-03-25,146.58,16065.86,2020-05-25
2019-03-26,143.56,16155.16,2020-05-25
2019-03-27,146.8,16132.53,2020-05-25
2019-03-28,167.54,16155.49,2020-05-25
2019-03-29,163.87,16102.09,2020-05-25
2019-04-01,165.52,16228.06,2020-05-25
2019-04-02,165.47,16263.87,2020-05-25
2019-04-03,166.21,16279.86,2020-05-25
2019-04-04,171.37,16311.61,2020-05-25
2019-04-05,169.37,16396.15,2020-05-25
2019-04-08,169.77,16407.29,2020-05-25
2019-04-09,167.52,16336.45,2020-05-25
2019-04-10,167.46,16396.29,2020-05-25
2019-04-11,168.0,16399.47,2020-05-25
2019-04-12,169.88,16480.53,2020-05-25
2019-04-15,172.01,16515.46,2020-05-25
2019-04-16,169.33,16502.2,2020-05-25
2019-04-17,171.23,16544.24,2020-05-25
2019-04-18,173.31,16612.81,2020-05-25
2019-04-22,173.02,16577.28,2020-05-25
2019-04-23,176.78,16669.4,2020-05-25
2019-04-24,178.27,16586.52,2020-05-25
2019-04-25,177.29,16576.1,2020-05-25
2019-04-26,177.09,16613.46,2020-05-25
2019-04-29,177.5,16600.37,2020-05-25
2019-04-30,176.35,16580.73,2020-05-25
2019-05-01,175.67,16502.75,2020-05-25
2019-05-02,176.55,16410.88,2020-05-25
2019-05-03,178.64,16494.43,2020-05-25
2019-05-06,177.69,16493.46,2020-05-25
2019-05-07,173.98,16357.75,2020-05-25
2019-05-08,175.17,16397.4,2020-05-25
2019-05-09,173.71,16321.75,2020-05-25
2019-05-10,173.68,16297.55,2020-05-25
2019-05-13,167.57,16193.41,2020-05-25
2019-05-14,170.68,16284.53,2020-05-25
2019-05-15,172.88,16318.14,2020-05-25
2019-05-16,176.8,16443.86,2020-05-25
2019-05-17,173.0,16401.75,2020-05-25
2019-05-21,176.53,16426.47,2020-05-25
2019-05-22,175.72,16327.35,2020-05-25
2019-05-23,170.2,16164.61,2020-05-25
2019-05-24,172.78,16230.04,2020-05-25
2019-05-28,173.55,16297.46,2020-05-25
2019-05-29,161.59,16131.47,2020-05-25
2019-05-30,163.85,16089.24,2020-05-25
2019-05-31,165.59,16037.49,2020-05-25
2019-06-03,163.87,16015.89,2020-05-25
2019-06-04,169.0,16166.24,2020-05-25
2019-06-05,173.52,16212.66,2020-05-25
2019-06-06,170.38,16227.8,2020-05-25
2019-06-07,172.49,16230.96,2020-05-25
2019-06-10,171.35,16216.26,2020-05-25
2019-06-11,171.63,16248.76,2020-05-25
2019-06-12,170.89,16227.24,2020-05-25
2019-06-13,174.52,16239.26,2020-05-25
2019-06-14,176.71,16301.91,2020-05-25
2019-06-17,183.34,16353.45,2020-05-25
2019-06-18,188.03,16503.35,2020-05-25
2019-06-19,187.1,16511.79,2020-05-25
2019-06-20,186.5,16574.83,2020-05-25
2019-06-21,181.87,16525.43,2020-05-25
2019-06-24,182.64,16523.47,2020-05-25
2019-06-25,177.26,16371.28,2020-05-25
2019-06-26,177.31,16312.22,2020-05-25
2019-06-27,180.11,16307.73,2020-05-25
2019-06-28,180.21,16382.2,2020-05-25
2019-07-02,180.86,16471.29,2020-05-25
2019-07-03,183.99,16576.2,2020-05-25
2019-07-05,183.21,16541.99,2020-05-25
2019-07-08,186.8,16462.95,2020-05-25
2019-07-09,186.05,16545.21,2020-05-25
2019-07-10,183.87,16563.29,2020-05-25
2019-07-11,183.07,16527.9,2020-05-25
2019-07-12,189.52,16488.12,2020-05-25
2019-07-15,189.17,16510.82,2020-05-25
2019-07-16,190.18,16502.42,2020-05-25
2019-07-17,190.38,16484.21,2020-05-25
2019-07-18,189.39,16494.23,2020-05-25
2019-07-19,187.94,16485.94,2020-05-25
2019-07-22,187.75,16518.88,2020-05-25
2019-07-23,189.07,16572.68,2020-05-25
2019-07-24,192.21,16611.84,2020-05-25
2019-07-25,191.21,16488.2,2020-05-25
2019-07-26,190.61,16531.04,2020-05-25
2019-07-29,192.09,16492.17,2020-05-25
2019-07-30,191.77,16466.05,2020-05-25
2019-07-31,191.09,16406.56,2020-05-25
2019-08-01,185.45,16377.04,2020-05-25
2019-08-02,178.93,16271.66,2020-05-25
2019-08-06,179.63,16149.49,2020-05-25
2019-08-07,181.36,16265.22,2020-05-25
2019-08-08,186.35,16404.53,2020-05-25
2019-08-09,182.82,16341.34,2020-05-25
2019-08-12,178.82,16237.77,2020-05-25
2019-08-13,179.59,16350.84,2020-05-25
2019-08-14,174.68,16045.94,2020-05-25
2019-08-15,175.44,16012.53,2020-05-25
2019-08-16,177.83,16149.79,2020-05-25
2019-08-19,178.67,16304.05,2020-05-25
2019-08-20,179.67,16213.31,2020-05-25
2019-08-21,183.33,16309.23,2020-05-25
2019-08-22,183.97,16253.46,2020-05-25
2019-08-23,180.03,16037.58,2020-05-25
2019-08-26,182.35,16098.79,2020-05-25
2019-08-27,180.11,16183.59,2020-05-25
2019-08-28,182.7,16271.65,2020-05-25
2019-08-29,186.06,16384.49,2020-05-25
2019-08-30,184.67,16442.07,2020-05-25
2019-09-03,179.54,16399.23,2020-05-25
2019-09-04,180.7,16448.84,2020-05-25
2019-09-05,188.41,16574.81,2020-05-25
2019-09-06,203.14,16535.33,2020-05-25
2019-09-09,194.39,16495.09,2020-05-25
2019-09-10,193.26,16537.34,2020-05-25
2019-09-11,196.41,16611.14,2020-05-25
2019-09-12,198.73,16643.28,2020-05-25
2019-09-13,195.18,16682.42,2020-05-25
2019-09-16,193.7,16751.31,2020-05-25
2019-09-17,195.47,16834.75,2020-05-25
2019-09-18,195.36,16800.29,2020-05-25
2019-09-19,193.61,16858.35,2020-05-25
2019-09-20,189.3,16899.69,2020-05-25
2019-09-23,195.18,16867.2,2020-05-25
2019-09-24,193.85,16798.33,2020-05-25
2019-09-25,193.02,16784.29,2020-05-25
2019-09-26,191.54,16790.4,2020-05-25
2019-09-27,189.72,16694.27,2020-05-25
2019-09-30,192.53,16658.63,2020-05-25
2019-10-01,192.69,16447.66,2020-05-25
2019-10-02,189.13,16310.97,2020-05-25
2019-10-03,190.15,16369.03,2020-05-25
2019-10-04,193.12,16449.35,2020-05-25
2019-10-07,191.66,16424.52,2020-05-25
2019-10-08,191.37,16293.95,2020-05-25
2019-10-09,192.16,16379.87,2020-05-25
2019-10-10,198.13,16422.68,2020-05-25
2019-10-11,201.62,16415.16,2020-05-25
2019-10-15,203.89,16418.39,2020-05-25
2019-10-16,203.08,16427.18,2020-05-25
2019-10-17,204.96,16426.3,2020-05-25
2019-10-18,207.11,16377.12,2020-05-25
2019-10-21,205.28,16418.45,2020-05-25
2019-10-22,204.4,16391.52,2020-05-25
2019-10-23,205.46,16335.93,2020-05-25
2019-10-24,206.84,16369.32,2020-05-25
2019-10-25,208.0,16404.49,2020-05-25
2019-10-28,205.97,16387.53,2020-05-25
2019-10-29,205.58,16418.14,2020-05-25
2019-10-30,205.85,16501.43,2020-05-25
2019-10-31,204.27,16483.16,2020-05-25
2019-11-01,200.69,16594.07,2020-05-25
2019-11-04,196.48,16669.81,2020-05-25
2019-11-05,194.34,16681.92,2020-05-25
2019-11-06,200.74,16745.64,2020-05-25
2019-11-07,202.82,16805.75,2020-05-25
2019-11-08,204.13,16877.42,2020-05-25
