Date,Stock,Market,joined date
2017-11-20,149.94,2582.14,2019-09-14
2017-11-21,151.71,2599.03,2019-09-14
2017-11-22,150.98,2597.08,2019-09-14
2017-11-24,152.38,2602.42,2019-09-14
2017-11-27,151.47,2601.42,2019-09-14
2017-11-28,154.45,2627.04,2019-09-14
2017-11-29,154.56,2626.07,2019-09-14
2017-11-30,155.44,2647.58,2019-09-14
2017-12-01,154.7,2642.22,2019-09-14
2017-12-04,154.34,2639.44,2019-09-14
2017-12-05,154.97,2629.57,2019-09-14
2017-12-06,153.8,2629.27,2019-09-14
2017-12-07,153.26,2636.98,2019-09-14
2017-12-08,153.04,2651.5,2019-09-14
2017-12-11,152.3,2659.99,2019-09-14
2017-12-12,152.26,2664.11,2019-09-14
2017-12-13,153.04,2662.85,2019-09-14
2017-12-14,151.63,2652.01,2019-09-14
2017-12-15,154.17,2675.81,2019-09-14
2017-12-18,154.34,2690.16,2019-09-14
2017-12-19,154.4,2681.47,2019-09-14
2017-12-20,153.07,2679.25,2019-09-14
2017-12-21,151.86,2684.57,2019-09-14
2017-12-22,152.51,2683.34,2019-09-14
2017-12-26,152.24,2680.5,2019-09-14
2017-12-27,152.92,2682.62,2019-09-14
2017-12-28,153.77,2687.54,2019-09-14
2017-12-29,152.61,2673.61,2019-09-14
2018-01-02,154.56,2695.81,2019-09-14
2018-01-03,155.74,2713.06,2019-09-14
2018-01-04,153.76,2723.99,2019-09-14
2018-01-05,156.87,2743.15,2019-09-14
2018-01-08,155.83,2747.71,2019-09-14
2018-01-09,154.26,2751.29,2019-09-14
2018-01-10,153.78,2748.23,2019-09-14
2018-01-11,153.53,2767.56,2019-09-14
2018-01-12,153.7,2786.24,2019-09-14
2018-01-16,152.54,2776.42,2019-09-14
2018-01-17,156.55,2802.56,2019-09-14
2018-01-18,155.13,2798.03,2019-09-14
2018-01-19,155.19,2810.3,2019-09-14
2018-01-22,153.06,2832.97,2019-09-14
2018-01-23,153.01,2839.13,2019-09-14
2018-01-24,152.86,2837.54,2019-09-14
2018-01-25,154.85,2839.25,2019-09-14
2018-01-26,153.49,2872.87,2019-09-14
2018-01-29,150.9,2853.53,2019-09-14
2018-01-30,149.91,2822.43,2019-09-14
2018-01-31,150.3,2823.81,2019-09-14
2018-02-01,147.99,2821.98,2019-09-14
2018-02-02,146.13,2762.13,2019-09-14
2018-02-05,140.96,2648.94,2019-09-14
2018-02-06,142.41,2695.14,2019-09-14
2018-02-07,142.7,2681.66,2019-09-14
2018-02-08,138.0,2581.0,2019-09-14
2018-02-09,140.4,2619.55,2019-09-14
2018-02-12,142.42,2656.0,2019-09-14
2018-02-13,143.06,2662.94,2019-09-14
2018-02-14,144.85,2698.63,2019-09-14
2018-02-15,144.02,2731.2,2019-09-14
2018-02-16,141.83,2732.22,2019-09-14
2018-02-20,142.38,2716.26,2019-09-14
2018-02-21,141.44,2701.33,2019-09-14
2018-02-22,142.66,2703.96,2019-09-14
2018-02-23,145.82,2747.3,2019-09-14
2018-02-26,145.43,2779.6,2019-09-14
2018-02-27,142.58,2744.28,2019-09-14
2018-02-28,141.25,2713.83,2019-09-14
2018-03-01,138.38,2677.67,2019-09-14
2018-03-02,137.84,2691.25,2019-09-14
2018-03-05,138.57,2720.94,2019-09-14
2018-03-06,139.63,2728.12,2019-09-14
2018-03-07,139.32,2726.8,2019-09-14
2018-03-08,139.0,2738.97,2019-09-14
2018-03-09,141.01,2786.57,2019-09-14
2018-03-12,142.05,2783.02,2019-09-14
2018-03-13,141.29,2765.31,2019-09-14
2018-03-14,139.29,2749.48,2019-09-14
2018-03-15,139.03,2747.33,2019-09-14
2018-03-16,138.74,2752.01,2019-09-14
2018-03-19,137.84,2712.92,2019-09-14
2018-03-20,135.62,2716.94,2019-09-14
2018-03-21,136.08,2711.93,2019-09-14
2018-03-22,133.25,2643.69,2019-09-14
2018-03-23,132.6,2588.26,2019-09-14
2018-03-26,135.81,2658.55,2019-09-14
2018-03-27,135.4,2612.62,2019-09-14
2018-03-28,135.06,2605.0,2019-09-14
2018-03-29,136.91,2640.87,2019-09-14
2018-04-02,134.1,2581.88,2019-09-14
2018-04-03,135.34,2614.45,2019-09-14
2018-04-04,137.02,2644.69,2019-09-14
2018-04-05,138.28,2662.84,2019-09-14
2018-04-06,135.33,2604.47,2019-09-14
2018-04-09,135.87,2613.16,2019-09-14
2018-04-10,137.03,2656.87,2019-09-14
2018-04-11,136.46,2642.19,2019-09-14
2018-04-12,137.34,2663.99,2019-09-14
2018-04-13,137.68,2656.3,2019-09-14
2018-04-16,140.46,2677.84,2019-09-14
2018-04-17,142.08,2706.39,2019-09-14
2018-04-18,143.04,2708.64,2019-09-14
2018-04-19,141.63,2693.13,2019-09-14
2018-04-20,141.6,2670.14,2019-09-14
2018-04-23,141.01,2670.29,2019-09-14
2018-04-24,138.33,2634.56,2019-09-14
2018-04-25,140.25,2639.4,2019-09-14
2018-04-26,142.05,2666.94,2019-09-14
2018-04-27,142.81,2669.91,2019-09-14
2018-04-30,141.26,2648.05,2019-09-14
2018-05-01,142.06,2654.8,2019-09-14
2018-05-02,140.1,2635.67,2019-09-14
2018-05-03,140.08,2629.73,2019-09-14
2018-05-04,142.15,2663.42,2019-09-14
2018-05-07,126.89,2672.63,2019-09-14
2018-05-08,126.49,2671.92,2019-09-14
2018-05-09,130.39,2697.79,2019-09-14
2018-05-10,127.44,2723.07,2019-09-14
2018-05-11,127.62,2727.72,2019-09-14
2018-05-14,126.3,2730.13,2019-09-14
2018-05-15,123.95,2711.45,2019-09-14
2018-05-16,124.06,2722.46,2019-09-14
2018-05-17,125.07,2720.13,2019-09-14
2018-05-18,126.36,2712.97,2019-09-14
2018-05-21,125.03,2733.01,2019-09-14
2018-05-22,124.97,2724.44,2019-09-14
2018-05-23,125.15,2733.29,2019-09-14
2018-05-24,124.96,2727.76,2019-09-14
2018-05-25,125.39,2721.33,2019-09-14
2018-05-29,124.11,2689.86,2019-09-14
2018-05-30,124.81,2724.01,2019-09-14
2018-05-31,122.13,2705.27,2019-09-14
2018-06-01,124.02,2734.62,2019-09-14
2018-06-04,124.54,2746.87,2019-09-14
2018-06-05,124.43,2748.8,2019-09-14
2018-06-06,125.6,2772.35,2019-09-14
2018-06-07,126.22,2770.37,2019-09-14
2018-06-08,126.41,2779.03,2019-09-14
2018-06-11,125.56,2782.0,2019-09-14
2018-06-12,124.43,2786.85,2019-09-14
2018-06-13,123.53,2775.63,2019-09-14
2018-06-14,124.51,2782.49,2019-09-14
2018-06-15,126.21,2779.66,2019-09-14
2018-06-18,125.55,2773.75,2019-09-14
2018-06-19,125.31,2762.59,2019-09-14
2018-06-20,125.52,2767.32,2019-09-14
2018-06-21,124.67,2749.76,2019-09-14
2018-06-22,124.6,2754.88,2019-09-14
2018-06-25,123.64,2717.07,2019-09-14
2018-06-26,123.2,2723.06,2019-09-14
2018-06-27,123.12,2699.63,2019-09-14
2018-06-28,123.7,2716.31,2019-09-14
2018-06-29,123.96,2718.37,2019-09-14
2018-07-02,123.56,2726.71,2019-09-14
2018-07-03,122.95,2713.22,2019-09-14
2018-07-05,124.5,2736.61,2019-09-14
2018-07-06,125.21,2759.82,2019-09-14
2018-07-09,125.73,2784.17,2019-09-14
2018-07-10,128.94,2793.84,2019-09-14
2018-07-11,127.77,2774.02,2019-09-14
2018-07-12,128.16,2798.29,2019-09-14
2018-07-13,128.26,2801.31,2019-09-14
2018-07-16,127.38,2798.43,2019-09-14
2018-07-17,128.99,2809.55,2019-09-14
2018-07-18,128.23,2815.62,2019-09-14
2018-07-19,129.9,2804.49,2019-09-14
2018-07-20,128.94,2801.83,2019-09-14
2018-07-23,127.21,2806.98,2019-09-14
2018-07-24,128.47,2820.4,2019-09-14
2018-07-25,129.14,2846.07,2019-09-14
2018-07-26,131.27,2837.44,2019-09-14
2018-07-27,131.22,2818.82,2019-09-14
2018-07-30,130.35,2802.6,2019-09-14
2018-07-31,132.76,2816.29,2019-09-14
2018-08-01,132.38,2813.36,2019-09-14
2018-08-02,132.17,2827.22,2019-09-14
2018-08-03,134.2,2840.35,2019-09-14
2018-08-06,134.1,2850.4,2019-09-14
2018-08-07,134.23,2858.45,2019-09-14
2018-08-08,134.26,2857.7,2019-09-14
2018-08-09,134.45,2853.58,2019-09-14
2018-08-10,132.41,2833.28,2019-09-14
2018-08-13,131.25,2821.93,2019-09-14
2018-08-14,131.3,2839.96,2019-09-14
2018-08-15,131.16,2818.37,2019-09-14
2018-08-16,131.62,2840.69,2019-09-14
2018-08-17,132.16,2850.13,2019-09-14
2018-08-20,133.7,2857.05,2019-09-14
2018-08-21,133.1,2862.96,2019-09-14
2018-08-22,131.6,2861.82,2019-09-14
2018-08-23,130.83,2856.98,2019-09-14
2018-08-24,131.71,2874.69,2019-09-14
2018-08-27,131.23,2896.74,2019-09-14
2018-08-28,130.4,2897.52,2019-09-14
2018-08-29,130.27,2914.04,2019-09-14
2018-08-30,129.88,2901.13,2019-09-14
2018-08-31,130.29,2901.52,2019-09-14
2018-09-04,129.59,2896.72,2019-09-14
2018-09-05,127.72,2888.6,2019-09-14
2018-09-06,129.88,2878.05,2019-09-14
2018-09-07,127.06,2871.68,2019-09-14
2018-09-10,128.65,2877.13,2019-09-14
2018-09-11,127.31,2887.89,2019-09-14
2018-09-12,131.15,2888.92,2019-09-14
2018-09-13,137.23,2904.18,2019-09-14
2018-09-14,136.5,2904.98,2019-09-14
2018-09-17,136.49,2888.8,2019-09-14
2018-09-18,138.25,2904.31,2019-09-14
2018-09-19,137.51,2907.95,2019-09-14
2018-09-20,139.91,2930.75,2019-09-14
2018-09-21,140.46,2929.67,2019-09-14
2018-09-24,138.66,2919.37,2019-09-14
2018-09-25,137.04,2915.56,2019-09-14
2018-09-26,137.01,2905.97,2019-09-14
2018-09-27,138.54,2914.0,2019-09-14
2018-09-28,139.12,2913.98,2019-09-14
2018-10-01,138.46,2924.59,2019-09-14
2018-10-02,139.4,2923.43,2019-09-14
2018-10-03,136.46,2925.51,2019-09-14
2018-10-04,137.39,2901.61,2019-09-14
2018-10-05,138.57,2885.57,2019-09-14
2018-10-08,139.45,2884.43,2019-09-14
2018-10-09,137.49,2880.34,2019-09-14
2018-10-10,134.0,2785.68,2019-09-14
2018-10-11,132.63,2728.37,2019-09-14
2018-10-12,130.92,2767.13,2019-09-14
2018-10-15,131.63,2750.79,2019-09-14
2018-10-16,137.53,2809.92,2019-09-14
2018-10-17,138.23,2809.21,2019-09-14
2018-10-18,136.86,2768.78,2019-09-14
2018-10-19,139.12,2767.78,2019-09-14
2018-10-22,139.71,2755.88,2019-09-14
2018-10-23,139.72,2740.69,2019-09-14
2018-10-24,137.35,2656.1,2019-09-14
2018-10-25,139.73,2705.57,2019-09-14
2018-10-26,140.13,2658.69,2019-09-14
2018-10-29,139.79,2641.25,2019-09-14
2018-10-30,144.39,2682.63,2019-09-14
2018-10-31,144.66,2711.74,2019-09-14
2018-11-01,146.2,2740.37,2019-09-14
2018-11-02,145.98,2723.06,2019-09-14
2018-11-05,146.03,2738.31,2019-09-14
2018-11-06,148.69,2755.45,2019-09-14
2018-11-07,145.11,2813.89,2019-09-14
2018-11-08,147.22,2806.83,2019-09-14
2018-11-09,145.85,2781.01,2019-09-14
2018-11-12,143.0,2726.22,2019-09-14
2018-11-13,142.95,2722.18,2019-09-14
2018-11-14,141.43,2701.58,2019-09-14
2018-11-15,142.47,2730.2,2019-09-14
2018-11-16,143.07,2736.27,2019-09-14
2018-11-19,140.59,2690.73,2019-09-14
2018-11-20,138.21,2641.89,2019-09-14
2018-11-21,139.49,2649.93,2019-09-14
2018-11-23,139.74,2632.56,2019-09-14
2018-11-26,139.85,2673.45,2019-09-14
2018-11-27,140.03,2682.17,2019-09-14
2018-11-28,140.58,2743.79,2019-09-14
2018-11-29,141.58,2737.76,2019-09-14
2018-11-30,141.63,2760.17,2019-09-14
2018-12-03,141.79,2790.37,2019-09-14
2018-12-04,138.25,2700.06,2019-09-14
2018-12-06,138.76,2695.95,2019-09-14
2018-12-07,137.0,2633.08,2019-09-14
2018-12-10,137.7,2637.72,2019-09-14
2018-12-11,137.77,2636.78,2019-09-14
2018-12-12,136.73,2651.07,2019-09-14
2018-12-13,135.53,2650.54,2019-09-14
2018-12-14,135.5,2599.95,2019-09-14
2018-12-17,132.06,2545.94,2019-09-14
2018-12-18,132.45,2546.16,2019-09-14
2018-12-19,131.36,2506.96,2019-09-14
2018-12-20,128.32,2467.42,2019-09-14
2018-12-21,128.21,2416.62,2019-09-14
2018-12-24,124.95,2351.1,2019-09-14
2018-12-26,130.29,2467.7,2019-09-14
2018-12-27,132.42,2488.83,2019-09-14
2018-12-28,132.23,2485.74,2019-09-14
2018-12-31,134.27,2506.85,2019-09-14
2019-01-02,134.58,2510.03,2019-09-14
2019-01-03,131.26,2447.89,2019-09-14
2019-01-04,136.13,2531.94,2019-09-14
2019-01-07,137.69,2549.69,2019-09-14
2019-01-08,137.09,2574.41,2019-09-14
2019-01-09,136.58,2584.96,2019-09-14
2019-01-10,135.72,2596.64,2019-09-14
2019-01-11,134.95,2596.26,2019-09-14
2019-01-14,133.48,2582.61,2019-09-14
2019-01-15,133.59,2610.3,2019-09-14
2019-01-16,134.37,2616.1,2019-09-14
2019-01-17,135.5,2635.96,2019-09-14
2019-01-18,138.06,2670.71,2019-09-14
2019-01-22,138.07,2632.9,2019-09-14
2019-01-23,137.34,2638.7,2019-09-14
2019-01-24,137.21,2642.33,2019-09-14
2019-01-25,137.8,2664.76,2019-09-14
2019-01-28,136.97,2643.85,2019-09-14
2019-01-29,138.94,2640.0,2019-09-14
2019-01-30,139.57,2681.05,2019-09-14
2019-01-31,141.78,2704.1,2019-09-14
2019-02-01,141.62,2706.53,2019-09-14
2019-02-04,142.35,2724.87,2019-09-14
2019-02-05,143.77,2737.7,2019-09-14
2019-02-06,143.33,2731.61,2019-09-14
2019-02-07,142.28,2706.05,2019-09-14
2019-02-08,141.77,2707.88,2019-09-14
2019-02-11,143.19,2709.8,2019-09-14
2019-02-12,145.88,2744.73,2019-09-14
2019-02-13,145.22,2753.03,2019-09-14
2019-02-14,132.66,2745.73,2019-09-14
2019-02-15,132.01,2775.6,2019-09-14
2019-02-19,128.11,2779.76,2019-09-14
2019-02-20,129.97,2784.7,2019-09-14
2019-02-21,128.74,2774.88,2019-09-14
2019-02-22,128.23,2792.67,2019-09-14
2019-02-25,127.29,2796.11,2019-09-14
2019-02-26,126.0,2793.9,2019-09-14
2019-02-27,127.35,2792.38,2019-09-14
2019-02-28,127.5,2784.49,2019-09-14
2019-03-01,127.87,2803.69,2019-09-14
2019-03-04,127.96,2792.81,2019-09-14
2019-03-05,126.91,2789.65,2019-09-14
2019-03-06,126.77,2771.45,2019-09-14
2019-03-07,124.51,2748.93,2019-09-14
2019-03-08,125.4,2743.07,2019-09-14
2019-03-11,126.34,2783.3,2019-09-14
2019-03-12,126.18,2791.52,2019-09-14
2019-03-13,125.44,2810.92,2019-09-14
2019-03-14,124.96,2808.48,2019-09-14
2019-03-15,124.59,2822.48,2019-09-14
2019-03-18,124.93,2832.94,2019-09-14
