Date,Stock,Market,joined date
2020-10-05,56.32,3408.63,2021-09-30
2020-10-06,55.9,3360.95,2021-09-30
2020-10-07,57.03,3419.45,2021-09-30
2020-10-08,58.4,3446.83,2021-09-30
2020-10-09,57.56,3477.13,2021-09-30
2020-10-12,57.76,3534.22,2021-09-30
2020-10-13,57.92,3511.93,2021-09-30
2020-10-14,58.02,3488.67,2021-09-30
2020-10-15,58.45,3483.34,2021-09-30
2020-10-16,59.5,3483.81,2021-09-30
2020-10-19,59.5,3426.92,2021-09-30
2020-10-20,59.89,3443.12,2021-09-30
2020-10-21,59.52,3435.56,2021-09-30
2020-10-22,60.87,3453.49,2021-09-30
2020-10-23,60.92,3465.39,2021-09-30
2020-10-26,60.98,3400.97,2021-09-30
2020-10-27,61.0,3390.68,2021-09-30
2020-10-28,58.68,3271.03,2021-09-30
2020-10-29,59.72,3310.11,2021-09-30
2020-10-30,58.15,3269.96,2021-09-30
2020-11-02,58.49,3310.24,2021-09-30
2020-11-03,59.32,3369.02,2021-09-30
2020-11-04,58.4,3443.44,2021-09-30
2020-11-05,58.79,3510.45,2021-09-30
2020-11-06,58.42,3509.44,2021-09-30
2020-11-09,60.38,3550.5,2021-09-30
2020-11-10,60.73,3545.53,2021-09-30
2020-11-11,60.88,3572.66,2021-09-30
2020-11-12,59.18,3537.01,2021-09-30
2020-11-13,59.38,3585.15,2021-09-30
2020-11-16,59.52,3626.91,2021-09-30
2020-11-17,59.05,3609.53,2021-09-30
2020-11-18,57.82,3567.79,2021-09-30
2020-11-19,57.62,3581.87,2021-09-30
2020-11-20,58.21,3557.54,2021-09-30
2020-11-23,58.42,3577.59,2021-09-30
2020-11-24,59.68,3635.41,2021-09-30
2020-11-25,59.97,3629.65,2021-09-30
2020-11-27,59.35,3638.35,2021-09-30
2020-11-30,58.28,3621.63,2021-09-30
2020-12-01,57.51,3662.45,2021-09-30
2020-12-02,57.7,3669.01,2021-09-30
2020-12-03,57.63,3666.72,2021-09-30
2020-12-04,57.63,3699.12,2021-09-30
2020-12-07,57.53,3691.96,2021-09-30
2020-12-08,57.23,3702.25,2021-09-30
2020-12-09,56.89,3672.82,2021-09-30
2020-12-10,56.6,3668.1,2021-09-30
2020-12-11,56.48,3663.46,2021-09-30
