Date,Stock,Market,joined date
2019-05-30,207.91,2788.86,2020-10-19
2019-05-31,204.12,2752.06,2020-10-19
2019-06-03,191.88,2744.45,2020-10-19
2019-06-04,195.79,2803.27,2020-10-19
2019-06-05,199.6,2826.15,2020-10-19
2019-06-06,204.11,2843.49,2020-10-19
2019-06-07,211.47,2873.34,2020-10-19
2019-06-10,213.69,2886.73,2020-10-19
2019-06-11,205.77,2885.72,2020-10-19
2019-06-12,209.45,2879.84,2020-10-19
2019-06-13,208.46,2891.64,2020-10-19
2019-06-14,208.0,2886.98,2020-10-19
2019-06-17,209.03,2889.67,2020-10-19
2019-06-18,213.24,2917.75,2020-10-19
2019-06-19,215.76,2926.46,2020-10-19
2019-06-20,220.11,2954.18,2020-10-19
2019-06-21,216.33,2950.46,2020-10-19
2019-06-24,209.07,2945.35,2020-10-19
2019-06-25,204.52,2917.38,2020-10-19
2019-06-26,204.58,2913.78,2020-10-19
2019-06-27,206.26,2924.92,2020-10-19
2019-06-28,205.58,2941.76,2020-10-19
2019-07-01,213.47,2964.33,2020-10-19
2019-07-02,213.96,2973.01,2020-10-19
2019-07-03,216.8,2995.82,2020-10-19
2019-07-05,216.01,2990.41,2020-10-19
2019-07-08,215.27,2975.95,2020-10-19
2019-07-09,218.74,2979.63,2020-10-19
2019-07-10,219.23,2993.07,2020-10-19
2019-07-11,224.3,2999.91,2020-10-19
2019-07-12,222.17,3013.77,2020-10-19
2019-07-15,218.0,3014.3,2020-10-19
2019-07-16,213.5,3004.04,2020-10-19
2019-07-17,218.01,2984.42,2020-10-19
2019-07-18,217.88,2995.11,2020-10-19
2019-07-19,214.24,2976.61,2020-10-19
2019-07-22,214.34,2985.03,2020-10-19
2019-07-23,211.97,3005.47,2020-10-19
2019-07-24,214.59,3019.56,2020-10-19
2019-07-25,215.01,3003.67,2020-10-19
2019-07-26,215.89,3025.86,2020-10-19
2019-07-29,212.5,3020.97,2020-10-19
2019-07-30,205.97,3013.18,2020-10-19
2019-07-31,199.98,2980.38,2020-10-19
2019-08-01,203.86,2953.56,2020-10-19
2019-08-02,195.83,2932.05,2020-10-19
2019-08-05,187.84,2844.74,2020-10-19
2019-08-06,187.33,2881.77,2020-10-19
2019-08-07,187.15,2883.98,2020-10-19
2019-08-08,192.79,2938.09,2020-10-19
2019-08-09,191.52,2918.65,2020-10-19
2019-08-12,189.74,2883.09,2020-10-19
2019-08-13,192.15,2926.32,2020-10-19
2019-08-14,185.77,2840.6,2020-10-19
2019-08-15,185.99,2847.6,2020-10-19
2019-08-16,192.39,2888.68,2020-10-19
2019-08-19,187.64,2923.65,2020-10-19
2019-08-20,186.15,2900.51,2020-10-19
2019-08-21,190.92,2924.43,2020-10-19
2019-08-22,193.37,2922.95,2020-10-19
2019-08-23,192.13,2847.11,2020-10-19
2019-08-26,193.86,2878.38,2020-10-19
2019-08-27,188.35,2869.16,2020-10-19
2019-08-28,185.31,2887.94,2020-10-19
2019-08-29,187.65,2924.58,2020-10-19
2019-08-30,177.28,2926.46,2020-10-19
2019-09-03,174.98,2906.27,2020-10-19
2019-09-04,173.67,2937.78,2020-10-19
2019-09-05,175.9,2976.0,2020-10-19
2019-09-06,172.3,2978.71,2020-10-19
2019-09-09,171.04,2978.43,2020-10-19
2019-09-10,173.89,2979.39,2020-10-19
2019-09-11,172.56,3000.93,2020-10-19
2019-09-12,170.38,3009.57,2020-10-19
2019-09-13,167.59,3007.39,2020-10-19
2019-09-16,173.0,2997.96,2020-10-19
2019-09-17,175.07,3005.7,2020-10-19
2019-09-18,175.51,3006.73,2020-10-19
2019-09-19,172.74,3006.79,2020-10-19
2019-09-20,174.97,2992.07,2020-10-19
2019-09-23,174.45,2991.78,2020-10-19
2019-09-24,167.51,2966.6,2020-10-19
2019-09-25,169.98,2984.87,2020-10-19
2019-09-26,174.44,2977.62,2020-10-19
2019-09-27,168.65,2961.79,2020-10-19
2019-09-30,169.96,2976.74,2020-10-19
2019-10-01,168.74,2940.25,2020-10-19
2019-10-02,165.81,2887.61,2020-10-19
2019-10-03,172.09,2910.63,2020-10-19
2019-10-04,173.88,2952.01,2020-10-19
2019-10-07,177.84,2938.79,2020-10-19
2019-10-08,169.49,2893.06,2020-10-19
2019-10-09,173.29,2919.4,2020-10-19
2019-10-10,174.32,2938.13,2020-10-19
2019-10-11,180.44,2970.27,2020-10-19
2019-10-14,180.24,2966.15,2020-10-19
2019-10-15,180.96,2995.68,2020-10-19
2019-10-16,160.46,2989.69,2020-10-19
2019-10-17,157.83,2997.95,2020-10-19
2019-10-18,154.54,2986.2,2020-10-19
2019-10-21,154.09,3006.72,2020-10-19
2019-10-22,153.02,2995.99,2020-10-19
2019-10-23,152.29,3004.52,2020-10-19
2019-10-24,158.59,3010.29,2020-10-19
2019-10-25,160.75,3022.55,2020-10-19
2019-10-28,159.4,3039.42,2020-10-19
2019-10-29,158.11,3036.89,2020-10-19
2019-10-30,164.1,3046.77,2020-10-19
2019-10-31,162.16,3037.56,2020-10-19
2019-11-01,165.33,3066.91,2020-10-19
2019-11-04,165.19,3078.27,2020-10-19
2019-11-05,161.38,3074.62,2020-10-19
2019-11-06,161.55,3076.78,2020-10-19
2019-11-07,160.44,3085.18,2020-10-19
2019-11-08,162.42,3093.08,2020-10-19
2019-11-11,163.97,3087.01,2020-10-19
2019-11-12,163.71,3091.84,2020-10-19
2019-11-13,166.38,3094.04,2020-10-19
2019-11-14,164.8,3096.63,2020-10-19
2019-11-15,165.98,3120.46,2020-10-19
2019-11-18,164.0,3122.03,2020-10-19
2019-11-19,166.89,3120.18,2020-10-19
2019-11-20,172.56,3108.46,2020-10-19
