Date,Stock,Market,joined date
2020-10-19,21.3,3426.92,2021-09-15
2020-10-20,21.89,3443.12,2021-09-15
2020-10-21,22.75,3435.56,2021-09-15
2020-10-22,23.58,3453.49,2021-09-15
2020-10-23,24.1,3465.39,2021-09-15
2020-10-26,22.81,3400.97,2021-09-15
2020-10-27,22.75,3390.68,2021-09-15
2020-10-28,22.3,3271.03,2021-09-15
2020-10-29,22.24,3310.11,2021-09-15
2020-10-30,21.22,3269.96,2021-09-15
2020-11-02,21.63,3310.24,2021-09-15
2020-11-03,23.2,3369.02,2021-09-15
2020-11-04,23.1,3443.44,2021-09-15
2020-11-05,24.66,3510.45,2021-09-15
2020-11-06,25.03,3509.44,2021-09-15
2020-11-09,26.55,3550.5,2021-09-15
2020-11-10,27.73,3545.53,2021-09-15
2020-11-11,27.3,3572.66,2021-09-15
2020-11-12,26.68,3537.01,2021-09-15
2020-11-13,27.08,3585.15,2021-09-15
2020-11-16,29.05,3626.91,2021-09-15
2020-11-17,28.0,3609.53,2021-09-15
2020-11-18,27.91,3567.79,2021-09-15
2020-11-19,27.84,3581.87,2021-09-15
2020-11-20,27.44,3557.54,2021-09-15
2020-11-23,29.57,3577.59,2021-09-15
2020-11-24,32.19,3635.41,2021-09-15
2020-11-25,30.8,3629.65,2021-09-15
2020-11-27,31.98,3638.35,2021-09-15
2020-11-30,31.29,3621.63,2021-09-15
2020-12-01,33.12,3662.45,2021-09-15
2020-12-02,32.73,3669.01,2021-09-15
2020-12-03,34.59,3666.72,2021-09-15
2020-12-04,36.15,3699.12,2021-09-15
2020-12-07,36.42,3691.96,2021-09-15
2020-12-08,37.02,3702.25,2021-09-15
2020-12-09,37.35,3672.82,2021-09-15
2020-12-10,36.99,3668.1,2021-09-15
2020-12-11,35.28,3663.46,2021-09-15
2020-12-14,34.93,3647.49,2021-09-15
2020-12-15,36.36,3694.62,2021-09-15
2020-12-16,35.87,3701.17,2021-09-15
2020-12-17,35.92,3722.48,2021-09-15
2020-12-18,35.63,3709.41,2021-09-15
2020-12-21,34.77,3694.92,2021-09-15
2020-12-22,34.73,3687.26,2021-09-15
2020-12-23,35.0,3690.01,2021-09-15
2020-12-24,34.58,3703.06,2021-09-15
2020-12-28,34.49,3735.36,2021-09-15
2020-12-29,34.22,3727.04,2021-09-15
2020-12-30,35.19,3732.04,2021-09-15
2020-12-31,34.77,3756.07,2021-09-15
2021-01-04,33.73,3700.65,2021-09-15
2021-01-05,34.94,3726.86,2021-09-15
2021-01-06,36.68,3748.14,2021-09-15
2021-01-07,37.1,3803.79,2021-09-15
2021-01-08,37.19,3824.68,2021-09-15
2021-01-11,36.67,3799.61,2021-09-15
2021-01-12,37.21,3801.19,2021-09-15
2021-01-13,36.45,3809.84,2021-09-15
2021-01-14,36.5,3795.54,2021-09-15
