Date,Stock,Market,joined date
2020-09-01,58.2,3526.65,2022-07-28
2020-09-02,59.01,3580.84,2022-07-28
2020-09-03,57.83,3455.06,2022-07-28
2020-09-04,57.88,3426.96,2022-07-28
2020-09-08,56.39,3331.84,2022-07-28
2020-09-09,57.5,3398.96,2022-07-28
2020-09-10,57.1,3339.19,2022-07-28
2020-09-11,57.55,3340.97,2022-07-28
2020-09-14,58.01,3383.54,2022-07-28
2020-09-15,58.09,3401.2,2022-07-28
2020-09-16,57.97,3385.49,2022-07-28
2020-09-17,57.21,3357.01,2022-07-28
2020-09-18,56.52,3319.47,2022-07-28
2020-09-21,55.85,3281.06,2022-07-28
2020-09-22,55.81,3315.57,2022-07-28
2020-09-23,54.82,3236.92,2022-07-28
2020-09-24,55.61,3246.59,2022-07-28
2020-09-25,56.155,3298.46,2022-07-28
2020-09-28,57.01,3351.6,2022-07-28
2020-09-29,56.48,3335.47,2022-07-28
2020-09-30,57.45,3363.0,2022-07-28
2020-10-01,57.91,3380.8,2022-07-28
2020-10-02,56.86,3348.44,2022-07-28
2020-10-05,57.08,3408.63,2022-07-28
2020-10-06,56.09,3360.95,2022-07-28
2020-10-07,56.19,3419.45,2022-07-28
2020-10-08,56.5,3446.83,2022-07-28
2020-10-09,57.3,3477.13,2022-07-28
2020-10-12,58.65,3534.22,2022-07-28
2020-10-13,58.9,3511.93,2022-07-28
2020-10-14,58.585,3488.67,2022-07-28
2020-10-15,58.34,3483.34,2022-07-28
2020-10-16,57.97,3483.81,2022-07-28
2020-10-19,57.17,3426.92,2022-07-28
2020-10-20,56.98,3443.12,2022-07-28
2020-10-21,56.82,3435.56,2022-07-28
2020-10-22,56.82,3453.49,2022-07-28
2020-10-23,56.61,3465.39,2022-07-28
2020-10-26,55.23,3400.97,2022-07-28
2020-10-27,55.01,3390.68,2022-07-28
2020-10-28,53.15,3271.03,2022-07-28
2020-10-29,53.19,3310.11,2022-07-28
2020-10-30,53.12,3269.96,2022-07-28
2020-11-02,54.34,3310.24,2022-07-28
2020-11-03,54.42,3369.02,2022-07-28
2020-11-04,54.94,3443.44,2022-07-28
2020-11-05,55.64,3510.45,2022-07-28
2020-11-06,55.84,3509.44,2022-07-28
2020-11-09,55.92,3550.5,2022-07-28
2020-11-10,57.09,3545.53,2022-07-28
2020-11-11,57.74,3572.66,2022-07-28
2020-11-12,57.47,3537.01,2022-07-28
2020-11-13,58.06,3585.15,2022-07-28
2020-11-16,58.68,3626.91,2022-07-28
2020-11-17,58.54,3609.53,2022-07-28
2020-11-18,57.76,3567.79,2022-07-28
2020-11-19,57.6,3581.87,2022-07-28
2020-11-20,57.14,3557.54,2022-07-28
2020-11-23,57.35,3577.59,2022-07-28
2020-11-24,57.82,3635.41,2022-07-28
2020-11-25,57.49,3629.65,2022-07-28
2020-11-27,57.46,3638.35,2022-07-28
2020-11-30,57.45,3621.63,2022-07-28
2020-12-01,58.46,3662.45,2022-07-28
2020-12-02,58.14,3669.01,2022-07-28
2020-12-03,58.56,3666.72,2022-07-28
2020-12-04,59.03,3699.12,2022-07-28
2020-12-07,58.41,3691.96,2022-07-28
2020-12-08,58.29,3702.25,2022-07-28
2020-12-09,57.72,3672.82,2022-07-28
2020-12-10,57.18,3668.1,2022-07-28
2020-12-11,57.4,3663.46,2022-07-28
2020-12-14,57.29,3647.49,2022-07-28
2020-12-15,57.45,3694.62,2022-07-28
2020-12-16,57.2,3701.17,2022-07-28
2020-12-17,57.93,3722.48,2022-07-28
2020-12-18,58.32,3709.41,2022-07-28
2020-12-21,57.68,3694.92,2022-07-28
2020-12-22,57.16,3687.26,2022-07-28
2020-12-23,57.35,3690.01,2022-07-28
2020-12-24,57.85,3703.06,2022-07-28
2020-12-28,58.27,3735.36,2022-07-28
2020-12-29,58.45,3727.04,2022-07-28
2020-12-30,58.0,3732.04,2022-07-28
2020-12-31,58.47,3756.07,2022-07-28
2021-01-04,57.92,3700.65,2022-07-28
2021-01-05,57.98,3726.86,2022-07-28
2021-01-06,57.87,3748.14,2022-07-28
2021-01-07,57.76,3803.79,2022-07-28
2021-01-08,58.19,3824.68,2022-07-28
2021-01-11,57.09,3799.61,2022-07-28
2021-01-12,57.32,3801.19,2022-07-28
2021-01-13,57.37,3809.84,2022-07-28
2021-01-14,57.31,3795.54,2022-07-28
2021-01-15,57.22,3768.25,2022-07-28
2021-01-19,57.14,3798.91,2022-07-28
2021-01-20,57.1,3851.85,2022-07-28
2021-01-21,56.12,3853.07,2022-07-28
2021-01-22,56.25,3841.47,2022-07-28
2021-01-25,56.87,3855.36,2022-07-28
2021-01-26,57.59,3849.62,2022-07-28
2021-01-27,56.42,3750.77,2022-07-28
2021-01-28,57.12,3787.38,2022-07-28
2021-01-29,55.44,3714.24,2022-07-28
