Date,Stock,Market,joined date
2020-11-12,213.07,3537.01,2021-09-24
2020-11-13,213.28,3585.15,2021-09-24
2020-11-16,216.73,3626.91,2021-09-24
2020-11-17,216.01,3609.53,2021-09-24
2020-11-18,215.52,3567.79,2021-09-24
2020-11-19,215.11,3581.87,2021-09-24
2020-11-20,214.09,3557.54,2021-09-24
2020-11-23,217.0,3577.59,2021-09-24
2020-11-24,219.71,3635.41,2021-09-24
2020-11-25,219.34,3629.65,2021-09-24
2020-11-27,218.33,3638.35,2021-09-24
2020-11-30,217.44,3621.63,2021-09-24
2020-12-01,216.14,3662.45,2021-09-24
2020-12-02,210.86,3669.01,2021-09-24
2020-12-03,211.51,3666.72,2021-09-24
2020-12-04,210.74,3699.12,2021-09-24
2020-12-07,208.89,3691.96,2021-09-24
2020-12-08,208.39,3702.25,2021-09-24
2020-12-09,208.69,3672.82,2021-09-24
2020-12-10,208.04,3668.1,2021-09-24
2020-12-11,207.76,3663.46,2021-09-24
2020-12-14,211.92,3647.49,2021-09-24
2020-12-15,214.86,3694.62,2021-09-24
2020-12-16,213.8,3701.17,2021-09-24
2020-12-17,214.25,3722.48,2021-09-24
2020-12-18,215.08,3709.41,2021-09-24
2020-12-21,211.67,3694.92,2021-09-24
2020-12-22,211.92,3687.26,2021-09-24
2020-12-23,212.02,3690.01,2021-09-24
2020-12-24,211.39,3703.06,2021-09-24
2020-12-28,214.02,3735.36,2021-09-24
2020-12-29,212.71,3727.04,2021-09-24
2020-12-30,211.56,3732.04,2021-09-24
2020-12-31,214.58,3756.07,2021-09-24
2021-01-04,210.22,3700.65,2021-09-24
2021-01-05,211.48,3726.86,2021-09-24
2021-01-06,211.0,3748.14,2021-09-24
2021-01-07,211.98,3803.79,2021-09-24
2021-01-08,215.87,3824.68,2021-09-24
2021-01-11,214.23,3799.61,2021-09-24
2021-01-12,211.6,3801.19,2021-09-24
2021-01-13,212.09,3809.84,2021-09-24
2021-01-14,208.5,3795.54,2021-09-24
2021-01-15,209.91,3768.25,2021-09-24
2021-01-19,209.09,3798.91,2021-09-24
2021-01-20,213.63,3851.85,2021-09-24
2021-01-21,213.53,3853.07,2021-09-24
2021-01-22,213.38,3841.47,2021-09-24
2021-01-25,213.34,3855.36,2021-09-24
2021-01-26,215.38,3849.62,2021-09-24
2021-01-27,207.0,3750.77,2021-09-24
2021-01-28,206.82,3787.38,2021-09-24
2021-01-29,207.84,3714.24,2021-09-24
2021-02-01,207.93,3773.86,2021-09-24
2021-02-02,209.76,3826.31,2021-09-24
2021-02-03,208.71,3830.17,2021-09-24
2021-02-04,211.03,3871.74,2021-09-24
