Date,Stock,Market,joined date
2020-10-05,25.93,5942.94,2021-05-14
2020-10-06,25.9675,5949.94,2021-05-14
2020-10-07,25.8175,5946.25,2021-05-14
2020-10-08,25.68,5978.03,2021-05-14
2020-10-09,26.17,6016.65,2021-05-14
2020-10-12,25.91,6001.38,2021-05-14
2020-10-13,25.22,5969.71,2021-05-14
2020-10-14,24.95,5935.06,2021-05-14
2020-10-15,24.82,5832.52,2021-05-14
2020-10-16,25.05,5919.58,2021-05-14
2020-10-19,24.94,5884.65,2021-05-14
2020-10-20,24.93,5889.22,2021-05-14
2020-10-21,24.68,5776.5,2021-05-14
2020-10-22,23.51,5785.65,2021-05-14
2020-10-23,24.25,5860.28,2021-05-14
2020-10-26,23.65,5792.01,2021-05-14
2020-10-27,22.68,5728.99,2021-05-14
2020-10-28,21.56,5582.8,2021-05-14
2020-10-29,21.46,5581.75,2021-05-14
2020-10-30,20.88,5577.27,2021-05-14
2020-11-02,21.54,5654.97,2021-05-14
2020-11-03,23.07,5786.77,2021-05-14
2020-11-04,23.07,5883.26,2021-05-14
2020-11-05,23.83,5906.18,2021-05-14
2020-11-06,22.98,5910.02,2021-05-14
2020-11-09,23.67,6186.29,2021-05-14
2020-11-10,24.71,6296.85,2021-05-14
2020-11-11,25.265,6382.1,2021-05-14
2020-11-12,24.95,6338.94,2021-05-14
2020-11-13,25.22,6316.39,2021-05-14
2020-11-16,26.1,6421.29,2021-05-14
2020-11-17,26.68,6365.33,2021-05-14
2020-11-18,26.595,6385.24,2021-05-14
2020-11-19,27.32,6334.35,2021-05-14
2020-11-20,28.1,6351.45,2021-05-14
2020-11-23,28.4,6333.84,2021-05-14
2020-11-24,28.63,6432.17,2021-05-14
2020-11-25,27.9775,6391.09,2021-05-14
2020-11-27,27.375,6367.58,2021-05-14
2020-11-30,27.25,6266.19,2021-05-14
2020-12-01,27.75,6384.73,2021-05-14
2020-12-02,27.96,6463.39,2021-05-14
2020-12-03,28.92,6490.27,2021-05-14
2020-12-04,28.64,6550.23,2021-05-14
2020-12-07,28.0975,6555.39,2021-05-14
2020-12-08,27.761,6558.82,2021-05-14
2020-12-09,27.9,6564.29,2021-05-14
2020-12-10,27.47,6599.76,2021-05-14
2020-12-11,27.025,6546.75,2021-05-14
2020-12-14,27.15,6531.83,2021-05-14
2020-12-15,27.36,6513.32,2021-05-14
2020-12-16,27.47,6570.91,2021-05-14
2020-12-17,27.3,6551.06,2021-05-14
2020-12-18,27.13,6529.18,2021-05-14
2020-12-21,26.99,6416.32,2021-05-14
2020-12-22,26.77,6453.16,2021-05-14
2020-12-23,27.3,6495.75,2021-05-14
2020-12-24,27.55,6502.11,2021-05-14
2020-12-29,27.53,6602.65,2021-05-14
2020-12-30,27.1,6555.82,2021-05-14
2020-12-31,27.15,6460.52,2021-05-14
2021-01-04,27.2325,6571.88,2021-05-14
2021-01-05,27.89,6612.25,2021-05-14
2021-01-06,28.03,6841.86,2021-05-14
2021-01-07,27.52,6856.96,2021-05-14
2021-01-08,27.46,6873.26,2021-05-14
2021-01-11,26.83,6798.48,2021-05-14
2021-01-12,27.225,6754.11,2021-05-14
2021-01-13,27.03,6745.52,2021-05-14
2021-01-14,27.6775,6801.96,2021-05-14
2021-01-15,27.12,6735.71,2021-05-14
2021-01-19,26.68,6712.95,2021-05-14
2021-01-20,27.13,6740.39,2021-05-14
2021-01-21,26.59,6715.42,2021-05-14
2021-01-22,26.485,6695.07,2021-05-14
2021-01-25,26.19,6638.85,2021-05-14
2021-01-26,26.22,6654.01,2021-05-14
2021-01-27,26.1,6567.37,2021-05-14
2021-01-28,26.16,6526.15,2021-05-14
2021-01-29,25.626,6407.46,2021-05-14
2021-02-01,25.98,6466.42,2021-05-14
2021-02-02,26.31,6516.65,2021-05-14
2021-02-03,25.97,6507.82,2021-05-14
2021-02-04,26.27,6503.72,2021-05-14
2021-02-05,26.236,6489.33,2021-05-14
2021-02-08,26.125,6523.53,2021-05-14
2021-02-09,26.55,6531.56,2021-05-14
2021-02-10,26.7,6524.36,2021-05-14
2021-02-11,26.6525,6528.72,2021-05-14
2021-02-12,26.865,6589.79,2021-05-14
2021-02-16,27.05,6748.86,2021-05-14
2021-02-17,26.805,6710.9,2021-05-14
2021-02-18,26.44,6617.15,2021-05-14
2021-02-19,26.075,6624.02,2021-05-14
2021-02-22,26.5675,6612.24,2021-05-14
2021-02-23,27.4575,6625.94,2021-05-14
2021-02-24,28.39,6658.97,2021-05-14
2021-02-25,28.1,6651.96,2021-05-14
2021-02-26,27.3,6483.43,2021-05-14
2021-03-01,27.52,6588.53,2021-05-14
2021-03-02,28.1,6613.75,2021-05-14
2021-03-03,27.99,6675.47,2021-05-14
2021-03-04,27.5225,6650.88,2021-05-14
2021-03-05,27.37,6630.52,2021-05-14
2021-03-08,27.3175,6719.13,2021-05-14
2021-03-09,28.01,6730.34,2021-05-14
2021-03-10,28.05,6725.6,2021-05-14
2021-03-11,27.87,6736.96,2021-05-14
2021-03-12,28.33,6761.47,2021-05-14
2021-03-15,28.74,6749.7,2021-05-14
2021-03-16,28.385,6803.61,2021-05-14
2021-03-17,28.35,6762.67,2021-05-14
2021-03-18,27.68,6779.68,2021-05-14
2021-03-19,27.37,6708.71,2021-05-14
2021-03-22,27.37,6726.1,2021-05-14
2021-03-23,27.64,6699.19,2021-05-14
2021-03-24,27.59,6712.89,2021-05-14
