Date,Stock,Market,joined date
2021-04-21,117.45,4173.42,2021-08-03
2021-04-22,117.82,4134.98,2021-08-03
2021-04-23,117.72,4180.17,2021-08-03
2021-04-26,115.68,4187.62,2021-08-03
2021-04-27,116.41,4186.72,2021-08-03
2021-04-28,117.57,4183.18,2021-08-03
2021-04-29,118.91,4211.47,2021-08-03
2021-04-30,119.52,4181.17,2021-08-03
2021-05-03,119.98,4192.66,2021-08-03
2021-05-04,119.37,4164.66,2021-08-03
2021-05-05,121.09,4167.59,2021-08-03
2021-05-06,121.29,4201.62,2021-08-03
2021-05-07,121.23,4232.6,2021-08-03
2021-05-10,121.92,4188.43,2021-08-03
2021-05-11,119.15,4152.1,2021-08-03
2021-05-12,117.15,4063.04,2021-08-03
2021-05-13,118.09,4112.5,2021-08-03
2021-05-14,119.27,4173.85,2021-08-03
2021-05-17,118.65,4163.29,2021-08-03
2021-05-18,119.29,4127.83,2021-08-03
2021-05-19,118.71,4115.68,2021-08-03
2021-05-20,119.94,4159.12,2021-08-03
2021-05-21,119.71,4155.86,2021-08-03
2021-05-24,120.52,4197.05,2021-08-03
2021-05-25,120.6,4188.13,2021-08-03
2021-05-26,120.49,4195.99,2021-08-03
2021-05-27,120.09,4200.88,2021-08-03
2021-05-28,119.97,4204.11,2021-08-03
2021-06-01,119.9,4202.04,2021-08-03
2021-06-02,119.24,4208.12,2021-08-03
2021-06-03,118.72,4192.85,2021-08-03
2021-06-04,118.77,4229.89,2021-08-03
2021-06-07,118.32,4226.52,2021-08-03
2021-06-08,119.06,4227.26,2021-08-03
2021-06-09,117.53,4219.55,2021-08-03
2021-06-10,118.71,4239.18,2021-08-03
2021-06-11,119.65,4247.44,2021-08-03
2021-06-14,118.06,4255.15,2021-08-03
2021-06-15,118.57,4246.59,2021-08-03
2021-06-16,118.14,4223.7,2021-08-03
2021-06-17,116.84,4221.86,2021-08-03
2021-06-18,114.64,4166.45,2021-08-03
2021-06-21,116.76,4224.79,2021-08-03
2021-06-22,117.5,4246.44,2021-08-03
2021-06-23,116.94,4241.84,2021-08-03
2021-06-24,116.99,4266.49,2021-08-03
2021-06-25,117.25,4280.7,2021-08-03
2021-06-28,116.11,4290.61,2021-08-03
2021-06-29,115.56,4291.8,2021-08-03
2021-06-30,115.03,4297.5,2021-08-03
2021-07-01,116.01,4319.94,2021-08-03
2021-07-02,116.95,4352.34,2021-08-03
2021-07-06,116.25,4343.54,2021-08-03
2021-07-07,117.82,4358.13,2021-08-03
2021-07-08,117.32,4320.82,2021-08-03
2021-07-09,118.58,4369.55,2021-08-03
2021-07-12,117.87,4384.63,2021-08-03
2021-07-13,117.09,4369.21,2021-08-03
2021-07-14,117.12,4374.3,2021-08-03
2021-07-15,116.99,4360.03,2021-08-03
2021-07-16,115.85,4327.16,2021-08-03
2021-07-19,113.45,4258.49,2021-08-03
2021-07-20,116.16,4323.06,2021-08-03
2021-07-21,116.77,4358.69,2021-08-03
2021-07-22,120.26,4367.48,2021-08-03
2021-07-23,122.79,4411.79,2021-08-03
2021-07-26,123.45,4422.3,2021-08-03
2021-07-27,125.48,4401.46,2021-08-03
2021-07-28,122.61,4400.64,2021-08-03
2021-07-29,130.31,4419.15,2021-08-03
2021-07-30,131.39,4395.26,2021-08-03
2021-08-02,132.39,4387.16,2021-08-03
