Date,Stock,Market,joined date
2018-12-20,46.06,9674.52,20-01-2022
2018-12-21,46.01,9676.67,20-01-2022
2018-12-24,45.57,9639.7,20-01-2022
2018-12-25,45.08,9527.09,20-01-2022
2018-12-26,45.08,9478.99,20-01-2022
2018-12-27,45.77,9641.56,20-01-2022
2018-12-28,46.06,9727.41,20-01-2022
2019-01-02,44.99,9554.14,20-01-2022
2019-01-03,44.25,9492.42,20-01-2022
2019-01-04,43.66,9382.51,20-01-2022
2019-01-07,44.3,9590.3,20-01-2022
2019-01-08,44.25,9563.6,20-01-2022
2019-01-09,45.03,9738.31,20-01-2022
2019-01-10,44.94,9720.69,20-01-2022
2019-01-11,44.64,9759.4,20-01-2022
2019-01-14,43.52,9708.22,20-01-2022
2019-01-15,42.88,9806.04,20-01-2022
2019-01-16,42.73,9763.81,20-01-2022
2019-01-17,42.93,9789.15,20-01-2022
2019-01-18,42.63,9836.06,20-01-2022
2019-01-21,42.93,9889.4,20-01-2022
2019-01-22,43.32,9894.66,20-01-2022
2019-01-23,42.88,9846.4,20-01-2022
2019-01-24,42.68,9877.12,20-01-2022
2019-01-25,42.63,9969.61,20-01-2022
2019-01-28,42.93,10013.33,20-01-2022
2019-01-29,43.03,9931.59,20-01-2022
2019-01-30,42.73,9932.26,20-01-2022
2019-02-11,42.68,10004.25,20-01-2022
2019-02-12,43.03,10097.74,20-01-2022
2019-02-13,43.42,10090.58,20-01-2022
2019-02-14,43.66,10089.01,20-01-2022
2019-02-15,43.32,10064.78,20-01-2022
2019-02-18,43.52,10145.28,20-01-2022
2019-02-19,43.71,10152.26,20-01-2022
2019-02-20,44.25,10272.46,20-01-2022
2019-02-21,44.5,10319.53,20-01-2022
2019-02-22,44.5,10322.92,20-01-2022
2019-02-25,44.64,10390.93,20-01-2022
2019-02-26,44.59,10391.55,20-01-2022
2019-02-27,44.4,10389.17,20-01-2022
2019-03-04,44.01,10349.88,20-01-2022
2019-03-05,43.71,10305.26,20-01-2022
2019-03-06,44.05,10357.15,20-01-2022
2019-03-07,43.76,10311.68,20-01-2022
2019-03-08,43.56,10241.75,20-01-2022
2019-03-11,43.52,10250.28,20-01-2022
2019-03-12,44.1,10343.33,20-01-2022
2019-03-13,44.25,10373.32,20-01-2022
2019-03-14,44.2,10348.65,20-01-2022
2019-03-15,44.54,10439.24,20-01-2022
2019-03-18,44.89,10512.7,20-01-2022
2019-03-19,45.72,10512.32,20-01-2022
2019-03-20,46.01,10551.56,20-01-2022
2019-03-21,45.82,10609.55,20-01-2022
2019-03-22,45.28,10639.07,20-01-2022
2019-03-25,44.5,10479.48,20-01-2022
2019-03-26,44.35,10559.2,20-01-2022
2019-03-27,43.61,10542.7,20-01-2022
2019-03-28,43.12,10536.26,20-01-2022
2019-03-29,44.05,10641.04,20-01-2022
2019-04-01,43.61,10642.63,20-01-2022
2019-04-02,43.91,10690.3,20-01-2022
2019-04-03,43.91,10704.38,20-01-2022
2019-04-08,43.42,10800.57,20-01-2022
2019-04-09,43.42,10851.6,20-01-2022
2019-04-10,43.32,10868.14,20-01-2022
2019-04-11,43.27,10808.77,20-01-2022
2019-04-12,43.22,10805.3,20-01-2022
2019-04-15,43.27,10875.6,20-01-2022
2019-04-16,43.22,10927.85,20-01-2022
2019-04-17,43.22,10997.26,20-01-2022
2019-04-18,43.32,10962.02,20-01-2022
2019-04-19,43.47,10968.5,20-01-2022
2019-04-22,43.47,10987.71,20-01-2022
2019-04-23,43.47,11025.68,20-01-2022
2019-04-24,43.42,11027.64,20-01-2022
2019-04-25,43.47,11039.86,20-01-2022
2019-04-26,43.61,10952.47,20-01-2022
2019-04-29,43.71,10939.06,20-01-2022
2019-04-30,43.81,10967.73,20-01-2022
2019-05-02,44.74,11004.49,20-01-2022
2019-05-03,44.54,11096.3,20-01-2022
2019-05-06,43.61,10897.12,20-01-2022
2019-05-07,43.47,10987.14,20-01-2022
2019-05-08,43.17,10923.71,20-01-2022
2019-05-09,42.63,10733.67,20-01-2022
2019-05-10,42.34,10712.99,20-01-2022
2019-05-13,41.11,10558.29,20-01-2022
2019-05-14,39.64,10519.25,20-01-2022
2019-05-15,40.13,10560.71,20-01-2022
2019-05-16,39.2,10474.61,20-01-2022
2019-05-17,39.2,10384.11,20-01-2022
2019-05-20,39.4,10398.41,20-01-2022
2019-05-21,40.67,10464.5,20-01-2022
2019-05-22,40.33,10457.22,20-01-2022
2019-05-23,40.18,10308.37,20-01-2022
2019-05-24,39.79,10328.28,20-01-2022
2019-05-27,39.94,10334.13,20-01-2022
2019-05-28,39.55,10312.31,20-01-2022
2019-05-29,39.5,10301.78,20-01-2022
2019-05-30,39.69,10382.99,20-01-2022
2019-05-31,39.99,10498.49,20-01-2022
2019-06-03,40.23,10500.07,20-01-2022
2019-06-04,40.62,10429.12,20-01-2022
2019-06-05,40.28,10461.62,20-01-2022
2019-06-06,39.94,10409.2,20-01-2022
2019-06-10,40.53,10566.47,20-01-2022
2019-06-11,41.26,10607.76,20-01-2022
2019-06-12,41.07,10615.66,20-01-2022
2019-06-13,40.82,10561.01,20-01-2022
2019-06-14,40.48,10524.67,20-01-2022
2019-06-17,40.82,10530.54,20-01-2022
2019-06-18,41.36,10566.74,20-01-2022
