Date,Stock,Market,joined date
2021-01-11,513.35,3799.61,2021-07-20
2021-01-12,498.77,3801.19,2021-07-20
2021-01-13,501.71,3809.84,2021-07-20
2021-01-14,496.91,3795.54,2021-07-20
2021-01-15,503.14,3768.25,2021-07-20
2021-01-19,507.38,3798.91,2021-07-20
2021-01-20,515.84,3851.85,2021-07-20
2021-01-21,512.36,3853.07,2021-07-20
2021-01-22,514.6,3841.47,2021-07-20
2021-01-25,518.83,3855.36,2021-07-20
2021-01-26,507.83,3849.62,2021-07-20
2021-01-27,482.48,3750.77,2021-07-20
2021-01-28,496.48,3787.38,2021-07-20
2021-01-29,509.7,3714.24,2021-07-20
2021-02-01,515.47,3773.86,2021-07-20
2021-02-02,518.53,3826.31,2021-07-20
2021-02-03,500.22,3830.17,2021-07-20
2021-02-04,488.96,3871.74,2021-07-20
2021-02-05,492.56,3886.83,2021-07-20
2021-02-08,495.76,3915.59,2021-07-20
2021-02-09,489.3,3911.23,2021-07-20
2021-02-10,484.88,3909.88,2021-07-20
2021-02-11,494.05,3916.38,2021-07-20
2021-02-12,507.83,3934.83,2021-07-20
2021-02-16,500.08,3932.59,2021-07-20
2021-02-17,498.46,3931.33,2021-07-20
2021-02-18,488.8,3913.97,2021-07-20
2021-02-19,478.86,3906.71,2021-07-20
2021-02-22,463.28,3876.5,2021-07-20
2021-02-23,458.81,3881.37,2021-07-20
2021-02-24,456.66,3925.43,2021-07-20
2021-02-25,451.47,3829.34,2021-07-20
2021-02-26,450.08,3811.15,2021-07-20
2021-03-01,459.56,3901.82,2021-07-20
2021-03-02,462.11,3870.29,2021-07-20
2021-03-03,450.96,3819.72,2021-07-20
2021-03-04,441.46,3768.47,2021-07-20
2021-03-05,446.87,3841.94,2021-07-20
2021-03-08,439.85,3821.35,2021-07-20
2021-03-09,448.11,3875.44,2021-07-20
2021-03-10,441.09,3898.81,2021-07-20
2021-03-11,460.52,3939.34,2021-07-20
2021-03-12,450.49,3943.34,2021-07-20
2021-03-15,452.82,3968.94,2021-07-20
2021-03-16,446.43,3962.71,2021-07-20
2021-03-17,442.61,3974.12,2021-07-20
2021-03-18,445.75,3915.46,2021-07-20
2021-03-19,445.01,3913.1,2021-07-20
2021-03-22,454.66,3940.59,2021-07-20
2021-03-23,452.01,3910.52,2021-07-20
2021-03-24,445.37,3889.14,2021-07-20
2021-03-25,442.29,3909.52,2021-07-20
2021-03-26,460.06,3974.54,2021-07-20
2021-03-29,458.57,3971.09,2021-07-20
2021-03-30,451.47,3958.55,2021-07-20
2021-03-31,456.38,3972.89,2021-07-20
2021-04-01,456.3,4019.87,2021-07-20
2021-04-05,465.39,4077.91,2021-07-20
2021-04-06,468.74,4073.94,2021-07-20
2021-04-07,466.38,4079.95,2021-07-20
2021-04-08,471.51,4097.17,2021-07-20
2021-04-09,478.88,4128.8,2021-07-20
2021-04-12,475.98,4127.99,2021-07-20
2021-04-13,484.85,4141.59,2021-07-20
2021-04-14,478.04,4124.66,2021-07-20
2021-04-15,494.38,4170.42,2021-07-20
2021-04-16,492.92,4185.47,2021-07-20
2021-04-19,487.64,4163.26,2021-07-20
2021-04-20,482.36,4134.94,2021-07-20
2021-04-21,480.41,4173.42,2021-07-20
2021-04-22,484.21,4134.98,2021-07-20
2021-04-23,488.09,4180.17,2021-07-20
2021-04-26,494.04,4187.62,2021-07-20
2021-04-27,490.22,4186.72,2021-07-20
2021-04-28,485.8,4183.18,2021-07-20
2021-04-29,464.39,4211.47,2021-07-20
2021-04-30,470.23,4181.17,2021-07-20
2021-05-03,467.38,4192.66,2021-07-20
