Date,Stock,Market,joined date
2021-10-12,83.79,4350.65,2021-10-21
2021-10-13,83.16,4363.8,2021-10-21
2021-10-14,84.56,4438.26,2021-10-21
2021-10-15,85.84,4471.37,2021-10-21
2021-10-18,84.48,4486.46,2021-10-21
2021-10-19,84.89,4519.63,2021-10-21
2021-10-20,86.55,4536.19,2021-10-21
2021-10-21,86.86,4549.78,2021-10-21
2021-10-22,87.52,4544.9,2021-10-21
2021-10-25,87.68,4566.48,2021-10-21
2021-10-26,88.32,4574.79,2021-10-21
2021-10-27,88.09,4551.68,2021-10-21
2021-10-28,88.62,4596.42,2021-10-21
2021-10-29,89.28,4605.38,2021-10-21
2021-11-01,90.65,4613.67,2021-10-21
2021-11-02,91.15,4630.65,2021-10-21
2021-11-03,96.34,4660.57,2021-10-21
2021-11-04,94.49,4680.06,2021-10-21
2021-11-05,93.78,4697.53,2021-10-21
2021-11-08,93.76,4701.7,2021-10-21
2021-11-09,92.76,4685.25,2021-10-21
2021-11-10,92.96,4646.71,2021-10-21
2021-11-11,94.21,4649.27,2021-10-21
2021-11-12,94.02,4682.85,2021-10-21
2021-11-15,93.49,4682.8,2021-10-21
2021-11-16,92.89,4700.9,2021-10-21
2021-11-17,92.73,4688.67,2021-10-21
2021-11-18,95.34,4704.54,2021-10-21
2021-11-19,93.16,4697.96,2021-10-21
2021-11-22,92.99,4682.94,2021-10-21
2021-11-23,93.64,4690.7,2021-10-21
2021-11-24,92.65,4701.46,2021-10-21
2021-11-26,91.52,4594.62,2021-10-21
2021-11-29,92.02,4655.27,2021-10-21
2021-11-30,89.06,4567.0,2021-10-21
2021-12-01,88.78,4513.04,2021-10-21
2021-12-02,89.99,4577.1,2021-10-21
2021-12-03,90.87,4538.43,2021-10-21
2021-12-06,92.65,4591.67,2021-10-21
2021-12-07,92.93,4686.75,2021-10-21
2021-12-08,93.1,4701.21,2021-10-21
2021-12-09,97.31,4667.45,2021-10-21
2021-12-10,98.86,4712.02,2021-10-21
2021-12-13,98.9,4668.97,2021-10-21
2021-12-14,98.78,4634.09,2021-10-21
2021-12-15,100.55,4709.85,2021-10-21
2021-12-16,101.22,4668.67,2021-10-21
2021-12-17,100.36,4620.64,2021-10-21
2021-12-20,100.32,4568.02,2021-10-21
2021-12-21,100.79,4649.23,2021-10-21
2021-12-22,100.9,4696.56,2021-10-21
2021-12-23,101.31,4725.79,2021-10-21
2021-12-27,102.4,4791.19,2021-10-21
2021-12-28,102.77,4786.35,2021-10-21
2021-12-29,103.7,4793.06,2021-10-21
2021-12-30,103.68,4778.73,2021-10-21
2021-12-31,103.16,4766.18,2021-10-21
2022-01-03,104.16,4796.56,2021-10-21
2022-01-04,104.29,4793.54,2021-10-21
2022-01-05,105.81,4700.58,2021-10-21
2022-01-06,102.59,4696.05,2021-10-21
2022-01-07,104.19,4677.03,2021-10-21
2022-01-10,105.06,4670.29,2021-10-21
2022-01-11,106.04,4713.07,2021-10-21
2022-01-12,105.78,4726.35,2021-10-21
2022-01-13,105.34,4659.03,2021-10-21
2022-01-14,106.22,4662.85,2021-10-21
2022-01-18,104.51,4577.11,2021-10-21
2022-01-19,103.45,4532.76,2021-10-21
2022-01-20,102.39,4482.73,2021-10-21
2022-01-21,101.56,4397.94,2021-10-21
2022-01-24,103.51,4410.13,2021-10-21
2022-01-25,103.1,4356.45,2021-10-21
2022-01-26,104.86,4349.93,2021-10-21
2022-01-27,106.79,4326.51,2021-10-21
2022-01-28,109.27,4431.85,2021-10-21
2022-01-31,106.51,4515.55,2021-10-21
2022-02-01,106.27,4546.54,2021-10-21
2022-02-02,108.9,4589.38,2021-10-21
2022-02-03,108.72,4477.44,2021-10-21
2022-02-04,108.49,4500.53,2021-10-21
2022-02-07,109.41,4483.87,2021-10-21
2022-02-08,110.83,4521.54,2021-10-21
2022-02-09,104.79,4587.18,2021-10-21
2022-02-10,105.32,4504.08,2021-10-21
2022-02-11,104.24,4418.64,2021-10-21
2022-02-14,103.0,4401.67,2021-10-21
2022-02-15,102.97,4471.07,2021-10-21
2022-02-16,103.94,4475.01,2021-10-21
2022-02-17,102.3,4380.26,2021-10-21
2022-02-18,102.13,4348.87,2021-10-21
2022-02-22,101.92,4304.76,2021-10-21
2022-02-23,102.24,4225.5,2021-10-21
2022-02-24,100.77,4288.7,2021-10-21
2022-02-25,104.3,4384.65,2021-10-21
2022-02-28,103.65,4373.94,2021-10-21
2022-03-01,102.05,4306.26,2021-10-21
2022-03-02,104.43,4386.54,2021-10-21
2022-03-03,104.54,4363.49,2021-10-21
2022-03-04,105.19,4328.87,2021-10-21
2022-03-07,104.56,4201.09,2021-10-21
2022-03-08,102.36,4170.7,2021-10-21
2022-03-09,103.6,4277.88,2021-10-21
2022-03-10,104.08,4259.52,2021-10-21
2022-03-11,103.47,4204.31,2021-10-21
2022-03-14,104.49,4173.11,2021-10-21
2022-03-15,106.98,4262.45,2021-10-21
2022-03-16,107.11,4357.86,2021-10-21
2022-03-17,108.56,4411.67,2021-10-21
2022-03-18,107.3,4463.12,2021-10-21
2022-03-21,107.39,4461.18,2021-10-21
2022-03-22,107.23,4511.61,2021-10-21
2022-03-23,106.2,4456.24,2021-10-21
2022-03-24,108.05,4520.16,2021-10-21
2022-03-25,108.56,4543.06,2021-10-21
2022-03-28,108.04,4575.52,2021-10-21
2022-03-29,104.68,4631.6,2021-10-21
2022-03-30,103.55,4602.45,2021-10-21
2022-03-31,101.21,4530.41,2021-10-21
2022-04-01,101.09,4545.86,2021-10-21
2022-04-04,100.0,4582.64,2021-10-21
2022-04-05,99.46,4525.12,2021-10-21
2022-04-06,102.06,4481.15,2021-10-21
2022-04-07,103.61,4500.21,2021-10-21
2022-04-08,106.61,4488.28,2021-10-21
