Date,Stock,Market,joined date
2019-08-30,53.8,2926.46,2020-09-14
2019-09-03,54.3,2906.27,2020-09-14
2019-09-04,54.31,2937.78,2020-09-14
2019-09-05,54.16,2976.0,2020-09-14
2019-09-06,54.96,2978.71,2020-09-14
2019-09-09,55.59,2978.43,2020-09-14
2019-09-10,54.53,2979.39,2020-09-14
2019-09-11,54.32,3000.93,2020-09-14
2019-09-12,54.09,3009.57,2020-09-14
2019-09-13,53.97,3007.39,2020-09-14
2019-09-16,54.54,2997.96,2020-09-14
2019-09-17,55.03,3005.7,2020-09-14
2019-09-18,54.53,3006.73,2020-09-14
2019-09-19,54.39,3006.79,2020-09-14
2019-09-20,54.33,2992.07,2020-09-14
2019-09-23,53.9,2991.78,2020-09-14
2019-09-24,54.18,2966.6,2020-09-14
2019-09-25,54.17,2984.87,2020-09-14
2019-09-26,54.99,2977.62,2020-09-14
2019-09-27,54.87,2961.79,2020-09-14
2019-09-30,55.12,2976.74,2020-09-14
2019-10-01,54.39,2940.25,2020-09-14
2019-10-02,52.91,2887.61,2020-09-14
2019-10-03,53.37,2910.63,2020-09-14
2019-10-04,54.3,2952.01,2020-09-14
2019-10-07,54.5,2938.79,2020-09-14
2019-10-08,54.15,2893.06,2020-09-14
2019-10-09,54.16,2919.4,2020-09-14
2019-10-10,54.61,2938.13,2020-09-14
2019-10-11,54.35,2970.27,2020-09-14
2019-10-14,54.01,2966.15,2020-09-14
2019-10-15,53.61,2995.68,2020-09-14
2019-10-16,52.65,2989.69,2020-09-14
2019-10-17,52.96,2997.95,2020-09-14
2019-10-18,52.55,2986.2,2020-09-14
2019-10-21,52.51,3006.72,2020-09-14
2019-10-22,51.09,2995.99,2020-09-14
2019-10-23,51.18,3004.52,2020-09-14
2019-10-24,51.11,3010.29,2020-09-14
2019-10-25,50.51,3022.55,2020-09-14
2019-10-28,50.0,3039.42,2020-09-14
2019-10-29,50.46,3036.89,2020-09-14
2019-10-30,50.71,3046.77,2020-09-14
2019-10-31,50.86,3037.56,2020-09-14
2019-11-01,51.18,3066.91,2020-09-14
2019-11-04,51.38,3078.27,2020-09-14
2019-11-05,51.59,3074.62,2020-09-14
2019-11-06,52.47,3076.78,2020-09-14
2019-11-07,51.98,3085.18,2020-09-14
2019-11-08,52.5,3093.08,2020-09-14
2019-11-11,52.36,3087.01,2020-09-14
2019-11-12,52.36,3091.84,2020-09-14
2019-11-13,52.6,3094.04,2020-09-14
2019-11-14,52.53,3096.63,2020-09-14
2019-11-15,52.56,3120.46,2020-09-14
2019-11-18,52.89,3122.03,2020-09-14
2019-11-19,52.91,3120.18,2020-09-14
2019-11-20,53.17,3108.46,2020-09-14
2019-11-21,52.34,3103.54,2020-09-14
2019-11-22,52.69,3110.29,2020-09-14
2019-11-25,52.72,3133.64,2020-09-14
2019-11-26,53.3,3140.52,2020-09-14
2019-11-27,53.48,3153.63,2020-09-14
2019-11-29,53.32,3140.98,2020-09-14
2019-12-02,53.48,3113.87,2020-09-14
2019-12-03,53.65,3093.2,2020-09-14
2019-12-04,53.3,3112.76,2020-09-14
2019-12-05,53.9,3117.43,2020-09-14
2019-12-06,53.31,3145.91,2020-09-14
2019-12-09,53.16,3135.96,2020-09-14
2019-12-10,53.24,3132.52,2020-09-14
2019-12-11,51.58,3141.63,2020-09-14
2019-12-12,51.66,3168.57,2020-09-14
2019-12-13,51.6,3168.8,2020-09-14
2019-12-16,52.38,3191.45,2020-09-14
2019-12-17,52.17,3192.52,2020-09-14
2019-12-18,53.18,3191.14,2020-09-14
2019-12-19,53.2,3205.37,2020-09-14
2019-12-20,53.28,3221.22,2020-09-14
2019-12-23,52.72,3224.01,2020-09-14
2019-12-24,52.98,3223.38,2020-09-14
2019-12-26,52.42,3239.91,2020-09-14
