Date,Stock,Market,joined date
2020-09-22,112.75,3315.57,2021-09-16
2020-09-23,110.08,3236.92,2021-09-16
2020-09-24,110.47,3246.59,2021-09-16
2020-09-25,111.47,3298.46,2021-09-16
2020-09-28,110.97,3351.6,2021-09-16
2020-09-29,111.21,3335.47,2021-09-16
2020-09-30,110.54,3363.0,2021-09-16
2020-10-01,109.93,3380.8,2021-09-16
2020-10-02,108.61,3348.44,2021-09-16
2020-10-05,109.1,3408.63,2021-09-16
2020-10-06,108.16,3360.95,2021-09-16
2020-10-07,109.68,3419.45,2021-09-16
2020-10-08,111.08,3446.83,2021-09-16
2020-10-09,112.53,3477.13,2021-09-16
2020-10-12,114.09,3534.22,2021-09-16
2020-10-13,115.46,3511.93,2021-09-16
2020-10-14,113.33,3488.67,2021-09-16
2020-10-15,109.05,3483.34,2021-09-16
2020-10-16,110.71,3483.81,2021-09-16
2020-10-19,109.41,3426.92,2021-09-16
2020-10-20,109.3,3443.12,2021-09-16
2020-10-21,109.02,3435.56,2021-09-16
2020-10-22,108.0,3453.49,2021-09-16
2020-10-23,106.75,3465.39,2021-09-16
2020-10-26,106.06,3400.97,2021-09-16
2020-10-27,106.71,3390.68,2021-09-16
2020-10-28,97.4,3271.03,2021-09-16
2020-10-29,95.82,3310.11,2021-09-16
2020-10-30,95.12,3269.96,2021-09-16
2020-11-02,95.81,3310.24,2021-09-16
2020-11-03,95.67,3369.02,2021-09-16
2020-11-04,99.34,3443.44,2021-09-16
2020-11-05,102.71,3510.45,2021-09-16
2020-11-06,101.63,3509.44,2021-09-16
2020-11-09,99.27,3550.5,2021-09-16
2020-11-10,96.68,3545.53,2021-09-16
2020-11-11,97.2,3572.66,2021-09-16
2020-11-12,98.23,3537.01,2021-09-16
2020-11-13,101.53,3585.15,2021-09-16
2020-11-16,101.68,3626.91,2021-09-16
2020-11-17,102.45,3609.53,2021-09-16
2020-11-18,100.59,3567.79,2021-09-16
2020-11-19,101.5,3581.87,2021-09-16
2020-11-20,102.32,3557.54,2021-09-16
2020-11-23,102.81,3577.59,2021-09-16
2020-11-24,102.52,3635.41,2021-09-16
2020-11-25,103.74,3629.65,2021-09-16
2020-11-27,104.32,3638.35,2021-09-16
2020-11-30,103.51,3621.63,2021-09-16
2020-12-01,104.21,3662.45,2021-09-16
2020-12-02,103.46,3669.01,2021-09-16
2020-12-03,104.09,3666.72,2021-09-16
2020-12-04,104.19,3699.12,2021-09-16
2020-12-07,102.78,3691.96,2021-09-16
2020-12-08,104.1,3702.25,2021-09-16
2020-12-09,104.43,3672.82,2021-09-16
2020-12-10,103.41,3668.1,2021-09-16
