Date,Stock,Market,joined date
2021-02-01,59.06,17692.45,2021-05-24
2021-02-02,60.6,17874.49,2021-05-24
2021-02-03,60.16,17915.91,2021-05-24
2021-02-04,59.55,18041.97,2021-05-24
2021-02-05,59.61,18135.9,2021-05-24
2021-02-08,59.9,18330.26,2021-05-24
2021-02-09,60.09,18408.62,2021-05-24
2021-02-10,60.08,18457.78,2021-05-24
2021-02-11,59.14,18392.99,2021-05-24
2021-02-12,59.05,18460.21,2021-05-24
2021-02-16,59.3,18492.72,2021-05-24
2021-02-17,59.45,18374.78,2021-05-24
2021-02-18,60.55,18274.07,2021-05-24
2021-02-19,60.97,18384.27,2021-05-24
2021-02-22,60.78,18416.74,2021-05-24
2021-02-23,59.86,18330.09,2021-05-24
2021-02-24,62.02,18484.53,2021-05-24
2021-02-25,61.48,18223.54,2021-05-24
2021-02-26,59.92,18060.26,2021-05-24
2021-03-01,61.37,18299.62,2021-05-24
2021-03-02,62.52,18421.6,2021-05-24
2021-03-03,63.83,18320.67,2021-05-24
2021-03-04,62.59,18125.72,2021-05-24
2021-03-05,62.47,18380.96,2021-05-24
2021-03-08,65.0,18457.78,2021-05-24
2021-03-09,64.06,18599.19,2021-05-24
2021-03-10,64.12,18690.0,2021-05-24
2021-03-11,63.75,18844.57,2021-05-24
2021-03-12,63.49,18851.32,2021-05-24
2021-03-15,64.0,18954.75,2021-05-24
2021-03-16,63.94,18874.01,2021-05-24
2021-03-17,64.83,18983.1,2021-05-24
2021-03-18,63.82,18836.47,2021-05-24
2021-03-19,64.78,18854.0,2021-05-24
2021-03-22,64.17,18815.13,2021-05-24
2021-03-23,65.01,18669.8,2021-05-24
2021-03-24,65.5,18628.29,2021-05-24
2021-03-25,66.64,18651.1,2021-05-24
2021-03-26,67.92,18752.58,2021-05-24
2021-03-29,66.44,18719.22,2021-05-24
2021-03-30,65.61,18705.56,2021-05-24
2021-03-31,65.0,18700.67,2021-05-24
2021-04-01,65.55,18990.32,2021-05-24
2021-04-05,65.48,19026.79,2021-05-24
2021-04-06,65.86,19104.14,2021-05-24
2021-04-07,66.56,19129.07,2021-05-24
2021-04-08,66.39,19228.87,2021-05-24
2021-04-09,66.8,19228.03,2021-05-24
2021-04-12,66.88,19201.28,2021-05-24
2021-04-13,66.41,19203.7,2021-05-24
2021-04-14,65.68,19171.66,2021-05-24
2021-04-15,65.63,19321.92,2021-05-24
2021-04-16,66.38,19351.32,2021-05-24
2021-04-19,66.24,19204.42,2021-05-24
2021-04-20,66.05,19040.78,2021-05-24
2021-04-21,65.98,19143.25,2021-05-24
2021-04-22,66.55,19031.64,2021-05-24
2021-04-23,66.25,19102.33,2021-05-24
2021-04-26,66.33,19170.56,2021-05-24
2021-04-27,66.88,19175.09,2021-05-24
2021-04-28,67.29,19356.95,2021-05-24
2021-04-29,67.78,19255.92,2021-05-24
2021-04-30,68.61,19108.33,2021-05-24
2021-05-03,70.41,19213.16,2021-05-24
2021-05-04,69.86,19188.03,2021-05-24
2021-05-05,69.01,19310.74,2021-05-24
2021-05-06,68.71,19290.98,2021-05-24
2021-05-07,69.48,19472.74,2021-05-24
2021-05-10,69.1,19361.88,2021-05-24
2021-05-11,68.02,19274.04,2021-05-24
2021-05-12,66.93,19107.77,2021-05-24
2021-05-13,66.69,19135.81,2021-05-24
2021-05-14,67.65,19366.69,2021-05-24
2021-05-17,67.47,19474.65,2021-05-24
2021-05-18,67.62,19507.05,2021-05-24
2021-05-19,67.78,19417.03,2021-05-24
2021-05-20,68.66,19542.95,2021-05-24
2021-05-21,68.15,19527.3,2021-05-24
2021-05-25,67.98,19564.12,2021-05-24
2021-05-26,68.51,19745.47,2021-05-24
2021-05-27,69.37,19774.41,2021-05-24
2021-05-28,69.72,19852.18,2021-05-24
2021-06-01,70.47,19976.01,2021-05-24
2021-06-02,69.73,19971.15,2021-05-24
2021-06-03,69.12,19941.39,2021-05-24
2021-06-04,69.18,20029.19,2021-05-24
2021-06-07,68.67,20035.3,2021-05-24
2021-06-08,68.62,20065.92,2021-05-24
2021-06-09,67.72,20002.27,2021-05-24
2021-06-10,67.86,20049.47,2021-05-24
2021-06-11,68.1,20138.35,2021-05-24
2021-06-14,68.07,20157.65,2021-05-24
2021-06-15,68.38,20231.32,2021-05-24
2021-06-16,68.34,20230.96,2021-05-24
2021-06-17,67.93,20144.04,2021-05-24
2021-06-18,66.19,19999.59,2021-05-24
2021-06-21,66.57,20156.36,2021-05-24
2021-06-22,65.79,20200.65,2021-05-24
2021-06-23,65.09,20164.39,2021-05-24
2021-06-24,65.11,20215.12,2021-05-24
2021-06-25,65.11,20230.26,2021-05-24
2021-06-28,64.42,20145.25,2021-05-24
2021-06-29,64.43,20171.02,2021-05-24
2021-06-30,64.44,20165.58,2021-05-24
2021-07-02,64.82,20226.11,2021-05-24
2021-07-06,64.4,20300.03,2021-05-24
2021-07-07,64.56,20290.6,2021-05-24
2021-07-08,63.75,20061.21,2021-05-24
2021-07-09,64.32,20257.95,2021-05-24
2021-07-12,64.35,20233.08,2021-05-24
2021-07-13,63.92,20270.65,2021-05-24
2021-07-14,63.87,20147.24,2021-05-24
2021-07-15,63.83,20183.72,2021-05-24
2021-07-16,63.04,19985.54,2021-05-24
2021-07-19,61.5,19726.45,2021-05-24
2021-07-20,62.75,19942.71,2021-05-24
2021-07-21,63.62,20110.05,2021-05-24
2021-07-22,64.91,20097.52,2021-05-24
2021-07-23,65.93,20188.43,2021-05-24
2021-07-26,65.4,20164.96,2021-05-24
2021-07-27,64.92,20173.35,2021-05-24
2021-07-28,64.34,20230.4,2021-05-24
2021-07-29,64.9,20311.78,2021-05-24
2021-07-30,68.19,20287.8,2021-05-24
2021-08-03,66.44,20365.85,2021-05-24
2021-08-04,65.3,20329.73,2021-05-24
2021-08-05,63.9,20375.48,2021-05-24
2021-08-06,63.63,20475.42,2021-05-24
2021-08-09,63.3,20437.42,2021-05-24
2021-08-10,64.66,20495.74,2021-05-24
2021-08-11,64.9,20554.01,2021-05-24
2021-08-12,65.17,20520.6,2021-05-24
2021-08-13,65.31,20518.07,2021-05-24
2021-08-16,65.19,20483.42,2021-05-24
2021-08-17,64.62,20363.59,2021-05-24
2021-08-18,64.0,20302.11,2021-05-24
2021-08-19,62.69,20215.36,2021-05-24
2021-08-20,62.6,20339.02,2021-05-24
2021-08-23,63.55,20477.26,2021-05-24
2021-08-24,63.88,20547.76,2021-05-24
2021-08-25,64.11,20587.32,2021-05-24
2021-08-26,64.17,20504.15,2021-05-24
2021-08-27,64.61,20644.64,2021-05-24
2021-08-30,63.94,20594.97,2021-05-24
2021-08-31,64.21,20582.94,2021-05-24
2021-09-01,64.67,20689.58,2021-05-24
2021-09-02,64.69,20795.12,2021-05-24
2021-09-03,64.28,20821.43,2021-05-24
2021-09-07,63.81,20806.63,2021-05-24
2021-09-08,64.3,20741.79,2021-05-24
2021-09-09,64.45,20705.27,2021-05-24
2021-09-10,64.89,20633.06,2021-05-24
2021-09-13,65.06,20666.41,2021-05-24
2021-09-14,64.63,20553.25,2021-05-24
2021-09-15,64.03,20693.79,2021-05-24
2021-09-16,63.09,20602.1,2021-05-24
2021-09-17,62.92,20490.36,2021-05-24
2021-09-20,61.69,20154.54,2021-05-24
2021-09-21,62.37,20244.29,2021-05-24
2021-09-22,62.82,20401.49,2021-05-24
2021-09-23,62.9,20461.93,2021-05-24
2021-09-24,62.45,20402.66,2021-05-24
2021-09-27,63.09,20463.42,2021-05-24
2021-09-28,61.53,20174.14,2021-05-24
2021-09-29,61.64,20158.14,2021-05-24
2021-09-30,61.19,20070.25,2021-05-24
2021-10-01,62.28,20150.87,2021-05-24
2021-10-04,61.95,20052.25,2021-05-24
2021-10-05,61.68,20183.43,2021-05-24
2021-10-06,60.75,20191.66,2021-05-24
2021-10-07,61.81,20416.21,2021-05-24
2021-10-08,62.23,20416.31,2021-05-24
2021-10-12,61.4,20437.12,2021-05-24
2021-10-13,61.0,20618.47,2021-05-24
2021-10-14,61.72,20819.94,2021-05-24
2021-10-15,61.37,20928.1,2021-05-24
2021-10-18,60.88,20985.37,2021-05-24
2021-10-19,61.13,21086.99,2021-05-24
2021-10-20,60.98,21188.19,2021-05-24
2021-10-21,61.49,21212.39,2021-05-24
2021-10-22,61.96,21216.15,2021-05-24
2021-10-25,58.85,21284.84,2021-05-24
2021-10-26,57.63,21173.45,2021-05-24
2021-10-27,56.55,20954.99,2021-05-24
2021-10-28,56.82,21197.53,2021-05-24
2021-10-29,56.64,21037.07,2021-05-24
2021-11-01,57.64,21247.01,2021-05-24
2021-11-02,57.34,21170.01,2021-05-24
2021-11-03,58.12,21265.1,2021-05-24
2021-11-04,57.62,21342.13,2021-05-24
