Date,Stock,Market,joined date
2021-12-23,36.85,4725.79,2021-04-26
2021-12-27,37.89,4791.19,2021-04-26
2021-12-28,37.84,4786.35,2021-04-26
2021-12-29,37.78,4793.06,2021-04-26
2021-12-30,37.77,4778.73,2021-04-26
2021-12-31,37.45,4766.18,2021-04-26
2022-01-03,37.65,4796.56,2021-04-26
2022-01-04,38.4,4793.54,2021-04-26
2022-01-05,37.24,4700.58,2021-04-26
2022-01-06,37.8,4696.05,2021-04-26
2022-01-07,37.54,4677.03,2021-04-26
2022-01-10,37.33,4670.29,2021-04-26
2022-01-11,37.35,4713.07,2021-04-26
2022-01-12,37.75,4726.35,2021-04-26
2022-01-13,38.05,4659.03,2021-04-26
2022-01-14,38.06,4662.85,2021-04-26
2022-01-18,36.82,4577.11,2021-04-26
2022-01-19,36.48,4532.76,2021-04-26
2022-01-20,36.02,4482.73,2021-04-26
2022-01-21,35.35,4397.94,2021-04-26
2022-01-24,35.61,4410.13,2021-04-26
2022-01-25,35.22,4356.45,2021-04-26
2022-01-26,35.45,4349.93,2021-04-26
2022-01-27,33.67,4326.51,2021-04-26
2022-01-28,35.19,4431.85,2021-04-26
2022-01-31,35.54,4515.55,2021-04-26
2022-02-01,36.2,4546.54,2021-04-26
2022-02-02,36.09,4589.38,2021-04-26
2022-02-03,36.55,4477.44,2021-04-26
2022-02-04,36.32,4500.53,2021-04-26
2022-02-07,36.55,4483.87,2021-04-26
2022-02-08,37.22,4521.54,2021-04-26
2022-02-09,39.44,4587.18,2021-04-26
2022-02-10,35.98,4504.08,2021-04-26
2022-02-11,34.94,4418.64,2021-04-26
2022-02-14,35.08,4401.67,2021-04-26
2022-02-15,36.32,4471.07,2021-04-26
2022-02-16,36.6,4475.01,2021-04-26
2022-02-17,36.12,4380.26,2021-04-26
2022-02-18,36.11,4348.87,2021-04-26
2022-02-22,36.39,4304.76,2021-04-26
2022-02-23,35.79,4225.5,2021-04-26
2022-02-24,36.18,4288.7,2021-04-26
2022-02-25,37.48,4384.65,2021-04-26
2022-02-28,36.8,4373.94,2021-04-26
2022-03-01,35.47,4306.26,2021-04-26
2022-03-02,36.41,4386.54,2021-04-26
2022-03-03,35.85,4363.49,2021-04-26
2022-03-04,34.2,4328.87,2021-04-26
2022-03-07,32.2,4201.09,2021-04-26
2022-03-08,32.54,4170.7,2021-04-26
2022-03-09,33.78,4277.88,2021-04-26
2022-03-10,33.46,4259.52,2021-04-26
2022-03-11,32.99,4204.31,2021-04-26
2022-03-14,34.17,4173.11,2021-04-26
2022-03-15,34.84,4262.45,2021-04-26
2022-03-16,36.25,4357.86,2021-04-26
2022-03-17,36.43,4411.67,2021-04-26
2022-03-18,36.04,4463.12,2021-04-26
2022-03-21,35.87,4461.18,2021-04-26
2022-03-22,36.4,4511.61,2021-04-26
2022-03-23,35.13,4456.24,2021-04-26
2022-03-24,35.97,4520.16,2021-04-26
2022-03-25,36.45,4543.06,2021-04-26
2022-03-28,36.01,4575.52,2021-04-26
2022-03-29,37.19,4631.6,2021-04-26
2022-03-30,36.5,4602.45,2021-04-26
2022-03-31,35.45,4530.41,2021-04-26
2022-04-01,35.46,4545.86,2021-04-26
2022-04-04,35.12,4582.64,2021-04-26
2022-04-05,34.77,4525.12,2021-04-26
2022-04-06,34.46,4481.15,2021-04-26
2022-04-07,34.09,4500.21,2021-04-26
2022-04-08,34.14,4488.28,2021-04-26
2022-04-11,34.13,4412.53,2021-04-26
2022-04-12,33.87,4397.45,2021-04-26
2022-04-13,34.32,4446.59,2021-04-26
2022-04-14,34.49,4392.59,2021-04-26
