Date,Stock,Market,joined date
2020-10-02,84.43,3348.44,2021-05-10
2020-10-05,86.32,3408.63,2021-05-10
2020-10-06,86.51,3360.95,2021-05-10
2020-10-07,88.2,3419.45,2021-05-10
2020-10-08,89.83,3446.83,2021-05-10
2020-10-09,90.59,3477.13,2021-05-10
2020-10-12,91.87,3534.22,2021-05-10
2020-10-13,89.89,3511.93,2021-05-10
2020-10-14,90.82,3488.67,2021-05-10
2020-10-15,90.97,3483.34,2021-05-10
2020-10-16,91.52,3483.81,2021-05-10
2020-10-19,90.42,3426.92,2021-05-10
2020-10-20,91.48,3443.12,2021-05-10
2020-10-21,90.77,3435.56,2021-05-10
2020-10-22,90.86,3453.49,2021-05-10
2020-10-23,91.59,3465.39,2021-05-10
2020-10-26,90.07,3400.97,2021-05-10
2020-10-27,89.06,3390.68,2021-05-10
2020-10-28,87.35,3271.03,2021-05-10
2020-10-29,86.86,3310.11,2021-05-10
2020-10-30,87.14,3269.96,2021-05-10
2020-11-02,88.59,3310.24,2021-05-10
2020-11-03,91.61,3369.02,2021-05-10
2020-11-04,86.78,3443.44,2021-05-10
2020-11-05,90.82,3510.45,2021-05-10
2020-11-06,91.08,3509.44,2021-05-10
2020-11-09,93.53,3550.5,2021-05-10
2020-11-10,95.11,3545.53,2021-05-10
2020-11-11,93.8,3572.66,2021-05-10
2020-11-12,92.36,3537.01,2021-05-10
2020-11-13,94.99,3585.15,2021-05-10
2020-11-16,97.39,3626.91,2021-05-10
2020-11-17,95.95,3609.53,2021-05-10
2020-11-18,94.98,3567.79,2021-05-10
2020-11-19,94.37,3581.87,2021-05-10
2020-11-20,94.38,3557.54,2021-05-10
2020-11-23,94.7,3577.59,2021-05-10
2020-11-24,97.52,3635.41,2021-05-10
2020-11-25,96.69,3629.65,2021-05-10
2020-11-27,97.14,3638.35,2021-05-10
2020-11-30,95.97,3621.63,2021-05-10
2020-12-01,97.07,3662.45,2021-05-10
2020-12-02,96.14,3669.01,2021-05-10
2020-12-03,96.75,3666.72,2021-05-10
2020-12-04,98.41,3699.12,2021-05-10
2020-12-07,98.2,3691.96,2021-05-10
2020-12-08,98.63,3702.25,2021-05-10
2020-12-09,98.53,3672.82,2021-05-10
2020-12-10,98.21,3668.1,2021-05-10
2020-12-11,98.48,3663.46,2021-05-10
2020-12-14,97.14,3647.49,2021-05-10
2020-12-15,99.77,3694.62,2021-05-10
2020-12-16,99.02,3701.17,2021-05-10
2020-12-17,99.75,3722.48,2021-05-10
2020-12-18,100.05,3709.41,2021-05-10
2020-12-21,100.72,3694.92,2021-05-10
2020-12-22,99.4,3687.26,2021-05-10
2020-12-23,99.73,3690.01,2021-05-10
2020-12-24,100.25,3703.06,2021-05-10
2020-12-28,100.37,3735.36,2021-05-10
2020-12-29,99.51,3727.04,2021-05-10
2020-12-30,100.78,3732.04,2021-05-10
2020-12-31,101.79,3756.07,2021-05-10
