Date,Stock,Market,joined date
2022-06-27,37.251658,19258.32,2023-06-01
2022-06-28,36.714022,19222.74,2023-06-01
2022-06-29,36.404474,19078.64,2023-06-01
2022-06-30,36.225262,18861.36,2023-06-01
2022-07-05,36.551102,18834.16,2023-06-01
2022-07-06,36.33116,18729.66,2023-06-01
2022-07-07,37.341264,19063.17,2023-06-01
2022-07-08,37.015424,19022.86,2023-06-01
2022-07-11,36.217116,18816.8,2023-06-01
2022-07-12,36.559248,18678.64,2023-06-01
2022-07-13,35.96459,18615.19,2023-06-01
2022-07-14,35.215158,18329.06,2023-06-01
2022-07-15,36.45335,18394.45,2023-06-01
2022-07-18,36.632562,18595.62,2023-06-01
2022-07-19,38.155864,18937.71,2023-06-01
2022-07-20,38.742376,19020.67,2023-06-01
2022-07-21,39.133384,19062.85,2023-06-01
2022-07-22,39.1008,18982.92,2023-06-01
2022-07-25,39.312596,19104.48,2023-06-01
2022-07-26,38.57131,18972.68,2023-06-01
2022-07-27,39.402202,19254.56,2023-06-01
2022-07-28,40.127196,19456.71,2023-06-01
2022-07-29,40.44489,19692.92,2023-06-01
2022-08-02,39.899108,19505.33,2023-06-01
2022-08-03,40.510058,19545.94,2023-06-01
2022-08-04,40.949942,19577.04,2023-06-01
2022-08-05,40.60781,19620.13,2023-06-01
2022-08-08,40.925504,19669.17,2023-06-01
2022-08-09,40.89292,19578.3,2023-06-01
2022-08-10,43.149362,19885.94,2023-06-01
2022-08-11,43.629976,19991.88,2023-06-01
2022-08-12,43.760312,20179.81,2023-06-01
2022-08-15,43.304136,20180.6,2023-06-01
2022-08-16,43.230822,20269.97,2023-06-01
2022-08-17,42.758354,20181.44,2023-06-01
2022-08-18,42.733916,20265.37,2023-06-01
2022-08-19,42.07409,20111.38,2023-06-01
2022-08-22,41.560892,19974.92,2023-06-01
2022-08-23,41.617914,19985.35,2023-06-01
2022-08-24,41.569038,20021.38,2023-06-01
2022-08-25,41.968192,20172.34,2023-06-01
2022-08-26,40.062028,19873.29,2023-06-01
2022-08-29,40.102758,19836.12,2023-06-01
2022-08-30,39.58956,19512.9,2023-06-01
2022-08-31,39.190406,19330.81,2023-06-01
2022-09-01,38.677208,19142.72,2023-06-01
2022-09-02,38.750522,19270.85,2023-06-01
2022-09-06,38.481704,19088.15,2023-06-01
2022-09-07,39.271866,19241.44,2023-06-01
2022-09-08,40.265678,19413.0,2023-06-01
2022-09-09,40.97438,19773.34,2023-06-01
2022-09-12,41.813418,19987.23,2023-06-01
2022-09-13,40.233094,19645.4,2023-06-01
2022-09-14,40.510058,19726.14,2023-06-01
2022-09-15,39.75248,19560.16,2023-06-01
2022-09-16,39.125238,19385.88,2023-06-01
2022-09-19,39.410348,19562.38,2023-06-01
2022-09-20,38.628332,19368.69,2023-06-01
2022-09-21,37.830024,19184.54,2023-06-01
2022-09-22,37.113176,19002.68,2023-06-01
2022-09-23,35.687626,18480.98,2023-06-01
2022-09-26,34.758982,18327.04,2023-06-01
2022-09-27,33.8059,18307.91,2023-06-01
2022-09-28,34.449434,18648.92,2023-06-01
2022-09-29,33.170512,18441.84,2023-06-01
2022-09-30,33.308994,18444.22,2023-06-01
2022-10-03,34.359828,18881.19,2023-06-01
2022-10-04,36.103072,19370.99,2023-06-01
2022-10-05,35.35364,19235.09,2023-06-01
2022-10-06,34.302806,18979.01,2023-06-01
2022-10-07,32.926132,18583.13,2023-06-01
2022-10-11,31.630918,18216.68,2023-06-01
