Date,Stock,Market,joined date
2020-11-30,27.35,3621.63,2021-01-15
2020-12-01,28.06,3662.45,2021-01-15
2020-12-02,28.87,3669.01,2021-01-15
2020-12-03,29.16,3666.72,2021-01-15
2020-12-04,29.55,3699.12,2021-01-15
2020-12-07,29.34,3691.96,2021-01-15
2020-12-08,28.94,3702.25,2021-01-15
2020-12-09,29.05,3672.82,2021-01-15
2020-12-10,29.49,3668.1,2021-01-15
2020-12-11,29.08,3663.46,2021-01-15
2020-12-14,28.64,3647.49,2021-01-15
2020-12-15,29.73,3694.62,2021-01-15
2020-12-16,29.65,3701.17,2021-01-15
2020-12-17,29.47,3722.48,2021-01-15
2020-12-18,29.01,3709.41,2021-01-15
2020-12-21,29.55,3694.92,2021-01-15
2020-12-22,28.96,3687.26,2021-01-15
2020-12-23,30.35,3690.01,2021-01-15
2020-12-24,29.84,3703.06,2021-01-15
2020-12-28,29.93,3735.36,2021-01-15
2020-12-29,29.78,3727.04,2021-01-15
2020-12-30,29.75,3732.04,2021-01-15
2020-12-31,30.18,3756.07,2021-01-15
2021-01-04,29.7,3700.65,2021-01-15
2021-01-05,30.53,3726.86,2021-01-15
2021-01-06,32.69,3748.14,2021-01-15
2021-01-07,33.43,3803.79,2021-01-15
2021-01-08,33.19,3824.68,2021-01-15
2021-01-11,33.24,3799.61,2021-01-15
2021-01-12,33.94,3801.19,2021-01-15
2021-01-13,33.8,3809.84,2021-01-15
2021-01-14,34.75,3795.54,2021-01-15
2021-01-15,32.04,3768.25,2021-01-15
2021-01-19,32.63,3798.91,2021-01-15
2021-01-20,32.46,3851.85,2021-01-15
2021-01-21,32.0,3853.07,2021-01-15
2021-01-22,31.9,3841.47,2021-01-15
2021-01-25,32.24,3855.36,2021-01-15
2021-01-26,31.38,3849.62,2021-01-15
2021-01-27,30.17,3750.77,2021-01-15
2021-01-28,30.81,3787.38,2021-01-15
2021-01-29,29.88,3714.24,2021-01-15
2021-02-01,29.99,3773.86,2021-01-15
2021-02-02,30.75,3826.31,2021-01-15
2021-02-03,31.7,3830.17,2021-01-15
2021-02-04,32.66,3871.74,2021-01-15
2021-02-05,32.56,3886.83,2021-01-15
2021-02-08,33.4,3915.59,2021-01-15
2021-02-09,33.26,3911.23,2021-01-15
2021-02-10,33.2,3909.88,2021-01-15
2021-02-11,32.72,3916.38,2021-01-15
2021-02-12,33.53,3934.83,2021-01-15
2021-02-16,34.79,3932.59,2021-01-15
2021-02-17,36.59,3931.33,2021-01-15
2021-02-18,36.96,3913.97,2021-01-15
2021-02-19,37.83,3906.71,2021-01-15
2021-02-22,37.26,3876.5,2021-01-15
2021-02-23,37.14,3881.37,2021-01-15
2021-02-24,38.29,3925.43,2021-01-15
2021-02-25,37.56,3829.34,2021-01-15
