Date,Stock,Market,joined date
2020-10-28,218.25,3271.03,2021-08-09
2020-10-29,213.65,3310.11,2021-08-09
2020-10-30,202.25,3269.96,2021-08-09
2020-11-02,201.56,3310.24,2021-08-09
2020-11-03,208.43,3369.02,2021-08-09
2020-11-04,235.01,3443.44,2021-08-09
2020-11-05,236.77,3510.45,2021-08-09
2020-11-06,231.69,3509.44,2021-08-09
2020-11-09,197.6,3550.5,2021-08-09
2020-11-10,198.31,3545.53,2021-08-09
2020-11-11,208.55,3572.66,2021-08-09
2020-11-12,212.62,3537.01,2021-08-09
2020-11-13,205.7,3585.15,2021-08-09
2020-11-16,208.13,3626.91,2021-08-09
2020-11-17,211.91,3609.53,2021-08-09
2020-11-18,214.32,3567.79,2021-08-09
2020-11-19,219.7,3581.87,2021-08-09
2020-11-20,221.59,3557.54,2021-08-09
2020-11-23,217.17,3577.59,2021-08-09
2020-11-24,217.2,3635.41,2021-08-09
2020-11-25,224.15,3629.65,2021-08-09
2020-11-27,226.87,3638.35,2021-08-09
2020-11-30,227.88,3621.63,2021-08-09
2020-12-01,215.71,3662.45,2021-08-09
2020-12-02,217.7,3669.01,2021-08-09
2020-12-03,231.01,3666.72,2021-08-09
2020-12-04,243.22,3699.12,2021-08-09
2020-12-07,232.52,3691.96,2021-08-09
2020-12-08,234.82,3702.25,2021-08-09
2020-12-09,220.97,3672.82,2021-08-09
2020-12-10,222.59,3668.1,2021-08-09
2020-12-11,225.49,3663.46,2021-08-09
2020-12-14,228.33,3647.49,2021-08-09
2020-12-15,233.7,3694.62,2021-08-09
2020-12-16,237.08,3701.17,2021-08-09
2020-12-17,247.0,3722.48,2021-08-09
2020-12-18,241.0,3709.41,2021-08-09
2020-12-21,248.0,3694.92,2021-08-09
2020-12-22,251.6,3687.26,2021-08-09
2020-12-23,244.05,3690.01,2021-08-09
2020-12-24,244.93,3703.06,2021-08-09
2020-12-28,229.2,3735.36,2021-08-09
2020-12-29,228.16,3727.04,2021-08-09
2020-12-30,225.9,3732.04,2021-08-09
2020-12-31,222.3,3756.07,2021-08-09
2021-01-04,222.41,3700.65,2021-08-09
2021-01-05,228.5,3726.86,2021-08-09
2021-01-06,223.85,3748.14,2021-08-09
2021-01-07,239.03,3803.79,2021-08-09
2021-01-08,244.54,3824.68,2021-08-09
2021-01-11,240.96,3799.61,2021-08-09
2021-01-12,262.65,3801.19,2021-08-09
2021-01-13,255.85,3809.84,2021-08-09
2021-01-14,250.25,3795.54,2021-08-09
2021-01-15,249.28,3768.25,2021-08-09
2021-01-19,256.57,3798.91,2021-08-09
2021-01-20,255.31,3851.85,2021-08-09
2021-01-21,253.94,3853.07,2021-08-09
2021-01-22,255.15,3841.47,2021-08-09
2021-01-25,244.4,3855.36,2021-08-09
2021-01-26,235.11,3849.62,2021-08-09
2021-01-27,225.19,3750.77,2021-08-09
2021-01-28,234.14,3787.38,2021-08-09
2021-01-29,232.89,3714.24,2021-08-09
2021-02-01,230.14,3773.86,2021-08-09
2021-02-02,239.84,3826.31,2021-08-09
2021-02-03,236.83,3830.17,2021-08-09
2021-02-04,246.01,3871.74,2021-08-09
2021-02-05,250.37,3886.83,2021-08-09
2021-02-08,248.9,3915.59,2021-08-09
2021-02-09,255.82,3911.23,2021-08-09
2021-02-10,255.25,3909.88,2021-08-09
2021-02-11,256.27,3916.38,2021-08-09
2021-02-12,263.3,3934.83,2021-08-09
2021-02-16,264.69,3932.59,2021-08-09
2021-02-17,254.98,3931.33,2021-08-09
2021-02-18,260.99,3913.97,2021-08-09
2021-02-19,265.16,3906.71,2021-08-09
2021-02-22,243.51,3876.5,2021-08-09
2021-02-23,243.6,3881.37,2021-08-09
2021-02-24,239.66,3925.43,2021-08-09
2021-02-25,225.73,3829.34,2021-08-09
2021-02-26,226.66,3811.15,2021-08-09
2021-03-01,238.56,3901.82,2021-08-09
2021-03-02,232.59,3870.29,2021-08-09
2021-03-03,219.64,3819.72,2021-08-09
2021-03-04,210.62,3768.47,2021-08-09
2021-03-05,204.31,3841.94,2021-08-09
2021-03-08,192.84,3821.35,2021-08-09
2021-03-09,213.22,3875.44,2021-08-09
2021-03-10,212.67,3898.81,2021-08-09
2021-03-11,225.22,3939.34,2021-08-09
2021-03-12,210.34,3943.34,2021-08-09
2021-03-15,220.08,3968.94,2021-08-09
2021-03-16,211.18,3962.71,2021-08-09
2021-03-17,213.34,3974.12,2021-08-09
2021-03-18,204.8,3915.46,2021-08-09
2021-03-19,205.67,3913.1,2021-08-09
2021-03-22,207.43,3940.59,2021-08-09
2021-03-23,207.96,3910.52,2021-08-09
2021-03-24,198.46,3889.14,2021-08-09
2021-03-25,200.29,3909.52,2021-08-09
2021-03-26,201.96,3974.54,2021-08-09
2021-03-29,197.4,3971.09,2021-08-09
2021-03-30,196.94,3958.55,2021-08-09
2021-03-31,202.45,3972.89,2021-08-09
2021-04-01,206.29,4019.87,2021-08-09
2021-04-05,205.65,4077.91,2021-08-09
2021-04-06,205.71,4073.94,2021-08-09
2021-04-07,205.71,4079.95,2021-08-09
2021-04-08,212.28,4097.17,2021-08-09
2021-04-09,212.97,4128.8,2021-08-09
2021-04-12,213.48,4127.99,2021-08-09
2021-04-13,223.64,4141.59,2021-08-09
2021-04-14,225.36,4124.66,2021-08-09
2021-04-15,233.2,4170.42,2021-08-09
2021-04-16,231.93,4185.47,2021-08-09
2021-04-19,223.3,4163.26,2021-08-09
2021-04-20,219.43,4134.94,2021-08-09
2021-04-21,219.36,4173.42,2021-08-09
2021-04-22,221.69,4134.98,2021-08-09
2021-04-23,224.84,4180.17,2021-08-09
2021-04-26,234.36,4187.62,2021-08-09
2021-04-27,230.02,4186.72,2021-08-09
2021-04-28,232.3,4183.18,2021-08-09
2021-04-29,224.59,4211.47,2021-08-09
2021-04-30,222.94,4181.17,2021-08-09
2021-05-03,215.1,4192.66,2021-08-09
2021-05-04,204.31,4164.66,2021-08-09
2021-05-05,196.47,4167.59,2021-08-09
2021-05-06,193.62,4201.62,2021-08-09
2021-05-07,195.28,4232.6,2021-08-09
2021-05-10,190.0,4188.43,2021-08-09
2021-05-11,195.98,4152.1,2021-08-09
2021-05-12,187.79,4063.04,2021-08-09
2021-05-13,180.16,4112.5,2021-08-09
2021-05-14,187.08,4173.85,2021-08-09
2021-05-17,186.51,4163.29,2021-08-09
2021-05-18,188.91,4127.83,2021-08-09
2021-05-19,189.49,4115.68,2021-08-09
2021-05-20,195.49,4159.12,2021-08-09
2021-05-21,193.75,4155.86,2021-08-09
2021-05-24,195.55,4197.05,2021-08-09
2021-05-25,195.68,4188.13,2021-08-09
2021-05-26,197.36,4195.99,2021-08-09
2021-05-27,199.4,4200.88,2021-08-09
2021-05-28,201.62,4204.11,2021-08-09
2021-06-01,200.38,4202.04,2021-08-09
2021-06-02,200.53,4208.12,2021-08-09
2021-06-03,194.75,4192.85,2021-08-09
2021-06-04,233.24,4229.89,2021-08-09
2021-06-07,240.97,4226.52,2021-08-09
2021-06-08,242.32,4227.26,2021-08-09
2021-06-09,237.75,4219.55,2021-08-09
2021-06-10,243.08,4239.18,2021-08-09
2021-06-11,253.01,4247.44,2021-08-09
2021-06-14,257.26,4255.15,2021-08-09
2021-06-15,250.48,4246.59,2021-08-09
2021-06-16,253.07,4223.7,2021-08-09
2021-06-17,260.61,4221.86,2021-08-09
2021-06-18,274.43,4166.45,2021-08-09
2021-06-21,270.02,4224.79,2021-08-09
2021-06-22,277.27,4246.44,2021-08-09
2021-06-23,274.8,4241.84,2021-08-09
2021-06-24,276.72,4266.49,2021-08-09
2021-06-25,279.2,4280.7,2021-08-09
2021-06-28,284.15,4290.61,2021-08-09
2021-06-29,284.48,4291.8,2021-08-09
2021-06-30,279.57,4297.5,2021-08-09
2021-07-01,278.09,4319.94,2021-08-09
2021-07-02,278.82,4352.34,2021-08-09
2021-07-06,288.18,4343.54,2021-08-09
2021-07-07,288.94,4358.13,2021-08-09
2021-07-08,288.74,4320.82,2021-08-09
2021-07-09,288.02,4369.55,2021-08-09
2021-07-12,288.1,4384.63,2021-08-09
2021-07-13,283.68,4369.21,2021-08-09
2021-07-14,275.43,4374.3,2021-08-09
2021-07-15,277.01,4360.03,2021-08-09
2021-07-16,282.05,4327.16,2021-08-09
2021-07-19,289.48,4258.49,2021-08-09
2021-07-20,301.27,4323.06,2021-08-09
2021-07-21,302.81,4358.69,2021-08-09
2021-07-22,308.0,4367.48,2021-08-09
2021-07-23,308.5,4411.79,2021-08-09
2021-07-26,305.77,4422.3,2021-08-09
2021-07-27,302.04,4401.46,2021-08-09
2021-07-28,304.82,4400.64,2021-08-09
2021-07-29,301.18,4419.15,2021-08-09
2021-07-30,298.04,4395.26,2021-08-09
2021-08-02,295.1,4387.16,2021-08-09
2021-08-03,292.66,4423.15,2021-08-09
2021-08-04,301.97,4402.66,2021-08-09
2021-08-05,305.61,4429.1,2021-08-09
2021-08-06,302.63,4436.52,2021-08-09
2021-08-09,306.5,4432.35,2021-08-09
2021-08-10,301.44,4436.75,2021-08-09
2021-08-11,293.06,4447.7,2021-08-09
2021-08-12,295.54,4460.83,2021-08-09
2021-08-13,295.97,4468.0,2021-08-09
2021-08-16,286.75,4479.71,2021-08-09
2021-08-17,285.58,4448.08,2021-08-09
2021-08-18,284.81,4400.27,2021-08-09
2021-08-19,286.84,4405.8,2021-08-09
2021-08-20,286.0,4441.67,2021-08-09
2021-08-23,290.89,4479.53,2021-08-09
2021-08-24,293.99,4486.23,2021-08-09
2021-08-25,298.9,4496.19,2021-08-09
2021-08-26,295.15,4470.0,2021-08-09
2021-08-27,300.76,4509.37,2021-08-09
2021-08-30,303.64,4528.79,2021-08-09
2021-08-31,296.24,4522.68,2021-08-09
2021-09-01,297.22,4524.09,2021-08-09
2021-09-02,294.57,4536.95,2021-08-09
2021-09-03,310.05,4535.43,2021-08-09
2021-09-07,291.5,4520.03,2021-08-09
2021-09-08,281.64,4514.07,2021-08-09
2021-09-09,281.31,4493.28,2021-08-09
2021-09-10,277.15,4458.58,2021-08-09
2021-09-13,271.22,4468.73,2021-08-09
2021-09-14,267.98,4443.05,2021-08-09
2021-09-15,273.65,4480.7,2021-08-09
2021-09-16,277.1,4473.75,2021-08-09
2021-09-17,277.74,4432.99,2021-08-09
2021-09-20,271.29,4357.73,2021-08-09
2021-09-21,271.16,4354.19,2021-08-09
2021-09-22,274.04,4395.64,2021-08-09
2021-09-23,273.7,4448.98,2021-08-09
2021-09-24,272.37,4455.48,2021-08-09
2021-09-27,263.82,4443.11,2021-08-09
2021-09-28,259.0,4352.63,2021-08-09
2021-09-29,256.89,4359.46,2021-08-09
2021-09-30,257.43,4307.54,2021-08-09
2021-10-01,257.77,4357.04,2021-08-09
2021-10-04,246.57,4300.46,2021-08-09
2021-10-05,256.2,4345.72,2021-08-09
2021-10-06,265.12,4363.55,2021-08-09
2021-10-07,267.83,4399.76,2021-08-09
2021-10-08,263.03,4391.34,2021-08-09
2021-10-11,261.5,4361.19,2021-08-09
2021-10-12,254.69,4350.65,2021-08-09
2021-10-13,259.31,4363.8,2021-08-09
2021-10-14,261.17,4438.26,2021-08-09
2021-10-15,260.47,4471.37,2021-08-09
2021-10-18,269.7,4486.46,2021-08-09
2021-10-19,272.89,4519.63,2021-08-09
2021-10-20,271.26,4536.19,2021-08-09
2021-10-21,279.87,4549.78,2021-08-09
2021-10-22,274.73,4544.9,2021-08-09
2021-10-25,277.86,4566.48,2021-08-09
2021-10-26,280.58,4574.79,2021-08-09
2021-10-27,277.96,4551.68,2021-08-09
2021-10-28,275.91,4596.42,2021-08-09
2021-10-29,278.29,4605.38,2021-08-09
2021-11-01,277.96,4613.67,2021-08-09
2021-11-02,281.86,4630.65,2021-08-09
2021-11-03,283.21,4660.57,2021-08-09
