Date,Stock,Market,joined date
2020-10-01,147.32,3380.8,2021-05-21
2020-10-02,146.24,3348.44,2021-05-21
2020-10-05,148.23,3408.63,2021-05-21
2020-10-06,146.26,3360.95,2021-05-21
2020-10-07,147.88,3419.45,2021-05-21
2020-10-08,148.89,3446.83,2021-05-21
2020-10-09,150.97,3477.13,2021-05-21
2020-10-12,151.84,3534.22,2021-05-21
2020-10-13,148.36,3511.93,2021-05-21
2020-10-14,148.1,3488.67,2021-05-21
2020-10-15,147.19,3483.34,2021-05-21
2020-10-16,148.1,3483.81,2021-05-21
2020-10-19,144.32,3426.92,2021-05-21
2020-10-20,144.55,3443.12,2021-05-21
2020-10-21,143.93,3435.56,2021-05-21
2020-10-22,145.08,3453.49,2021-05-21
2020-10-23,145.24,3465.39,2021-05-21
2020-10-26,143.97,3400.97,2021-05-21
2020-10-27,143.15,3390.68,2021-05-21
2020-10-28,138.36,3271.03,2021-05-21
2020-10-29,137.19,3310.11,2021-05-21
2020-10-30,137.11,3269.96,2021-05-21
2020-11-02,138.69,3310.24,2021-05-21
2020-11-03,138.5,3369.02,2021-05-21
2020-11-04,139.4,3443.44,2021-05-21
2020-11-05,139.76,3510.45,2021-05-21
2020-11-06,142.25,3509.44,2021-05-21
2020-11-09,146.08,3550.5,2021-05-21
2020-11-10,148.28,3545.53,2021-05-21
2020-11-11,147.8,3572.66,2021-05-21
2020-11-12,148.3,3537.01,2021-05-21
2020-11-13,149.9,3585.15,2021-05-21
2020-11-16,150.85,3626.91,2021-05-21
2020-11-17,149.35,3609.53,2021-05-21
2020-11-18,147.37,3567.79,2021-05-21
2020-11-19,147.14,3581.87,2021-05-21
2020-11-20,146.36,3557.54,2021-05-21
2020-11-23,143.87,3577.59,2021-05-21
2020-11-24,143.87,3635.41,2021-05-21
2020-11-25,143.68,3629.65,2021-05-21
2020-11-27,144.0,3638.35,2021-05-21
2020-11-30,144.68,3621.63,2021-05-21
2020-12-01,147.45,3662.45,2021-05-21
2020-12-02,148.14,3669.01,2021-05-21
2020-12-03,149.0,3666.72,2021-05-21
2020-12-04,150.27,3699.12,2021-05-21
2020-12-07,148.97,3691.96,2021-05-21
2020-12-08,151.55,3702.25,2021-05-21
2020-12-09,153.1,3672.82,2021-05-21
2020-12-10,152.25,3668.1,2021-05-21
2020-12-11,152.95,3663.46,2021-05-21
2020-12-14,149.07,3647.49,2021-05-21
2020-12-15,150.57,3694.62,2021-05-21
2020-12-16,149.67,3701.17,2021-05-21
2020-12-17,153.62,3722.48,2021-05-21
2020-12-18,154.51,3709.41,2021-05-21
2020-12-21,153.02,3694.92,2021-05-21
2020-12-22,152.72,3687.26,2021-05-21
2020-12-23,151.94,3690.01,2021-05-21
2020-12-24,152.47,3703.06,2021-05-21
2020-12-28,153.19,3735.36,2021-05-21
2020-12-29,154.14,3727.04,2021-05-21
2020-12-30,156.05,3732.04,2021-05-21
2020-12-31,157.38,3756.07,2021-05-21
2021-01-04,156.5,3700.65,2021-05-21
2021-01-05,158.34,3726.86,2021-05-21
2021-01-06,159.83,3748.14,2021-05-21
2021-01-07,160.37,3803.79,2021-05-21
2021-01-08,160.04,3824.68,2021-05-21
2021-01-11,159.37,3799.61,2021-05-21
2021-01-12,158.13,3801.19,2021-05-21
2021-01-13,157.89,3809.84,2021-05-21
2021-01-14,160.65,3795.54,2021-05-21
2021-01-15,160.3,3768.25,2021-05-21
2021-01-19,162.78,3798.91,2021-05-21
2021-01-20,162.38,3851.85,2021-05-21
2021-01-21,161.73,3853.07,2021-05-21
2021-01-22,163.55,3841.47,2021-05-21
2021-01-25,165.98,3855.36,2021-05-21
2021-01-26,170.48,3849.62,2021-05-21
2021-01-27,167.88,3750.77,2021-05-21
2021-01-28,169.16,3787.38,2021-05-21
2021-01-29,163.13,3714.24,2021-05-21
2021-02-01,162.71,3773.86,2021-05-21
2021-02-02,161.25,3826.31,2021-05-21
2021-02-03,160.5,3830.17,2021-05-21
2021-02-04,161.99,3871.74,2021-05-21
2021-02-05,164.45,3886.83,2021-05-21
2021-02-08,164.92,3915.59,2021-05-21
2021-02-09,166.27,3911.23,2021-05-21
2021-02-10,166.81,3909.88,2021-05-21
2021-02-11,166.06,3916.38,2021-05-21
2021-02-12,166.58,3934.83,2021-05-21
2021-02-16,165.07,3932.59,2021-05-21
2021-02-17,165.66,3931.33,2021-05-21
2021-02-18,165.74,3913.97,2021-05-21
2021-02-19,162.98,3906.71,2021-05-21
2021-02-22,161.87,3876.5,2021-05-21
2021-02-23,160.44,3881.37,2021-05-21
2021-02-24,162.59,3925.43,2021-05-21
2021-02-25,162.76,3829.34,2021-05-21
2021-02-26,158.46,3811.15,2021-05-21
2021-03-01,159.32,3901.82,2021-05-21
2021-03-02,159.02,3870.29,2021-05-21
2021-03-03,156.22,3819.72,2021-05-21
2021-03-04,153.07,3768.47,2021-05-21
2021-03-05,156.1,3841.94,2021-05-21
2021-03-08,157.4,3821.35,2021-05-21
2021-03-09,157.7,3875.44,2021-05-21
2021-03-10,159.15,3898.81,2021-05-21
2021-03-11,159.14,3939.34,2021-05-21
2021-03-12,159.6,3943.34,2021-05-21
2021-03-15,160.42,3968.94,2021-05-21
2021-03-16,161.37,3962.71,2021-05-21
2021-03-17,160.77,3974.12,2021-05-21
2021-03-18,160.47,3915.46,2021-05-21
2021-03-19,160.04,3913.1,2021-05-21
2021-03-22,160.5,3940.59,2021-05-21
2021-03-23,160.35,3910.52,2021-05-21
2021-03-24,161.91,3889.14,2021-05-21
2021-03-25,161.97,3909.52,2021-05-21
2021-03-26,164.93,3974.54,2021-05-21
2021-03-29,166.04,3971.09,2021-05-21
2021-03-30,165.01,3958.55,2021-05-21
2021-03-31,164.35,3972.89,2021-05-21
2021-04-01,162.83,4019.87,2021-05-21
2021-04-05,163.43,4077.91,2021-05-21
2021-04-06,163.39,4073.94,2021-05-21
2021-04-07,163.61,4079.95,2021-05-21
2021-04-08,162.97,4097.17,2021-05-21
2021-04-09,161.25,4128.8,2021-05-21
2021-04-12,161.64,4127.99,2021-05-21
2021-04-13,159.48,4141.59,2021-05-21
2021-04-14,159.92,4124.66,2021-05-21
2021-04-15,160.39,4170.42,2021-05-21
2021-04-16,162.24,4185.47,2021-05-21
2021-04-19,162.69,4163.26,2021-05-21
2021-04-20,166.48,4134.94,2021-05-21
2021-04-21,166.59,4173.42,2021-05-21
2021-04-22,165.18,4134.98,2021-05-21
2021-04-23,165.52,4180.17,2021-05-21
2021-04-26,164.12,4187.62,2021-05-21
2021-04-27,163.18,4186.72,2021-05-21
2021-04-28,161.98,4183.18,2021-05-21
2021-04-29,164.2,4211.47,2021-05-21
2021-04-30,162.73,4181.17,2021-05-21
2021-05-03,165.21,4192.66,2021-05-21
2021-05-04,167.77,4164.66,2021-05-21
2021-05-05,167.07,4167.59,2021-05-21
2021-05-06,167.74,4201.62,2021-05-21
2021-05-07,168.5,4232.6,2021-05-21
2021-05-10,170.27,4188.43,2021-05-21
2021-05-11,168.88,4152.1,2021-05-21
2021-05-12,168.2,4063.04,2021-05-21
2021-05-13,169.96,4112.5,2021-05-21
2021-05-14,170.22,4173.85,2021-05-21
2021-05-17,170.39,4163.29,2021-05-21
2021-05-18,170.45,4127.83,2021-05-21
2021-05-19,170.08,4115.68,2021-05-21
2021-05-20,171.07,4159.12,2021-05-21
2021-05-21,170.96,4155.86,2021-05-21
2021-05-24,170.55,4197.05,2021-05-21
2021-05-25,170.08,4188.13,2021-05-21
2021-05-26,169.07,4195.99,2021-05-21
2021-05-27,168.81,4200.88,2021-05-21
2021-05-28,169.25,4204.11,2021-05-21
2021-06-01,165.53,4202.04,2021-05-21
2021-06-02,166.2,4208.12,2021-05-21
2021-06-03,166.04,4192.85,2021-05-21
2021-06-04,165.97,4229.89,2021-05-21
2021-06-07,164.84,4226.52,2021-05-21
2021-06-08,163.39,4227.26,2021-05-21
2021-06-09,165.59,4219.55,2021-05-21
2021-06-10,167.08,4239.18,2021-05-21
2021-06-11,164.96,4247.44,2021-05-21
2021-06-14,165.37,4255.15,2021-05-21
2021-06-15,164.49,4246.59,2021-05-21
2021-06-16,164.43,4223.7,2021-05-21
2021-06-17,165.22,4221.86,2021-05-21
2021-06-18,161.98,4166.45,2021-05-21
2021-06-21,163.84,4224.79,2021-05-21
2021-06-22,163.62,4246.44,2021-05-21
2021-06-23,162.63,4241.84,2021-05-21
2021-06-24,163.37,4266.49,2021-05-21
2021-06-25,164.21,4280.7,2021-05-21
2021-06-28,164.02,4290.61,2021-05-21
2021-06-29,164.03,4291.8,2021-05-21
2021-06-30,164.74,4297.5,2021-05-21
2021-07-01,165.96,4319.94,2021-05-21
2021-07-02,168.98,4352.34,2021-05-21
2021-07-06,167.97,4343.54,2021-05-21
2021-07-07,169.41,4358.13,2021-05-21
2021-07-08,169.08,4320.82,2021-05-21
2021-07-09,169.75,4369.55,2021-05-21
2021-07-12,169.48,4384.63,2021-05-21
2021-07-13,169.27,4369.21,2021-05-21
2021-07-14,170.42,4374.3,2021-05-21
2021-07-15,168.37,4360.03,2021-05-21
2021-07-16,168.1,4327.16,2021-05-21
2021-07-19,166.88,4258.49,2021-05-21
2021-07-20,168.45,4323.06,2021-05-21
2021-07-21,169.49,4358.69,2021-05-21
2021-07-22,169.98,4367.48,2021-05-21
2021-07-23,171.79,4411.79,2021-05-21
2021-07-26,171.87,4422.3,2021-05-21
2021-07-27,172.66,4401.46,2021-05-21
2021-07-28,172.18,4400.64,2021-05-21
2021-07-29,172.18,4419.15,2021-05-21
2021-07-30,172.2,4395.26,2021-05-21
2021-08-02,172.27,4387.16,2021-05-21
2021-08-03,174.39,4423.15,2021-05-21
2021-08-04,173.36,4402.66,2021-05-21
2021-08-05,173.69,4429.1,2021-05-21
2021-08-06,173.11,4436.52,2021-05-21
2021-08-09,173.71,4432.35,2021-05-21
2021-08-10,173.77,4436.75,2021-05-21
2021-08-11,173.8,4447.7,2021-05-21
2021-08-12,175.2,4460.83,2021-05-21
2021-08-13,176.25,4468.0,2021-05-21
2021-08-16,177.84,4479.71,2021-05-21
2021-08-17,179.47,4448.08,2021-05-21
2021-08-18,177.19,4400.27,2021-05-21
2021-08-19,178.57,4405.8,2021-05-21
2021-08-20,179.44,4441.67,2021-05-21
2021-08-23,177.61,4479.53,2021-05-21
2021-08-24,175.39,4486.23,2021-05-21
2021-08-25,174.23,4496.19,2021-05-21
2021-08-26,173.3,4470.0,2021-05-21
2021-08-27,172.93,4509.37,2021-05-21
2021-08-30,173.66,4528.79,2021-05-21
2021-08-31,173.13,4522.68,2021-05-21
2021-09-01,173.74,4524.09,2021-05-21
2021-09-02,174.93,4536.95,2021-05-21
2021-09-03,175.04,4535.43,2021-05-21
2021-09-07,172.32,4520.03,2021-05-21
2021-09-08,171.9,4514.07,2021-05-21
2021-09-09,168.07,4493.28,2021-05-21
2021-09-10,166.97,4458.58,2021-05-21
2021-09-13,165.8,4468.73,2021-05-21
2021-09-14,164.8,4443.05,2021-05-21
2021-09-15,165.42,4480.7,2021-05-21
2021-09-16,165.22,4473.75,2021-05-21
2021-09-17,164.75,4432.99,2021-05-21
2021-09-20,163.81,4357.73,2021-05-21
2021-09-21,164.53,4354.19,2021-05-21
2021-09-22,163.93,4395.64,2021-05-21
2021-09-23,164.86,4448.98,2021-05-21
2021-09-24,164.36,4455.48,2021-05-21
2021-09-27,163.17,4443.11,2021-05-21
2021-09-28,162.81,4352.63,2021-05-21
2021-09-29,164.02,4359.46,2021-05-21
2021-09-30,161.5,4307.54,2021-05-21
2021-10-01,160.47,4357.04,2021-05-21
2021-10-04,159.22,4300.46,2021-05-21
2021-10-05,159.58,4345.72,2021-05-21
2021-10-06,159.91,4363.55,2021-05-21
2021-10-07,161.34,4399.76,2021-05-21
