Date,Stock,Market,joined date
2018-08-29,268.36,2914.04,2020-05-27
2018-08-30,266.43,2901.13,2020-05-27
2018-08-31,263.51,2901.52,2020-05-27
2018-09-04,266.68,2896.72,2020-05-27
2018-09-05,256.14,2888.6,2020-05-27
2018-09-06,259.75,2878.05,2020-05-27
2018-09-07,260.87,2871.68,2020-05-27
2018-09-10,265.37,2877.13,2020-05-27
2018-09-11,267.0,2887.89,2020-05-27
2018-09-12,267.79,2888.92,2020-05-27
2018-09-13,268.52,2904.18,2020-05-27
2018-09-14,274.69,2904.98,2020-05-27
2018-09-17,268.25,2888.8,2020-05-27
2018-09-18,270.79,2904.31,2020-05-27
2018-09-19,264.88,2907.95,2020-05-27
2018-09-20,266.34,2930.75,2020-05-27
2018-09-21,260.88,2929.67,2020-05-27
2018-09-24,264.09,2919.37,2020-05-27
2018-09-25,267.84,2915.56,2020-05-27
2018-09-26,268.47,2905.97,2020-05-27
2018-09-27,269.91,2914.0,2020-05-27
2018-09-28,269.95,2913.98,2020-05-27
2018-10-01,275.49,2924.59,2020-05-27
2018-10-02,272.0,2923.43,2020-05-27
2018-10-03,270.51,2925.51,2020-05-27
2018-10-04,263.71,2901.61,2020-05-27
2018-10-05,263.22,2885.57,2020-05-27
2018-10-08,254.69,2884.43,2020-05-27
2018-10-09,254.16,2880.34,2020-05-27
2018-10-10,237.91,2785.68,2020-05-27
2018-10-11,238.59,2728.37,2020-05-27
2018-10-12,248.87,2767.13,2020-05-27
2018-10-15,238.01,2750.79,2020-05-27
2018-10-16,260.67,2809.92,2020-05-27
2018-10-17,258.91,2809.21,2020-05-27
2018-10-18,250.35,2768.78,2020-05-27
2018-10-19,245.03,2767.78,2020-05-27
2018-10-22,251.06,2755.88,2020-05-27
2018-10-23,251.76,2740.69,2020-05-27
2018-10-24,238.44,2656.1,2020-05-27
2018-10-25,252.92,2705.57,2020-05-27
2018-10-26,245.8,2658.69,2020-05-27
2018-10-29,239.75,2641.25,2020-05-27
2018-10-30,238.41,2682.63,2020-05-27
2018-10-31,245.76,2711.74,2020-05-27
2018-11-01,245.28,2740.37,2020-05-27
2018-11-02,239.64,2723.06,2020-05-27
2018-11-05,239.89,2738.31,2020-05-27
2018-11-06,240.56,2755.45,2020-05-27
2018-11-07,253.43,2813.89,2020-05-27
2018-11-08,249.96,2806.83,2020-05-27
2018-11-09,244.84,2781.01,2020-05-27
2018-11-12,236.67,2726.22,2020-05-27
2018-11-13,238.74,2722.18,2020-05-27
2018-11-14,235.22,2701.58,2020-05-27
2018-11-15,239.95,2730.2,2020-05-27
2018-11-16,238.89,2736.27,2020-05-27
2018-11-19,219.69,2690.73,2020-05-27
2018-11-20,219.73,2641.89,2020-05-27
2018-11-21,225.98,2649.93,2020-05-27
2018-11-23,225.56,2632.56,2020-05-27
2018-11-26,231.96,2673.45,2020-05-27
2018-11-27,232.25,2682.17,2020-05-27
2018-11-28,249.21,2743.79,2020-05-27
2018-11-29,249.09,2737.76,2020-05-27
2018-11-30,250.89,2760.17,2020-05-27
2018-12-03,255.26,2790.37,2020-05-27
2018-12-04,245.82,2700.06,2020-05-27
2018-12-06,250.63,2695.95,2020-05-27
2018-12-07,238.0,2633.08,2020-05-27
2018-12-10,244.09,2637.72,2020-05-27
2018-12-11,245.34,2636.78,2020-05-27
2018-12-12,245.55,2651.07,2020-05-27
2018-12-13,248.08,2650.54,2020-05-27
2018-12-14,230.0,2599.95,2020-05-27
2018-12-17,221.38,2545.94,2020-05-27
2018-12-18,226.18,2546.16,2020-05-27
2018-12-19,224.65,2506.96,2020-05-27
2018-12-20,218.65,2467.42,2020-05-27
2018-12-21,208.8,2416.62,2020-05-27
2018-12-24,205.16,2351.1,2020-05-27
2018-12-26,222.95,2467.7,2020-05-27
2018-12-27,225.14,2488.83,2020-05-27
2018-12-28,223.13,2485.74,2020-05-27
2018-12-31,226.24,2506.85,2020-05-27
2019-01-02,224.57,2510.03,2020-05-27
2019-01-03,215.7,2447.89,2020-05-27
2019-01-04,226.19,2531.94,2020-05-27
2019-01-07,229.26,2549.69,2020-05-27
2019-01-08,232.68,2574.41,2020-05-27
2019-01-09,235.43,2584.96,2020-05-27
2019-01-10,237.77,2596.64,2020-05-27
2019-01-11,237.55,2596.26,2020-05-27
2019-01-14,234.56,2582.61,2020-05-27
2019-01-15,242.36,2610.3,2020-05-27
2019-01-16,241.95,2616.1,2020-05-27
2019-01-17,244.4,2635.96,2020-05-27
2019-01-18,247.51,2670.71,2020-05-27
2019-01-22,243.85,2632.9,2020-05-27
2019-01-23,245.14,2638.7,2020-05-27
2019-01-24,242.56,2642.33,2020-05-27
2019-01-25,244.95,2664.76,2020-05-27
2019-01-28,241.85,2643.85,2020-05-27
2019-01-29,238.27,2640.0,2020-05-27
2019-01-30,242.67,2681.05,2020-05-27
2019-01-31,247.82,2704.1,2020-05-27
2019-02-01,247.38,2706.53,2020-05-27
2019-02-04,254.74,2724.87,2020-05-27
2019-02-05,254.82,2737.7,2020-05-27
2019-02-06,254.35,2731.61,2020-05-27
2019-02-07,253.74,2706.05,2020-05-27
2019-02-08,257.0,2707.88,2020-05-27
2019-02-11,258.39,2709.8,2020-05-27
2019-02-12,261.37,2744.73,2020-05-27
2019-02-13,260.23,2753.03,2020-05-27
2019-02-14,260.14,2745.73,2020-05-27
2019-02-15,259.45,2775.6,2020-05-27
2019-02-19,257.81,2779.76,2020-05-27
2019-02-20,258.1,2784.7,2020-05-27
2019-02-21,257.76,2774.88,2020-05-27
2019-02-22,258.9,2792.67,2020-05-27
2019-02-25,258.62,2796.11,2020-05-27
2019-02-26,261.22,2793.9,2020-05-27
2019-02-27,262.9,2792.38,2020-05-27
2019-02-28,262.5,2784.49,2020-05-27
2019-03-01,264.01,2803.69,2020-05-27
2019-03-04,258.16,2792.81,2020-05-27
2019-03-05,257.38,2789.65,2020-05-27
2019-03-06,256.4,2771.45,2020-05-27
2019-03-07,255.46,2748.93,2020-05-27
2019-03-08,254.74,2743.07,2020-05-27
2019-03-11,260.96,2783.3,2020-05-27
2019-03-12,263.51,2791.52,2020-05-27
2019-03-13,264.38,2810.92,2020-05-27
2019-03-14,267.69,2808.48,2020-05-27
2019-03-15,257.09,2822.48,2020-05-27
2019-03-18,257.76,2832.94,2020-05-27
2019-03-19,260.42,2832.57,2020-05-27
2019-03-20,259.74,2824.23,2020-05-27
2019-03-21,264.18,2854.88,2020-05-27
2019-03-22,259.69,2800.71,2020-05-27
2019-03-25,262.27,2798.36,2020-05-27
