Date,Stock,Market,joined date
2021-01-06,188.757148491421,5630.6,2021-07-28
2021-01-07,191.042944785277,5669.85,2021-07-28
2021-01-08,192.984385308994,5706.88,2021-07-28
2021-01-11,190.49701740958,5662.43,2021-07-28
2021-01-12,190.61279296875,5650.97,2021-07-28
2021-01-13,192.080917125594,5662.67,2021-07-28
2021-01-14,189.633375474083,5681.14,2021-07-28
2021-01-15,187.873663868591,5611.69,2021-07-28
2021-01-18,187.600381601034,5617.27,2021-07-28
2021-01-19,189.560239648774,5598.61,2021-07-28
2021-01-20,186.583874989408,5628.44,2021-07-28
2021-01-21,186.869853933814,5590.79,2021-07-28
2021-01-22,186.275702640224,5559.57,2021-07-28
2021-01-25,184.421006638914,5472.36,2021-07-28
2021-01-26,187.142040687281,5523.52,2021-07-28
2021-01-27,185.191911853735,5459.62,2021-07-28
2021-01-28,191.331014169525,5510.52,2021-07-28
2021-01-29,188.958603866552,5399.21,2021-07-28
2021-02-01,189.265127945398,5461.68,2021-07-28
2021-02-02,192.310008068109,5563.11,2021-07-28
2021-02-03,190.738645936124,5563.05,2021-07-28
2021-02-04,192.289289217446,5608.54,2021-07-28
2021-02-05,196.524692027022,5659.26,2021-07-28
2021-02-08,195.238611582993,5686.03,2021-07-28
2021-02-09,198.415102570005,5691.54,2021-07-28
2021-02-10,197.613133822015,5670.8,2021-07-28
2021-02-11,193.319911708347,5669.82,2021-07-28
2021-02-12,193.039431909067,5703.67,2021-07-28
2021-02-15,195.486351123561,5786.25,2021-07-28
2021-02-16,197.598557197671,5786.53,2021-07-28
2021-02-17,196.548071830919,5765.84,2021-07-28
2021-02-18,199.149008183544,5728.33,2021-07-28
2021-02-19,197.930424456857,5773.55,2021-07-28
2021-02-22,195.619675000303,5767.44,2021-07-28
2021-02-23,194.992163866311,5779.84,2021-07-28
2021-02-24,195.231723634594,5797.98,2021-07-28
2021-02-25,195.606911078912,5783.89,2021-07-28
2021-02-26,189.983458701085,5703.22,2021-07-28
2021-03-01,191.246626831148,5792.79,2021-07-28
2021-03-02,190.461798839458,5809.73,2021-07-28
2021-03-03,189.373379168928,5830.06,2021-07-28
2021-03-04,190.140002393204,5830.65,2021-07-28
2021-03-05,188.764687656411,5782.65,2021-07-28
2021-03-08,186.053672517112,5902.99,2021-07-28
2021-03-09,186.679040548258,5924.97,2021-07-28
2021-03-10,191.695386193162,5990.55,2021-07-28
2021-03-11,192.402181077357,6033.76,2021-07-28
2021-03-12,192.188172300044,6046.55,2021-07-28
2021-03-15,191.564483038313,6035.97,2021-07-28
2021-03-16,192.660113763477,6055.43,2021-07-28
2021-03-17,194.643413266895,6054.82,2021-07-28
2021-03-18,192.426842055094,6062.79,2021-07-28
2021-03-19,190.687044707899,5997.96,2021-07-28
2021-03-22,189.703513690867,5968.48,2021-07-28
2021-03-23,188.459031933171,5945.3,2021-07-28
2021-03-24,186.98322702575,5947.29,2021-07-28
2021-03-25,186.989000647021,5952.41,2021-07-28
2021-03-26,186.082997145352,5988.81,2021-07-28
2021-03-29,187.896965419902,6015.51,2021-07-28
2021-03-30,188.888107956142,6088.04,2021-07-28
2021-03-31,187.706706072761,6067.23,2021-07-28
2021-04-01,190.047806325507,6102.96,2021-07-28
2021-04-06,197.836387170322,6131.34,2021-07-28
2021-04-07,197.398096052038,6130.66,2021-07-28
2021-04-08,200.836221991923,6165.72,2021-07-28
2021-04-09,200.506768813496,6169.41,2021-07-28
2021-04-12,200.369179468858,6161.68,2021-07-28
2021-04-13,201.88746864174,6184.1,2021-07-28
2021-04-14,203.087942888628,6208.58,2021-07-28
2021-04-15,204.003493784175,6234.14,2021-07-28
2021-04-16,204.728466663471,6287.07,2021-07-28
2021-04-19,206.726430419349,6296.69,2021-07-28
2021-04-20,206.666265567655,6165.11,2021-07-28
2021-04-21,208.290716563383,6210.55,2021-07-28
2021-04-22,210.623700873494,6267.28,2021-07-28
