Date,Stock,Market,joined date
2021-04-08,38.72,4097.17,2021-09-16
2021-04-09,39.32,4128.8,2021-09-16
2021-04-12,39.34,4127.99,2021-09-16
2021-04-13,39.41,4141.59,2021-09-16
2021-04-14,39.67,4124.66,2021-09-16
2021-04-15,40.86,4170.42,2021-09-16
2021-04-16,40.91,4185.47,2021-09-16
2021-04-19,40.88,4163.26,2021-09-16
2021-04-20,41.13,4134.94,2021-09-16
2021-04-21,42.31,4173.42,2021-09-16
2021-04-22,42.57,4134.98,2021-09-16
2021-04-23,42.73,4180.17,2021-09-16
2021-04-26,42.27,4187.62,2021-09-16
2021-04-27,42.41,4186.72,2021-09-16
2021-04-28,44.24,4183.18,2021-09-16
2021-04-29,44.1,4211.47,2021-09-16
2021-04-30,43.6,4181.17,2021-09-16
2021-05-03,43.63,4192.66,2021-09-16
2021-05-04,43.33,4164.66,2021-09-16
2021-05-05,43.09,4167.59,2021-09-16
2021-05-06,43.04,4201.62,2021-09-16
2021-05-07,43.13,4232.6,2021-09-16
2021-05-10,43.25,4188.43,2021-09-16
2021-05-11,42.53,4152.1,2021-09-16
2021-05-12,41.35,4063.04,2021-09-16
2021-05-13,41.61,4112.5,2021-09-16
2021-05-14,41.55,4173.85,2021-09-16
2021-05-17,41.72,4163.29,2021-09-16
2021-05-18,41.77,4127.83,2021-09-16
2021-05-19,41.43,4115.68,2021-09-16
2021-05-20,41.92,4159.12,2021-09-16
2021-05-21,42.11,4155.86,2021-09-16
2021-05-24,42.8,4197.05,2021-09-16
2021-05-25,43.03,4188.13,2021-09-16
2021-05-26,41.83,4195.99,2021-09-16
2021-05-27,41.96,4200.88,2021-09-16
2021-05-28,42.55,4204.11,2021-09-16
2021-06-01,42.93,4202.04,2021-09-16
2021-06-02,41.61,4208.12,2021-09-16
2021-06-03,41.35,4192.85,2021-09-16
2021-06-04,42.03,4229.89,2021-09-16
2021-06-07,42.14,4226.52,2021-09-16
2021-06-08,42.02,4227.26,2021-09-16
2021-06-09,42.33,4219.55,2021-09-16
2021-06-10,42.84,4239.18,2021-09-16
2021-06-11,42.91,4247.44,2021-09-16
2021-06-14,42.54,4255.15,2021-09-16
2021-06-15,42.75,4246.59,2021-09-16
2021-06-16,42.78,4223.7,2021-09-16
2021-06-17,43.35,4221.86,2021-09-16
2021-06-18,43.02,4166.45,2021-09-16
2021-06-21,43.6,4224.79,2021-09-16
2021-06-22,43.83,4246.44,2021-09-16
2021-06-23,43.79,4241.84,2021-09-16
2021-06-24,43.71,4266.49,2021-09-16
2021-06-25,44.1,4280.7,2021-09-16
2021-06-28,43.33,4290.61,2021-09-16
2021-06-29,43.23,4291.8,2021-09-16
2021-06-30,42.76,4297.5,2021-09-16
2021-07-01,43.36,4319.94,2021-09-16
2021-07-02,43.92,4352.34,2021-09-16
2021-07-06,43.62,4343.54,2021-09-16
2021-07-07,43.93,4358.13,2021-09-16
2021-07-08,43.34,4320.82,2021-09-16
2021-07-09,43.59,4369.55,2021-09-16
2021-07-12,43.49,4384.63,2021-09-16
2021-07-13,43.06,4369.21,2021-09-16
2021-07-14,42.74,4374.3,2021-09-16
2021-07-15,42.16,4360.03,2021-09-16
2021-07-16,42.1,4327.16,2021-09-16
2021-07-19,41.23,4258.49,2021-09-16
2021-07-20,42.79,4323.06,2021-09-16
2021-07-21,43.58,4358.69,2021-09-16
2021-07-22,43.55,4367.48,2021-09-16
2021-07-23,44.12,4411.79,2021-09-16
2021-07-26,43.97,4422.3,2021-09-16
2021-07-27,45.51,4401.46,2021-09-16
2021-07-28,45.43,4400.64,2021-09-16
2021-07-29,45.32,4419.15,2021-09-16
2021-07-30,45.6,4395.26,2021-09-16
2021-08-02,45.88,4387.16,2021-09-16
2021-08-03,45.54,4423.15,2021-09-16
2021-08-04,44.26,4402.66,2021-09-16
