Date,Stock,Market,joined date
2018-07-30,75.96,2802.6,2019-08-05
2018-07-31,76.91,2816.29,2019-08-05
2018-08-01,77.54,2813.36,2019-08-05
2018-08-02,78.65,2827.22,2019-08-05
2018-08-03,78.74,2840.35,2019-08-05
2018-08-06,79.51,2850.4,2019-08-05
2018-08-07,80.53,2858.45,2019-08-05
2018-08-08,80.5,2857.7,2019-08-05
2018-08-09,81.26,2853.58,2019-08-05
2018-08-10,80.73,2833.28,2019-08-05
2018-08-13,80.15,2821.93,2019-08-05
2018-08-14,80.14,2839.96,2019-08-05
2018-08-15,79.57,2818.37,2019-08-05
2018-08-16,80.05,2840.69,2019-08-05
2018-08-17,79.75,2850.13,2019-08-05
2018-08-20,82.18,2857.05,2019-08-05
2018-08-21,82.95,2862.96,2019-08-05
2018-08-22,82.64,2861.82,2019-08-05
2018-08-23,82.91,2856.98,2019-08-05
2018-08-24,82.45,2874.69,2019-08-05
2018-08-27,82.65,2896.74,2019-08-05
2018-08-28,82.58,2897.52,2019-08-05
2018-08-29,82.79,2914.04,2019-08-05
2018-08-30,81.4,2901.13,2019-08-05
2018-08-31,82.2,2901.52,2019-08-05
2018-09-04,79.6,2896.72,2019-08-05
2018-09-05,79.92,2888.6,2019-08-05
2018-09-06,80.4,2878.05,2019-08-05
2018-09-07,80.3,2871.68,2019-08-05
2018-09-10,82.1,2877.13,2019-08-05
2018-09-11,82.63,2887.89,2019-08-05
2018-09-12,83.0,2888.92,2019-08-05
2018-09-13,83.47,2904.18,2019-08-05
2018-09-14,83.49,2904.98,2019-08-05
2018-09-17,83.26,2888.8,2019-08-05
2018-09-18,85.26,2904.31,2019-08-05
2018-09-19,84.43,2907.95,2019-08-05
2018-09-20,85.37,2930.75,2019-08-05
2018-09-21,85.55,2929.67,2019-08-05
2018-09-24,84.27,2919.37,2019-08-05
2018-09-25,84.79,2915.56,2019-08-05
2018-09-26,83.7,2905.97,2019-08-05
2018-09-27,84.54,2914.0,2019-08-05
2018-09-28,84.72,2913.98,2019-08-05
2018-10-01,84.46,2924.59,2019-08-05
2018-10-02,82.77,2923.43,2019-08-05
2018-10-03,82.5,2925.51,2019-08-05
2018-10-04,80.18,2901.61,2019-08-05
2018-10-05,80.12,2885.57,2019-08-05
2018-10-08,80.23,2884.43,2019-08-05
2018-10-09,80.42,2880.34,2019-08-05
2018-10-10,74.94,2785.68,2019-08-05
2018-10-11,74.51,2728.37,2019-08-05
2018-10-12,75.91,2767.13,2019-08-05
2018-10-15,74.99,2750.79,2019-08-05
2018-10-16,77.48,2809.92,2019-08-05
2018-10-17,76.48,2809.21,2019-08-05
2018-10-18,75.6,2768.78,2019-08-05
2018-10-19,74.21,2767.78,2019-08-05
2018-10-22,74.9,2755.88,2019-08-05
2018-10-23,73.35,2740.69,2019-08-05
2018-10-24,72.12,2656.1,2019-08-05
2018-10-25,73.1,2705.57,2019-08-05
2018-10-26,72.07,2658.69,2019-08-05
2018-10-29,72.19,2641.25,2019-08-05
2018-10-30,74.51,2682.63,2019-08-05
2018-10-31,75.04,2711.74,2019-08-05
2018-11-01,76.79,2740.37,2019-08-05
2018-11-02,76.58,2723.06,2019-08-05
2018-11-05,77.53,2738.31,2019-08-05
2018-11-06,76.57,2755.45,2019-08-05
2018-11-07,77.97,2813.89,2019-08-05
2018-11-08,77.78,2806.83,2019-08-05
2018-11-09,76.36,2781.01,2019-08-05
2018-11-12,75.1,2726.22,2019-08-05
2018-11-13,75.2,2722.18,2019-08-05
2018-11-14,75.2,2701.58,2019-08-05
2018-11-15,74.33,2730.2,2019-08-05
2018-11-16,74.74,2736.27,2019-08-05
2018-11-19,72.52,2690.73,2019-08-05
2018-11-20,71.12,2641.89,2019-08-05
2018-11-21,72.37,2649.93,2019-08-05
2018-11-23,71.49,2632.56,2019-08-05
2018-11-26,72.71,2673.45,2019-08-05
2018-11-27,72.09,2682.17,2019-08-05
2018-11-28,74.66,2743.79,2019-08-05
2018-11-29,74.34,2737.76,2019-08-05
2018-11-30,75.12,2760.17,2019-08-05
