Date,Stock,Market,joined date
2021-01-29,4.1286908821709,637.11,2021-11-02
2021-02-01,4.13983551600224,647.34,2021-11-02
2021-02-02,4.24117625808315,652.87,2021-11-02
2021-02-03,4.23596235769816,654.89,2021-11-02
2021-02-04,4.30632311777795,654.38,2021-11-02
2021-02-05,4.36761677685053,653.24,2021-11-02
2021-02-08,4.36621245527163,656.39,2021-11-02
2021-02-09,4.44328660228524,657.07,2021-11-02
2021-02-10,4.41025019688617,657.23,2021-11-02
2021-02-11,4.54677759720572,664.34,2021-11-02
2021-02-12,4.52848937253097,676.83,2021-11-02
2021-02-15,4.6494706588569,685.18,2021-11-02
2021-02-16,4.66853068980959,687.43,2021-11-02
2021-02-17,4.65071493909779,681.04,2021-11-02
2021-02-18,4.58737776058603,672.81,2021-11-02
2021-02-19,4.77044432866021,678.48,2021-11-02
2021-02-22,4.9248271084264,671.75,2021-11-02
2021-02-23,4.89242021115038,664.06,2021-11-02
2021-02-24,4.92397518550054,664.54,2021-11-02
2021-02-25,4.88743318438066,664.48,2021-11-02
2021-02-26,4.77645098583725,651.26,2021-11-02
2021-03-01,4.87422898997685,664.58,2021-11-02
2021-03-02,4.89603481624758,663.26,2021-11-02
2021-03-03,5.05759604366442,663.35,2021-11-02
2021-03-04,4.93957161660884,657.67,2021-11-02
2021-03-05,4.85497056510239,653.87,2021-11-02
2021-03-08,5.0605177763566,665.65,2021-11-02
2021-03-09,5.10660574909574,675.1,2021-11-02
2021-03-10,5.05622667159568,678.03,2021-11-02
2021-03-11,4.99131164239919,683.71,2021-11-02
2021-03-12,5.01386432088734,677.41,2021-11-02
2021-03-15,4.91316379598263,678.8,2021-11-02
2021-03-16,4.88730751838541,683.65,2021-11-02
2021-03-17,4.8882447356443,680.71,2021-11-02
2021-03-18,4.95067200457533,682.39,2021-11-02
2021-03-19,4.80407560824643,681.7,2021-11-02
2021-03-22,4.71991886893756,684.21,2021-11-02
2021-03-23,4.57965519284317,681.74,2021-11-02
2021-03-24,4.6409166076069,686.13,2021-11-02
2021-03-25,4.71384036233164,685.33,2021-11-02
2021-03-26,4.72786467549014,696.62,2021-11-02
2021-03-29,4.72006586685487,697.94,2021-11-02
2021-03-30,4.85427794958297,701.12,2021-11-02
2021-03-31,4.74984167194429,699.85,2021-11-02
2021-04-01,4.8065374561383,708.43,2021-11-02
2021-04-06,4.87228509339634,713.28,2021-11-02
2021-04-07,4.84770790304584,710.08,2021-11-02
2021-04-08,4.7683712730348,713.38,2021-11-02
2021-04-09,4.74054864266853,713.36,2021-11-02
2021-04-12,4.73859711801834,707.35,2021-11-02
2021-04-13,4.66491458607097,708.6,2021-11-02
2021-04-14,4.73013439379058,712.55,2021-11-02
2021-04-15,4.60772700623378,713.8,2021-11-02
2021-04-16,4.6541724584192,716.8,2021-11-02
2021-04-19,4.68563864990072,711.94,2021-11-02
2021-04-20,4.54003970880211,700.19,2021-11-02
2021-04-21,4.53763311473437,709.36,2021-11-02
2021-04-22,4.49002150692667,712.94,2021-11-02
2021-04-23,4.5637681334769,715.77,2021-11-02
2021-04-26,4.66282427713535,715.46,2021-11-02
2021-04-27,4.62200621425896,712.22,2021-11-02
2021-04-28,4.70128988458929,711.84,2021-11-02
2021-04-29,4.70420009209667,710.47,2021-11-02
2021-04-30,4.64613202898725,707.56,2021-11-02
2021-05-03,4.70619451949054,712.13,2021-11-02
2021-05-04,4.58537054166716,696.98,2021-11-02
2021-05-05,4.69753538457846,714.14,2021-11-02
2021-05-06,4.70135479123188,712.46,2021-11-02
2021-05-07,4.8116569565905,718.41,2021-11-02
2021-05-10,4.82127912477107,711.91,2021-11-02
2021-05-11,4.74542097847738,695.94,2021-11-02
2021-05-12,5.07018115548475,694.76,2021-11-02
2021-05-13,4.86382027900234,694.22,2021-11-02
2021-05-14,4.89729519739715,703.33,2021-11-02
2021-05-17,4.87253639213589,703.22,2021-11-02
2021-05-18,4.90266762797405,705.01,2021-11-02
2021-05-19,4.7507181459662,693.72,2021-11-02
2021-05-20,4.73634663112979,704.09,2021-11-02
2021-05-21,4.74004067763583,706.96,2021-11-02
2021-05-24,4.74061587697121,710.46,2021-11-02
2021-05-25,4.71255497164138,712.25,2021-11-02
2021-05-26,4.65538679084281,711.17,2021-11-02
2021-05-27,4.7158654490923,708.36,2021-11-02
2021-05-28,4.72934264575031,713.28,2021-11-02
2021-05-31,4.71393643031784,709.36,2021-11-02
2021-06-01,4.75742737474509,715.94,2021-11-02
2021-06-02,4.79690380553555,718.93,2021-11-02
2021-06-03,4.76958329797164,717.08,2021-11-02
2021-06-04,4.69569237132465,720.18,2021-11-02
2021-06-07,4.65864628661281,718.61,2021-11-02
2021-06-08,4.5993938877597,719.43,2021-11-02
2021-06-09,4.54606344760399,722.71,2021-11-02
2021-06-10,4.54755646417446,725.45,2021-11-02
2021-06-11,4.58089196649072,728.48,2021-11-02
2021-06-14,4.53818375705874,730.1,2021-11-02
2021-06-15,4.53680241510165,730.98,2021-11-02
2021-06-16,4.47976011994005,733.5,2021-11-02
2021-06-17,4.49095736447951,734.89,2021-11-02
2021-06-18,4.23283560847753,719.63,2021-11-02
2021-06-21,4.28939090649126,723.77,2021-11-02
2021-06-22,4.21412028746748,728.59,2021-11-02
2021-06-23,4.17615702922832,725.05,2021-11-02
2021-06-24,4.22800696714466,732.7,2021-11-02
2021-06-25,4.27321869667427,733.14,2021-11-02
2021-06-28,4.16030716397976,730.86,2021-11-02
2021-06-29,4.16086785854477,734.19,2021-11-02
2021-06-30,4.14804452716559,729.52,2021-11-02
2021-07-01,4.17762612260371,731.33,2021-11-02
2021-07-02,4.16899002242284,733.55,2021-11-02
2021-07-05,4.25572292729213,733.99,2021-11-02
2021-07-06,4.08568591289544,731.48,2021-11-02
2021-07-07,4.08016504568229,737.64,2021-11-02
2021-07-08,4.06181538279354,723.11,2021-11-02
2021-07-09,4.21964974769962,732.15,2021-11-02
2021-07-12,4.19927897158578,738.44,2021-11-02
2021-07-13,4.15268505763368,742.86,2021-11-02
2021-07-14,4.19433102550447,744.95,2021-11-02
2021-07-15,4.18497519489723,739.42,2021-11-02
2021-07-16,4.1341045921379,736.52,2021-11-02
2021-07-19,3.96413402548373,721.09,2021-11-02
2021-07-20,4.04018987714524,722.03,2021-11-02
2021-07-21,4.16140938410197,733.74,2021-11-02
2021-07-22,4.13949765777643,739.03,2021-11-02
2021-07-23,4.19633923842035,749.42,2021-11-02
2021-07-26,4.28893372505986,745.1,2021-11-02
2021-07-27,4.23179160021265,737.24,2021-11-02
2021-07-28,4.2560246314169,747.66,2021-11-02
2021-07-29,4.31697431447826,758.08,2021-11-02
